OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	596574	1	1	1	1	Antonín	Váša	M			49	starosta obce	Radostín nad Oslavou	1	1	A
6105	596574	1	1	1	2	Martin	Kujal	M	Ing.		43	ekonom	Radostín nad Oslavou	99	1	A
6105	596574	1	1	1	3	Jan	Fabík	M			36	profesionální hasič	Radostín nad Oslavou	99	1	A
6105	596574	1	1	1	4	Josef	Poul	M			47	truhlář	Radostín nad Oslavou	1	1	A
6105	596574	1	1	1	5	Bohuslav	Halla	M			39	řezník - uzenář	Radostín nad Oslavou	99	1	A
6105	596574	1	1	1	6	Petr	Štegner	M			48	mechanik - seřizovač	Radostín nad Oslavou	99	1	A
6105	596574	1	1	1	7	Petr	Michálek	M	Ing.		44	projektant	Radostín nad Oslavou	99	1	A
6105	596574	1	1	1	8	Pavel	Barták	M			43	řidič	Radostín nad Oslavou	99	1	A
6105	596574	1	1	1	9	Věra	Ochranová	F	Mgr.		45	učitelka	Radostín nad Oslavou	99	1	A
6105	596574	1	1	1	10	Martin	Lavický	M	Ing.		39	stavební technik	Radostín nad Oslavou	1	1	A
6105	596574	1	1	1	11	František	Večeřa	M	Mgr.		31	učitel	Radostín nad Oslavou	99	1	A
6105	596574	1	1	1	12	Stanislav	Fabík	M	Mgr.		44	manažer kvality	Radostín nad Oslavou	1	1	A
6105	596574	1	1	1	13	Jiří	Karásek	M			24	autotronik	Radostín nad Oslavou	99	1	A
6105	596574	1	1	1	14	Josef	Poul	M			49	dělník	Radostín nad Oslavou	1	1	A
6105	596574	1	1	1	15	Stanislav	Benáček	M			35	truhlář	Radostín nad Oslavou	1	1	A
6105	596574	1	2	902	1	Tomáš	Poul	M	Ing.		37	příslušník HZS ČR	Radostín nad Oslavou	99	80	A
6105	596574	1	2	902	2	Petr	Halla	M	Ing.		40	technický ředitel	Radostín nad Oslavou	99	80	A
6105	596574	1	2	902	3	František	Hubený	M	Ing.		30	vedoucí projektu	Radostín nad Oslavou	99	80	A
6105	596574	1	2	902	4	Tomáš	Láznička	M	Bc.		22	student	Radostín nad Oslavou	99	80	A
6105	596574	1	2	902	5	Vladimír	Bartoš	M			42	nástrojář	Radostín nad Oslavou	99	80	A
6105	596574	1	2	902	6	Petr	Hamáček	M	Bc.		36	technolog	Radostín nad Oslavou	99	80	A
6105	596574	1	2	902	7	Vladimír	Neubauer	M	Ing.		40	vedoucí provozu	Radostín nad Oslavou	99	80	A
6105	596574	1	2	902	8	Pavel	Orel	M			25	programátor CNC	Radostín nad Oslavou	99	80	A
6105	596574	1	2	902	9	Stanislav	Krča	M			37	strojník	Radostín nad Oslavou	99	80	A
6105	596574	1	2	902	10	Vlastimil	Krejčí	M	Ing.		31	investiční a stavební technik	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	1	Marie	Kališová	F			63	důchodce	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	2	Jana	Pešková	F			48	vedoucí pošty	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	3	Lubomír	Tlustoš	M			48	vedoucí servisu	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	4	Miloš	Hromek	M			46	strojní zámečník	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	5	Václav	Vondráček	M			57	lesní dělník	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	6	Luboš	Pavliš	M			46	policista	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	7	Jana	Karásková	F			49	referentka	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	8	Iva	Straková	F			52	cukrářka	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	9	Petr	Kosour	M			38	opravář zemědělských strojů	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	10	Michaela	Krejčová	F	Ing.		26	ekonomka	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	11	Josef	Pešek	M			60	zedník	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	12	Veronika	Šoškolová	F			38	v domácnosti (péče o osobu blízkou)	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	13	František	Fabík	M			51	key account manager	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	14	Pavel	Sýkora	M			41	technik	Radostín nad Oslavou	99	80	A
6105	596574	1	3	901	15	Jiří	Havlíček	M	Ing.		41	OSVČ	Radostín nad Oslavou	99	80	A
