OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	531227	1	1	902	1	Libor	Vydra	M			45	OSVČ	Hudlice	99	80	A
2102	531227	1	1	902	2	Miroslav	Cipro	M			59	technolog	Hudlice	99	80	A
2102	531227	1	1	902	3	Eva	Hocká	F	Mgr.		34	SŠ učitel	Hudlice	99	80	A
2102	531227	1	1	902	4	Martin	Kodet	M			47	řidič - montér	Hudlice	99	80	A
2102	531227	1	1	902	5	Andrea	Vydrová	F			35	OSVČ	Hudlice	99	80	A
2102	531227	1	1	902	6	Patrik	Vlk	M			42	kominík a kamnář	Hudlice	99	80	A
2102	531227	1	1	902	7	David	Čávoš	M			38	skladník	Hudlice	99	80	A
2102	531227	1	1	902	8	Barbora	Kubíková	F			36	OSVČ	Hudlice	99	80	A
2102	531227	1	1	902	9	Pavel	Horváth	M			33	regionální vedoucí prodeje	Hudlice	99	80	A
2102	531227	1	1	902	10	Slávek	Červeňák	M			39	brusič laminátu	Hudlice	99	80	A
2102	531227	1	1	902	11	Kristýna	Hulová	F	Mgr.	DiS.	41	manažer	Hudlice	99	80	A
2102	531227	1	1	902	12	Tomáš	Královec	M		DiS.	32	koordinační a projektový pracovník	Hudlice	99	80	A
2102	531227	1	1	902	13	Vlasta	Vokáčová	F			52	státní zaměstnanec	Hudlice	99	80	A
2102	531227	1	1	902	14	Jitka	Ciprová	F			52	administrativní pracovnice	Hudlice	99	80	A
2102	531227	1	1	902	15	Michal	Hocký	M			39	IT specialista	Hudlice	99	80	A
2102	531227	1	2	901	1	Rudolf	Hrkal	M			63	místostarosta	Hudlice	99	80	A
2102	531227	1	2	901	2	Zdeněk	Sklenář	M			71	důchodce	Hudlice	99	80	A
2102	531227	1	2	901	3	Lukáš	Hubinger	M	Mgr.		29	hydrogeolog	Hudlice	99	80	A
2102	531227	1	2	901	4	Dana	Žihlová	F			59	ředitelka MŠ	Hudlice	99	80	A
2102	531227	1	2	901	5	Michaela	Beranovská	F	Ing.		46	státní zaměstnanec	Hudlice	99	80	A
2102	531227	1	2	901	6	Ivana	Mezková	F			46	plánovačka	Hudlice	99	80	A
2102	531227	1	2	901	7	Jiří	Sládek	M	Ing.		56	vedoucí střediska	Hudlice	99	80	A
2102	531227	1	2	901	8	Jarmila	Landová	F			42	referentka	Hudlice	99	80	A
2102	531227	1	2	901	9	Jitka	Jarolímková	F			67	důchodkyně	Hudlice	99	80	A
2102	531227	1	2	901	10	Kateřina	Medová	F			42	učitelka	Hudlice	99	80	A
2102	531227	1	2	901	11	Stanislav	Vaculík	M			42	technik IT	Hudlice	99	80	A
2102	531227	1	2	901	12	David	Sklenář	M			37	auditor výroby	Hudlice	99	80	A
2102	531227	1	2	901	13	Jan	Stehlík	M			52	OSVČ	Hudlice	99	80	A
2102	531227	1	2	901	14	Pavel	Vyšehradský	M			41	nezaměstnaný	Hudlice	99	80	A
2102	531227	1	2	901	15	Luboš	Jirava	M			57	OSVČ	Hudlice	99	80	A
2102	531227	1	3	903	1	Lenka	Treglerová	F	Mgr.		45	učitelka ZŠ	Hudlice	99	80	A
2102	531227	1	3	903	2	Petr	Krejča	M	Ing.		47	obchodní náměstek	Hudlice	99	80	A
2102	531227	1	3	903	3	Radovan	Buroň	M	Ing.		53	ředitel realizace	Hudlice	99	80	A
2102	531227	1	3	903	4	Oldřich	Průša	M			43	VIP manažer	Hudlice	99	80	A
2102	531227	1	3	903	5	Bronislava	Buroňová	F	Bc.		42	sociální pracovnice	Hudlice	99	80	A
2102	531227	1	3	903	6	Lenka	Šikalová	F			42	prodavačka	Hudlice	99	80	A
2102	531227	1	3	903	7	Jana	Malá	F			56	v domácnosti	Hudlice	99	80	A
2102	531227	1	3	903	8	Jana	Václavíková	F			42	pečovatelka	Hudlice	99	80	A
2102	531227	1	3	903	9	David	Mittelbach	M			42	automechanik	Hudlice	99	80	A
2102	531227	1	3	903	10	Eva Kateřina	Průšová	F	Mgr.		32	psychoterapeutka	Hudlice	99	80	A
2102	531227	1	3	903	11	Martin	Kulhánek	M			41	řidič	Hudlice	99	80	A
2102	531227	1	3	903	12	Marek	Šikal	M			44	ředitel logistiky	Hudlice	99	80	A
2102	531227	1	3	903	13	Luděk	Láznička	M			49	živnostník	Hudlice	99	80	A
2102	531227	1	3	903	14	Žaneta	Přindová	F			45	logistik	Hudlice	99	80	A
2102	531227	1	3	903	15	Stanislava	Křížová	F			67	důchodce	Hudlice	99	80	A
2102	531227	1	4	904	1	Jiřina	Tejnorová	F			59	zdravotní sestra	Hudlice	99	80	A
2102	531227	1	4	904	2	Emil	Žihlo	M	Ing.		62	živnostník	Hudlice	99	80	A
2102	531227	1	4	904	3	Jaroslava	Goldammerová	F			59	zdravotní asistent	Hudlice	99	80	A
2102	531227	1	4	904	4	Jana	Paterová	F			53	referent dopravy	Hudlice	99	80	A
2102	531227	1	4	904	5	Jan	Hrubý	M	Ing.		62	učitel	Hudlice	99	80	A
2102	531227	1	4	904	6	Kateřina	Landová	F			26	IT tester	Hudlice	99	80	A
2102	531227	1	4	904	7	Jitka	Součková	F			45	dělnice	Hudlice	99	80	A
2102	531227	1	4	904	8	Vladislava	Vaněčková	F			51	poštovní pracovnice	Hudlice	99	80	A
2102	531227	1	4	904	9	Barbora	Chaloupková	F			24	učitelka MŠ	Hudlice	99	80	A
2102	531227	1	4	904	10	Jakub	Papírník	M			29	elektromontér	Hudlice	99	80	A
2102	531227	1	4	904	11	Eva	Jarošová	F			40	finanční specialista	Hudlice	99	80	A
2102	531227	1	4	904	12	Josef	Vaněček	M			51	sociální pracovník	Hudlice	99	80	A
2102	531227	1	4	904	13	Jitka	Vlachosová	F			71	důchodce	Hudlice	99	80	A
2102	531227	1	4	904	14	Marta	Balcarová	F			62	důchodce	Hudlice	99	80	A
2102	531227	1	4	904	15	Josef	Patera	M	Ing.		62	podnikatel	Hudlice	99	80	A
2102	531227	1	5	47	1	Pavel	Hubený	M			64	starosta	Hudlice	47	47	A
2102	531227	1	5	47	2	Petra	Chaloupková	F			43	celní deklarant	Hudlice	99	47	A
2102	531227	1	5	47	3	Pavel	Markvart	M			44	řidič	Hudlice	99	47	A
2102	531227	1	5	47	4	Jiří	Bureš	M			55	technik	Hudlice	99	47	A
2102	531227	1	5	47	5	Erika	Tejnorová	F			29	státní zaměstnanec	Hudlice	99	47	A
2102	531227	1	5	47	6	Ekaterini	Vlachosová	F			36	referentka	Hudlice	99	47	A
2102	531227	1	5	47	7	Zuzana	Kočová	F			48	referentka prodeje	Hudlice	99	47	A
2102	531227	1	5	47	8	Oldřich	Vostárek	M			78	důchodce	Hudlice	47	47	A
2102	531227	1	5	47	9	Petr	Zíma	M			33	operátor výroby	Hudlice	99	47	A
2102	531227	1	5	47	10	Jiří	Balcar	M			62	technik	Hudlice	99	47	A
2102	531227	1	5	47	11	Eva	Dvořáková	F			57	referentka úřadu	Hudlice	99	47	A
2102	531227	1	5	47	12	Václav	Šep	M			67	důchodce	Hudlice	99	47	A
2102	531227	1	5	47	13	Alena	Koláříková	F			66	důchodkyně	Hudlice	99	47	A
2102	531227	1	5	47	14	Marcela	Papírníková	F			68	důchodkyně	Hudlice	99	47	A
2102	531227	1	5	47	15	Josef	Malý	M			83	důchodce	Hudlice	47	47	A
