OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6202	550973	1	1	1578	1	Monika	Lukášová Spilková	F	Mgr.	Ph.D.	35	předsedkyně kontrolního výboru ZMČ Brno-střed a provozovatelka vinárny	Brno-střed	720	720	A
6202	550973	1	1	1578	2	Petr	Springinsfeld	M			24	zastupitel Jihomoravského kraje, student a herní vývojář	Brno-střed	720	720	A
6202	550973	1	1	1578	3	David	Oplatek	M	Mgr.		43	sociální pracovník, zastupitel MČ Brno-střed	Brno-střed	5	5	A
6202	550973	1	1	1578	4	Gabriel	Kurtis	M	Ing. arch.		38	architekt, urbanista a kurátor, zastupitel MČ Brno-střed	Brno-střed	1026	1026	A
6202	550973	1	1	1578	5	Filip	Havlíček	M	PhDr.		36	tajemník Zastupitelského klubu Pirátů v JmK	Brno-střed	720	720	A
6202	550973	1	1	1578	6	Petr	Kalousek	M	BcA.		42	ředitel festivalu Meeting Brno, hudebník	Brno-střed	1026	1026	A
6202	550973	1	1	1578	7	Pavla	Lukešová	F	Mgr.		36	kulturní manažerka, zastupitelka MČ Brno-střed	Brno-střed	5	5	A
6202	550973	1	1	1578	8	Martin	Reiner	M			58	nakladatel	Brno-střed	1026	1026	A
6202	550973	1	1	1578	9	Jiří	Pertl	M			41	manažer, zastupitel MČ Brno-střed, bocman	Brno-střed	720	720	A
6202	550973	1	1	1578	10	Jasna	Flamiková	F	Mgr.		53	koučka, ekoložka, zastupitelka MČ Brno-střed	Brno-střed	5	5	A
6202	550973	1	1	1578	11	Radim	Horák	M	Ing. arch.		41	architekt, zastupitel MČ Brno-střed	Brno-střed	1026	1026	A
6202	550973	1	1	1578	12	Lenka	Brodzáková	F	Mgr.		39	výkonná ředitelka, členka bytové komise MČ Brno-střed	Brno-střed	720	720	A
6202	550973	1	1	1578	13	Tomáš	Psota	M	Ing.	MBA	37	ředitel Krajské hospodářské komory jižní Moravy	Brno-střed	720	720	A
6202	550973	1	1	1578	14	Kristýna	Fuchsová	F	JUDr.		48	právnička, členka bytové komise Brno-střed	Brno-střed	99	5	A
6202	550973	1	1	1578	15	Tereza	Pazdírková	F	Mgr.		34	MICE manager junior, Brno Convention Bureau	Brno-střed	720	720	A
6202	550973	1	1	1578	16	Michal	Marciniszyn	M	Mgr.		43	Senior Cyber Security Engineer, předseda představenstva Technických sítí Brno, zastupitel MČ Brno-střed	Brno-střed	720	720	A
6202	550973	1	1	1578	17	Michal	Závodský	M	JUDr.		42	zaměstnaný advokát, zastupitel MČ Brno-střed, předseda OS Masarykova čtvrť	Brno-střed	99	5	A
6202	550973	1	1	1578	18	Anne Meredith	Johnson	F			54	editorka, OSVČ	Brno-střed	99	1026	A
6202	550973	1	1	1578	19	Martin	Lažnovský	M	Mgr.		42	IT specialista a zahrádkář	Brno-střed	720	720	A
6202	550973	1	1	1578	20	Marie	Škárková	F			63	zástupkyně ředitele ZUŠ Pavla Křížkovského	Brno-střed	99	5	A
6202	550973	1	1	1578	21	Tomáš	Řepa	M	Mgr.	Ph.D.	36	odborný asistent Univerzity obrany, cyklokurýr	Brno-střed	99	1026	A
