OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8106	546224	1	1	166	1	Vladimíra	Machalová	F	Mgr.		54	kunsthistorička, lektorka	Poruba	166	166	A
8106	546224	1	1	166	2	Jiří	Večerka	M	Mgr.		28	právník, advokátní koncipient	Poruba	166	166	A
8106	546224	1	1	166	3	Přemysl	Chodura	M	Ing.		39	projektový manažer v IT	Poruba	166	166	A
8106	546224	1	1	166	4	Pavel	Borovička	M	Bc.		46	TH pracovník NDT, mistr světa v kickboxu	Poruba	166	166	A
8106	546224	1	1	166	5	Matouš	Polách	M	Bc.		24	asistent poslance, učitel jazyků	Poruba	166	166	A
8106	546224	1	1	166	6	Roman	Fučík	M	Bc.		40	organizátor Rainbow run, rekreolog	Poruba	166	166	A
8106	546224	1	1	166	7	Jakub	Sajdl	M	Ing.		41	projektový manažer ve stavebnictví	Poruba	166	166	A
8106	546224	1	1	166	8	Lukáš	Herčík	M	Ing.		36	administrativní pracovník	Poruba	166	166	A
8106	546224	1	1	166	9	Pavel	Linzer	M			24	student právnické fakulty	Poruba	166	166	A
8106	546224	1	1	166	10	Martin	Jurek	M	Ing.	Ph.D.	31	projektový developer, VaV pracovník	Poruba	99	166	A
8106	546224	1	1	166	11	Markéta	Machalová	F	Bc.		24	studentka matematicko-fyzikální fakulty	Poruba	99	166	A
8106	546224	1	1	166	12	Marie	Raszyková	F	MUDr.		35	gynekoložka	Poruba	99	166	A
8106	546224	1	1	166	13	Jiří	Lichovník	M	Ing.		31	výrobní ředitel	Poruba	99	166	A
8106	546224	1	1	166	14	Tomáš	Večerka	M	Ing.		64	technik	Poruba	99	166	A
8106	546224	1	1	166	15	Jiří	Klásek				21	student jaderné fakulty	Poruba	166	166	A
8106	546224	1	1	166	16	Zuzana	Bednaříková		Mgr.		26	sociálně-zdravotní pracovnice	Poruba	99	166	A
8106	546224	1	1	166	17	Miroslav	Matušek	M	Ing.		49	rozpočtář	Poruba	99	166	A
8106	546224	1	1	166	18	Renáta	Humeniuková	F	Ing.		47	středoškolská učitelka	Poruba	99	166	A
8106	546224	1	1	166	19	Martin	Hrnčár	M			41	obchodní zástupce	Poruba	99	166	A
8106	546224	1	1	166	20	Marcela	Friedrichová	F	Mgr.		46	farmaceutka	Poruba	99	166	A
8106	546224	1	1	166	21	Petra	Nováková	F	Ing.	Ph.D., MBA	38	riziková inženýrka	Poruba	99	166	A
8106	546224	1	1	166	22	Tomáš	Švehla	M			31	IT programátor	Poruba	99	166	A
8106	546224	1	1	166	23	Eva	Machalová	F	Mgr.		28	speciální pedagožka	Poruba	99	166	A
8106	546224	1	1	166	24	Pavel	Trebichalský	M	Mgr.		56	středoškolský učitel	Poruba	99	166	A
8106	546224	1	1	166	25	Ondřej	Šorf	M			31	IT konzultant	Poruba	99	166	A
8106	546224	1	1	166	26	Markéta	Berečková	F	Bc.		57	referentka	Poruba	99	166	A
8106	546224	1	1	166	27	Tomáš	Kypr	M			46	technický ředitel	Poruba	99	166	A
8106	546224	1	1	166	28	Adéla	Večerková	F	Bc.		27	dentální hygienistka	Poruba	99	166	A
