OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4202	546518	1	1	901	1	Jana	Nýdrová	Mgr.		43	starostka	Loučná	99	80	A	F
4202	546518	1	2	902	1	Michaela	Vojtová	Ing.		54	ekonomka	Loučná	99	80	A	F
4202	546518	1	3	53	1	Jaroslav	Oršuliak			52	předseda představenstva	Loučná	99	53	A	M
4202	546518	1	1	901	2	Jan	Švábík			48	podnikatel	Loučná	99	80	A	M
4202	546518	1	2	902	2	Josef	Khyn			77	důchodce	Háj	99	80	A	M
4202	546518	1	3	53	2	Katrin	Günther	Ing.		42	jednatelka	Loučná	99	53	A	F
4202	546518	1	1	901	3	Petra	Svačinová	Ing.		33	manažerka	Háj	99	80	A	F
4202	546518	1	2	902	3	Jaroslava	Výborná	Ing.		57	projektová manažerka	Loučná	99	80	A	F
4202	546518	1	3	53	3	Pavel	Halaš	Ing.	MBA	61	manažer	Loučná	99	53	A	M
4202	546518	1	1	901	4	Kamil	Horák	Bc.		48	IT technik	Loučná	99	80	A	M
4202	546518	1	2	902	4	Petr	Müller			44	technik	Loučná	99	80	A	M
4202	546518	1	3	53	4	Ladislav	Hamsa			55	podnikatel	Oldřichov	99	53	A	M
4202	546518	1	1	901	5	Roman	Žák			58	podnikatel	Loučná	99	80	A	M
4202	546518	1	2	902	5	Karel	Buneš			34	podnikatel	Loučná	99	80	A	M
4202	546518	1	3	53	5	Filip	Postávka	Ing.		50	ekonom	Roztoky	99	53	A	M
4202	546518	1	1	901	6	Radek	Hasala			51	strojník	Háj	99	80	A	M
4202	546518	1	2	902	6	Jan	Fuka			69	důchodce	Loučná	99	80	A	M
4202	546518	1	3	53	6	David	Skřička			52	podnikatel	Háj	99	53	A	M
4202	546518	1	1	901	7	Antonín	Stříbrný	Ing.		56	podnikatel	Háj	99	80	A	M
4202	546518	1	2	902	7	Tomáš	Ferenc	Ing.		42	stavební projektant	Loučná	99	80	A	M
4202	546518	1	3	53	7	Marek	Popelka	Mgr.	LL.M.	43	policista	Loučná	99	53	A	M
4202	546518	1	1	901	8	Stanislav	Roháček	Ing.		65	podnikatel	Háj	99	80	A	M
4202	546518	1	2	902	8	Jiří	Landsperský			64	důchodce	Háj	99	80	A	M
4202	546518	1	3	53	8	Petra	Choděrová	Mgr.		40	referent MPO	Strašnice	99	53	A	F
4202	546518	1	1	901	9	Čestmír	Novák	Ing.		72	podnikatel	Háj	99	80	A	M
4202	546518	1	2	902	9	Rostislav	Velek	Ing.		57	tajemník města	Loučná	99	80	A	M
4202	546518	1	3	53	9	Natálie	Hradecká			20	studentka VŠ - ČZÚ	Údlice	99	53	A	F
