OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5103	564265	1	1	407	1	Pavel	Smutný	Ing.		38	vedoucí výroby	Nové Město pod Smrkem	99	103	0	M
5103	564265	1	2	7	1	Jaroslav	Maděra			58	starosta MÚ	Nové Město pod Smrkem	7	7	0	M
5103	564265	1	3	47	1	Miroslav	Kozák			53	zástupce starosty	Nové Město pod Smrkem	47	47	0	M
5103	564265	1	4	53	1	Radoslava	Žáková	Mgr.		43	ředitelka ZŠ	Nové Město pod Smrkem	99	53	0	F
5103	564265	1	5	801	1	Karel	Engelmann			26	učitel odborného výcviku	Nové Město pod Smrkem	99	80	0	M
5103	564265	1	6	172	1	Ivana	Konečná			57	sociální pracovnice	Hajniště	99	172	0	F
5103	564265	1	1	407	2	Lukáš	Novotný			31	jednatel	Nové Město pod Smrkem	99	103	0	M
5103	564265	1	2	7	2	Miloš	Vojáček			48	podnikatel	Nové Město pod Smrkem	99	7	0	M
5103	564265	1	3	47	2	Jana	Dobřichovská			52	mistrová	Nové Město pod Smrkem	47	47	0	F
5103	564265	1	4	53	2	Jaromír	Pelant			42	živnostník	Nové Město pod Smrkem	53	53	0	M
5103	564265	1	6	172	2	Jarmila	Bondarová			63	podnikatelka	Nové Město pod Smrkem	172	172	0	F
5103	564265	1	1	407	3	Jan	Selnekovič			25	vedoucí řízení jakosti	Nové Město pod Smrkem	99	103	0	M
5103	564265	1	2	7	3	Pavel	Malý			60	důchodce	Ludvíkov pod Smrkem	99	7	0	M
5103	564265	1	3	47	3	Věra	Husáková			60	důchodkyně	Nové Město pod Smrkem	47	47	0	F
5103	564265	1	4	53	3	Michael	Woide	Ing.		37	strojní inženýr	Nové Město pod Smrkem	53	53	0	M
5103	564265	1	6	172	3	Lívie	Moláková			60	laborantka	Nové Město pod Smrkem	99	172	0	F
5103	564265	1	1	407	4	Karel	Suk			49	živnostník	Nové Město pod Smrkem	99	103	0	M
5103	564265	1	2	7	4	Štefana	Juricová			67	důchodce	Nové Město pod Smrkem	7	7	0	F
5103	564265	1	3	47	4	Josef	Molák	Mgr.		54	invalidní důchodce	Nové Město pod Smrkem	99	47	0	M
5103	564265	1	4	53	4	Marcela	Pelantová			39	státní zaměstnanec	Nové Město pod Smrkem	53	53	0	F
5103	564265	1	6	172	4	Jarmila	Marková			70	učitelka	Nové Město pod Smrkem	172	172	0	F
5103	564265	1	1	407	5	František	Bareš			28	živnostník	Nové Město pod Smrkem	99	80	0	M
5103	564265	1	2	7	5	Jiří	Vrňata			56	zámečník	Nové Město pod Smrkem	7	7	0	M
5103	564265	1	3	47	5	Dana	Bulířová			56	dělnice	Nové Město pod Smrkem	99	47	0	F
5103	564265	1	4	53	5	Petr	Poštolka			42	živnostník	Ludvíkov pod Smrkem	53	53	0	M
5103	564265	1	6	172	5	Marie	Čechová	Mgr.		44	učitelka	Nové Město pod Smrkem	99	172	0	F
5103	564265	1	1	407	6	Renata	Likavcová			36	státní zaměstnanec	Nové Město pod Smrkem	99	103	0	F
5103	564265	1	2	7	6	Marie	Divínová			57	dělnice	Nové Město pod Smrkem	7	7	0	F
5103	564265	1	3	47	6	Martina	Kozáková			30	dělnice	Nové Město pod Smrkem	99	47	0	F
5103	564265	1	4	53	6	Miloslava	Suková			44	ředitelka MŠ	Nové Město pod Smrkem	99	53	0	F
5103	564265	1	6	172	6	Lenka	Kašpárková			44	kadeřnice	Nové Město pod Smrkem	172	172	0	F
5103	564265	1	1	407	7	Michal	Kováčik			39	manažer NNO	Nové Město pod Smrkem	99	103	0	M
5103	564265	1	2	7	7	Anton	Popovič			55	zaměstnanec ČD	Nové Město pod Smrkem	7	7	0	M
5103	564265	1	3	47	7	Naděžda	Jalovičárová			49	dělnice	Nové Město pod Smrkem	47	47	0	F
5103	564265	1	4	53	7	Karel	Jeřábek	Ing.		59	textilní inženýr	Nové Město pod Smrkem	99	53	0	M
5103	564265	1	6	172	7	Herbert	Augustin			71	textilní dělník	Nové Město pod Smrkem	172	172	0	M
5103	564265	1	1	407	8	Šárka	Kolečková	Mgr.		26	učitelka	Nové Město pod Smrkem	99	103	0	F
5103	564265	1	2	7	8	Petr	Jurica			41	mechanik a údržbář stroj. zař.	Nové Město pod Smrkem	99	7	0	M
5103	564265	1	3	47	8	Richard	Hübscher			29	dělník	Nové Město pod Smrkem	99	47	0	M
5103	564265	1	4	53	8	Tomáš	Bruský			33	živnostník	Nové Město pod Smrkem	99	53	0	M
5103	564265	1	6	172	8	Jaroslav	Čech ml.			47	podnikatel	Nové Město pod Smrkem	99	172	0	M
5103	564265	1	1	407	9	Jan	Kapek			58	živnostník	Nové Město pod Smrkem	99	103	0	M
5103	564265	1	2	7	9	Milan	Kotrbatý			42	vedoucí provozu	Nové Město pod Smrkem	99	7	0	M
5103	564265	1	3	47	9	Svatava	Barešová			52	dělnice	Nové Město pod Smrkem	47	47	0	F
5103	564265	1	4	53	9	Jan	Ressel			41	živnostník	Nové Město pod Smrkem	99	53	0	M
5103	564265	1	6	172	9	Ladislav	Rabina			52	požární preventista	Nové Město pod Smrkem	99	172	0	M
5103	564265	1	1	407	10	Yveta	Svobodová	Mgr.		43	ředitelka PO	Nové Město pod Smrkem	99	80	0	F
5103	564265	1	2	7	10	Pavla	Novotná			59	důchodce	Nové Město pod Smrkem	7	7	0	F
5103	564265	1	3	47	10	Věra	Bavlovičová			59	důchodkyně	Nové Město pod Smrkem	47	47	0	F
5103	564265	1	4	53	10	Zbyněk	Svoboda			41	živnostník	Nové Město pod Smrkem	99	53	0	M
5103	564265	1	6	172	10	Wanda	Likavcová			63	učitelka	Nové Město pod Smrkem	99	172	0	F
5103	564265	1	1	407	11	Milan	Novotný	Ing.		43	manažer	Nové Město pod Smrkem	99	80	0	M
5103	564265	1	2	7	11	Milan	Lošťák			41	obchodní zástupce	Nové Město pod Smrkem	99	7	0	M
5103	564265	1	3	47	11	Jan	Magni			46	podnikatel	Nové Město pod Smrkem	47	47	0	M
5103	564265	1	4	53	11	Alena	Kultová			51	živnostník	Nové Město pod Smrkem	99	53	0	F
5103	564265	1	6	172	11	Helena	Čáslavská			69	tkadlena	Nové Město pod Smrkem	172	172	0	F
5103	564265	1	1	407	12	Martin	Stejskal			32	obsluha ČOV	Nové Město pod Smrkem	99	103	0	M
5103	564265	1	2	7	12	Vladimír	Čonka			47	dělník	Nové Město pod Smrkem	99	7	0	M
5103	564265	1	3	47	12	Anna	Bařinová			72	důchodkyně	Nové Město pod Smrkem	47	47	0	F
5103	564265	1	4	53	12	Miroslav	Funtán	Mgr.		40	učitel	Nové Město pod Smrkem	99	53	0	M
5103	564265	1	6	172	12	Ludmila	Dolenská			63	dělnice	Nové Město pod Smrkem	99	172	0	F
5103	564265	1	1	407	13	Martina	Funtánová	Mgr.		38	ředitelka PO	Nové Město pod Smrkem	99	103	0	F
5103	564265	1	2	7	13	Pavel	Karásek			29	truhlář	Nové Město pod Smrkem	99	7	0	M
5103	564265	1	3	47	13	Marie	Kasalová			56	dělnice	Nové Město pod Smrkem	99	47	0	F
5103	564265	1	4	53	13	Ferdinand	Kavalír			49	živnostník	Ludvíkov pod Smrkem	99	53	0	M
5103	564265	1	6	172	13	Christiana	Resselová			71	textilní dělnice	Nové Město pod Smrkem	172	172	0	F
5103	564265	1	1	407	14	Lubomír	Kalina			33	vedoucí servisu	Nové Město pod Smrkem	99	80	0	M
5103	564265	1	2	7	14	Eva	Cínová			45	dělnice	Nové Město pod Smrkem	99	7	0	F
5103	564265	1	3	47	14	Dáša	Kvasničková			51	dělnice	Nové Město pod Smrkem	99	47	0	F
5103	564265	1	4	53	14	Jan	Feřtr			57	živnostník	Nové Město pod Smrkem	99	53	0	M
5103	564265	1	6	172	14	Světla	Polková			69	učitelka	Nové Město pod Smrkem	172	172	0	F
5103	564265	1	1	407	15	Jan	Svoboda			56	živnostník	Nové Město pod Smrkem	99	103	0	M
5103	564265	1	2	7	15	Karel	Klápště			59	zaměstanec hlídací agentury	Nové Město pod Smrkem	99	7	0	M
5103	564265	1	3	47	15	Marie	Hacklová			58	důchodkyně	Nové Město pod Smrkem	99	47	0	F
5103	564265	1	4	53	15	Ernest	Karala			38	živnostník	Nové Město pod Smrkem	99	53	0	M
5103	564265	1	6	172	15	Růžena	Vaňhová			69	textilní dělnice	Nové Město pod Smrkem	99	172	0	F
5103	564265	1	1	407	16	Zdeněk	Štěpánek			50	strojírenský dělník	Nové Město pod Smrkem	99	103	0	M
5103	564265	1	2	7	16	Jana	Vondráčková			66	důchodce	Nové Město pod Smrkem	99	7	0	F
5103	564265	1	3	47	16	Stanislav	Koula			74	důchodce	Nové Město pod Smrkem	47	47	0	M
5103	564265	1	4	53	16	Dagmar	Lásková			55	živnostník	Nové Město pod Smrkem	99	53	0	F
5103	564265	1	6	172	16	Jaroslava	Resselová			60	dělnice	Nové Město pod Smrkem	99	172	0	F
5103	564265	1	1	407	17	Blanka	Jeřábková	Ing.		58	důchodkyně	Nové Město pod Smrkem	99	103	0	F
5103	564265	1	2	7	17	Věra	Vrňatová			54	dělnice	Nové Město pod Smrkem	99	7	0	F
5103	564265	1	3	47	17	Jiří	Krčil			71	důchodce	Nové Město pod Smrkem	47	47	0	M
5103	564265	1	4	53	17	Michaela	Smutná	Mgr.		32	učitelka	Nové Město pod Smrkem	99	53	0	F
5103	564265	1	6	172	17	Olga	Zenkerová			59	pokladní KS Praha	Nové Město pod Smrkem	99	172	0	F
