OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	575437	1	1	901	1	Josef	Vodrážka	Mgr.		55	starosta	Ostřešany	99	80	A	M
5302	575437	1	2	387	1	Jan	Strouha			50	podnikatel	Ostřešany	99	80	A	M
5302	575437	1	1	901	2	Pavel	Hrdlička	Ing.		64	důchodce	Ostřešany	99	80	A	M
5302	575437	1	2	387	2	Vladimír	Pajtina			65	důchodce	Ostřešany	99	80	A	M
5302	575437	1	1	901	3	Kamil	Bobek			51	technik	Ostřešany	99	80	A	M
5302	575437	1	2	387	3	Jaroslav	Žemlička			47	státní zaměstnanec	Ostřešany	99	80	A	M
5302	575437	1	1	901	4	Oldřich	Drábek			58	technik	Ostřešany	99	80	A	M
5302	575437	1	2	387	4	Daniel	Fülle			47	traktorista	Ostřešany	47	47	A	M
5302	575437	1	1	901	5	Lukáš	Houdek	Ing.		50	soukromý zemědělec	Ostřešany	99	80	A	M
5302	575437	1	2	387	5	Pavel	Erös			48	skladník	Ostřešany	99	80	A	M
5302	575437	1	1	901	6	Miroslav	Hoferica			37	makléř	Ostřešany	99	80	A	M
5302	575437	1	2	387	6	Věra	Füllová			68	důchodkyně	Ostřešany	47	47	A	F
5302	575437	1	1	901	7	Silvie	Havlíčková			43	referentka	Ostřešany	99	80	A	F
5302	575437	1	2	387	7	Jana	Procházková			66	důchodkyně	Ostřešany	99	80	A	F
5302	575437	1	1	901	8	Naděžda	Dvořáková	MUDr.		57	praktická lékařka	Ostřešany	99	80	A	F
5302	575437	1	2	387	8	Josef	Cenygr			69	důchodce	Ostřešany	47	47	A	M
5302	575437	1	1	901	9	Aleš	Mauer			47	stavbyvedoucí	Ostřešany	99	80	A	M
5302	575437	1	2	387	9	Jan	Králík			48	dělník	Ostřešany	99	80	A	M
5302	575437	1	1	901	10	Jozef	Koprivňanský			56	soukromý podnikatel	Ostřešany	99	80	A	M
5302	575437	1	2	387	10	Helena	Hodásová			71	důchodkyně	Ostřešany	47	47	A	F
5302	575437	1	1	901	11	Jiří	Dvořák	Ing.		43	obchodní zástupce	Ostřešany	99	80	A	M
5302	575437	1	2	387	11	Oldřich	Zelinka			63	zaměstnanec ochranky	Ostřešany	99	80	A	M
5302	575437	1	1	901	12	Lukáš	Hemerka	Ing.		33	vedoucí oddělení	Ostřešany	99	80	A	M
5302	575437	1	1	901	13	Martin	Ročeň	Bc.		31	manažer letecké údržby	Ostřešany	99	80	A	M
5302	575437	1	1	901	14	Vít	Lazar			28	finanční makléř	Ostřešany	99	80	A	M
5302	575437	1	1	901	15	Josef	Havlíček			23	student	Ostřešany	99	80	A	M
