OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6206	593028	1	1	902	1	Vít	Berger	M	Ing.		45	podnikatel	Habrovany	99	80	0
6206	593028	1	1	902	2	Lukáš	Pořízek	M			28	obchodní zástupce	Habrovany	99	80	0
6206	593028	1	1	902	3	Antonín	Skřivánek	M	Ing.		62	investiční technik	Habrovany	99	80	0
6206	593028	1	1	902	4	Marian	Luska	M			38	živnostník	Habrovany	99	80	0
6206	593028	1	1	902	5	Jiří	Souček	M			40	podnikatel	Habrovany	99	80	0
6206	593028	1	1	902	6	Jaroslav	Knotek	M			39	živnostník	Habrovany	99	80	0
6206	593028	1	1	902	7	Marek	Křivánek	M			39	technický pracovník	Habrovany	99	80	0
6206	593028	1	2	901	1	Radoslav	Dvořáček	M			56	starosta	Habrovany	99	80	0
6206	593028	1	2	901	2	Václav	Mazura	M	RNDr.		63	projektový manažer	Habrovany	99	80	0
6206	593028	1	2	901	3	Marie	Kachlíková	F			49	uklízečka	Habrovany	99	80	0
6206	593028	1	2	901	4	Libor	Korčián	M			41	zedník	Habrovany	99	80	0
6206	593028	1	2	901	5	Luděk	Dvořáček	M	Mgr.		33	státní zaměstnanec	Habrovany	99	80	0
6206	593028	1	2	901	6	Marek	Doležel	M			38	elektromechanik	Habrovany	99	80	0
6206	593028	1	2	901	7	Martin	Flora	M	JUDr. Ing.	Dr.	44	vysokoškolský pedagog a advokát	Habrovany	99	80	0
6206	593028	1	3	903	1	Petr	Rozčínský	M			44	živnostník	Habrovany	99	80	0
6206	593028	1	3	903	2	Iveta	Bezděková	F			24	student	Habrovany	99	80	0
6206	593028	1	3	903	3	Radek	Pospíšil	M	Ing.		32	vývojový pracovník	Habrovany	99	80	0
6206	593028	1	3	903	4	Vlastimil	Slezák	M			52	pracovník logistiky	Habrovany	99	80	0
6206	593028	1	3	903	5	Marcela	Filipová	F			41	vedoucí prodeje	Habrovany	99	80	0
6206	593028	1	3	903	6	Jan	Meitner	M			28	automechanik	Habrovany	99	80	0
6206	593028	1	3	903	7	Libor	Kočvara	M			28	projektový manažer	Habrovany	99	80	0
6206	593028	1	4	904	1	Petr	Ševčík	M			23	student PrF Masarykovy univerzity	Habrovany	99	80	0
6206	593028	1	4	904	2	Jan	Bečička	M			28	jednatel IT společnosti	Habrovany	99	80	0
6206	593028	1	4	904	3	Jaromír	Kovář	M			22	student Vysokého učení technického	Habrovany	99	80	0
6206	593028	1	4	904	4	Adéla	Bujoková	F			19	studentka PrF Masarykovy univerzity	Habrovany	99	80	0
6206	593028	1	4	904	5	Aleš	Slavotínek	M			38	řidič - strojník	Habrovany	99	80	0
6206	593028	1	4	904	6	Mária	Mikulincová	F			54	ošetřovatelka	Habrovany	99	80	0
6206	593028	1	4	904	7	Vladimír	Adamec	M	Ing.		68	důchodce	Habrovany	99	80	0
