OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	594211	1	1	903	1	Petr	Eckl	M	Mgr.		37	učitel	Jezeřany-Maršovice	99	80	0
6207	594211	1	1	903	2	Jan	Slavík	M	Ing.		42	výkonný ředitel	Jezeřany-Maršovice	99	80	0
6207	594211	1	1	903	3	David	Tesař	M	Ing.		36	technik servisu	Jezeřany-Maršovice	99	80	0
6207	594211	1	1	903	4	Ludmila	Vodičková	F	Ing.	Ph.D.	35	státní úředník, t.č. na mateřské dovolené	Jezeřany-Maršovice	99	80	0
6207	594211	1	1	903	5	Jiří	Ruibar	M			32	jednatel	Jezeřany-Maršovice	99	80	0
6207	594211	1	1	903	6	Jiří	Procházka	M	Ing.		34	projektant	Jezeřany-Maršovice	99	80	0
6207	594211	1	1	903	7	Ondřej	Eckl	M	Ing.		31	procesní inženýr	Jezeřany-Maršovice	99	80	0
6207	594211	1	2	904	1	Bohuslav	Slavík	M	Mgr.		32	farmaceutický reprezentant	Jezeřany-Maršovice	99	80	0
6207	594211	1	2	904	2	Tomáš	Svoboda	M			33	živnostník	Jezeřany-Maršovice	99	80	0
6207	594211	1	2	904	3	Martin	Hladůvka	M	Ing.		38	obchodní zástupce	Jezeřany-Maršovice	99	80	0
6207	594211	1	2	904	4	Bronislav	Lesonický	M			36	státní zaměstnanec	Jezeřany-Maršovice	99	80	0
6207	594211	1	2	904	5	Marek	Světlík	M	Ing.	Ph.D.	37	státní zaměstnanec	Jezeřany-Maršovice	99	80	0
6207	594211	1	2	904	6	Ondřej	Čáp	M	Ing.		29	agronom	Jezeřany-Maršovice	99	80	0
6207	594211	1	2	904	7	Bohuslav	Ulreich	M			37	živnostník	Jezeřany-Maršovice	99	80	0
6207	594211	1	2	904	8	Jan	Čáp	M			22	elektrokonstruktér	Jezeřany-Maršovice	99	80	0
6207	594211	1	3	902	1	Milan	Hamala	M			38	agronom	Jezeřany-Maršovice	99	80	0
6207	594211	1	3	902	2	Radek	Šles	M			28	policista	Jezeřany-Maršovice	99	80	0
6207	594211	1	3	902	3	Petr	Šťastný	M	Ing.		33	úředník	Jezeřany-Maršovice	99	80	0
6207	594211	1	3	902	4	Monika	Eklová	F	Bc.		27	ekonomka	Jezeřany-Maršovice	99	80	0
6207	594211	1	3	902	5	Vladimír	Pokora	M			40	skladník	Jezeřany-Maršovice	99	80	0
6207	594211	1	3	902	6	Jiří	Popela	M			44	živnostník	Jezeřany-Maršovice	99	80	0
6207	594211	1	3	902	7	Jan	Šťastný	M			59	pracovník bezp. služky	Jezeřany-Maršovice	99	80	0
6207	594211	1	3	902	8	Vlastimil	Novotný	M			52	podnikatel	Jezeřany-Maršovice	99	80	0
6207	594211	1	3	902	9	Radek	Šles	M			51	manažer výroby	Jezeřany-Maršovice	99	80	0
6207	594211	1	4	901	1	Radek	Podhrázký	M			37	podnikatel	Jezeřany-Maršovice	99	80	0
6207	594211	1	4	901	2	Tomáš	Berger	M			27	podnikatel	Jezeřany-Maršovice	99	80	0
6207	594211	1	4	901	3	Lukáš	Haas	M	Bc.		28	obchodní zástupce	Jezeřany-Maršovice	99	80	0
6207	594211	1	4	901	4	Klára	Bednářová	F	Ing.	DiS.	32	ekonomka	Jezeřany-Maršovice	99	80	0
6207	594211	1	4	901	5	Martin	Sláma	M			34	manažer prodeje	Jezeřany-Maršovice	99	80	0
6207	594211	1	4	901	6	Josef	Berger	M			52	svářeč	Jezeřany-Maršovice	99	80	0
6207	594211	1	4	901	7	Zdeněk	Ekel	M			57	ředitel firmy	Jezeřany-Maršovice	99	80	0
6207	594211	1	4	901	8	Dana	Novotná	F			50	mzdová účetní	Jezeřany-Maršovice	99	80	0
6207	594211	1	4	901	9	Věra	Musilová	F			54	péče o osobu blízkou	Jezeřany-Maršovice	99	80	0
6207	594211	1	5	905	1	Petr	Slavík	M	Ing.		50	starosta	Jezeřany-Maršovice	99	80	0
6207	594211	1	5	905	2	Svatava	Hájková	F	Mgr.		50	učitelka	Jezeřany-Maršovice	99	80	0
6207	594211	1	5	905	3	Miroslav	Ulreich	M			51	technik	Jezeřany-Maršovice	99	80	0
6207	594211	1	5	905	4	Petr	Bednář	M			43	vedoucí projektant	Jezeřany-Maršovice	99	80	0
6207	594211	1	5	905	5	Milan	Šles	M			48	zootechnik	Jezeřany-Maršovice	99	80	0
6207	594211	1	5	905	6	Jan	Hájek	M	Ing.		53	soukromý podnikatel	Jezeřany-Maršovice	99	80	0
6207	594211	1	5	905	7	Václav	Šles	M			50	soukromý podnikatel	Jezeřany-Maršovice	99	80	0
6207	594211	1	5	905	8	Milan	Hájek	M			47	elektromechanik	Jezeřany-Maršovice	99	80	0
6207	594211	1	5	905	9	Jiří	Šles	M			42	traktorista	Jezeřany-Maršovice	99	80	0
