OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3207	561134	1	1	137	1	Jan	Teplík	M			58	důchodce	Planá	99	137	0
3207	561134	1	1	137	2	Roman	Sovka	M			43	podnikatel	Planá	99	137	0
3207	561134	1	1	137	3	Romana	Ulmová	F			40	administrativní pracovnice	Planá	99	137	0
3207	561134	1	1	137	4	David	Reichl	M			28	dělník	Planá	99	137	0
3207	561134	1	1	137	5	Jaroslava	Havlanová	F			48	prodavačka	Zliv	99	137	0
3207	561134	1	1	137	6	Dagmar	Lišková	F			50	podnikatelka	Planá	99	137	0
3207	561134	1	1	137	7	Lucie	Chojnová	F			36	učitelka	Planá	99	137	0
3207	561134	1	1	137	8	Ladislava	Mandová	F			38	podnikatelka	Planá	99	137	0
3207	561134	1	1	137	9	Monika	Fatková	F			36	doručovatelka	Planá	99	137	0
3207	561134	1	1	137	10	Miloš	Staněk	M			43	podnikatel	Planá	99	137	0
3207	561134	1	1	137	11	Michaela	Hliboká	F			20	studentka	Planá	99	137	0
3207	561134	1	1	137	12	František	Vachovec	M			33	technický pracovník	Planá	99	137	0
3207	561134	1	1	137	13	František	Kapitán	M			36	brusič	Planá	99	137	0
3207	561134	1	1	137	14	Martin	Tomášek	M			36	řidič RZS	Planá	99	137	0
3207	561134	1	1	137	15	Josef	Zeman	M			56	řidič	Planá	99	137	0
3207	561134	1	2	7	1	Petr	Nyč	M			45	obchodní manažer	Planá	99	7	0
3207	561134	1	2	7	2	Václav	Jílek	M			36	mistr výroby	Planá	7	7	0
3207	561134	1	2	7	3	Pavel	Žižka	M	Ing.		63	podnikatel	Planá	99	7	0
3207	561134	1	2	7	4	Miloš	Janovec	M			46	THP	Planá	99	7	0
3207	561134	1	2	7	5	Renata	Sedláčková	F	Mgr.		39	učitelka	Planá	99	7	0
3207	561134	1	2	7	6	Jan	Veselý	M	Bc.		44	státní zaměstnanec	Planá	99	7	0
3207	561134	1	2	7	7	Zdeňka	Bartáková	F	MUDr.		63	lékařka	Vysoké Sedliště	99	7	0
3207	561134	1	2	7	8	Sylva	Kapolková	F	Ing.		57	ředitelka školy	Planá	99	7	0
3207	561134	1	2	7	9	Miroslav	Svoboda	M			40	zdravotník	Planá	99	7	0
3207	561134	1	2	7	10	Ladislav	Hudler	M			39	podnikatel	Planá	99	7	0
3207	561134	1	2	7	11	Václav	Lafata	M			62	důchodce	Planá	99	7	0
3207	561134	1	2	7	12	Vladislav	Vaněček	M			46	instruktor v autoškole	Planá	99	7	0
3207	561134	1	2	7	13	Olga	Juzková	F			63	zdravotní sestra	Planá	99	7	0
3207	561134	1	2	7	14	Dana	Košátková	F			35	finanční poradce	Planá	99	7	0
3207	561134	1	2	7	15	Martina	Skaláková	F			32	finanční poradce	Planá	99	7	0
3207	561134	1	3	1	1	Václav	Palíšek	M			32	konstruktér	Planá	1	1	0
3207	561134	1	3	1	2	Martin	Netrval	M	Ing.		45	projektový manažer	Planá	99	1	0
3207	561134	1	3	1	3	Petr	Kasl	M	Bc.		26	učitel	Planá	99	1	0
3207	561134	1	3	1	4	Josef	Matějovský	M			57	podnikatel	Planá	99	1	0
3207	561134	1	3	1	5	Dana	Zdvořáková	F	Mgr.		69	učitelka	Planá	99	1	0
