OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	584215	1	1	355	1	Jiří	Horníček	Ing.		39	softwarový analytik	Zbraslav	99	1	A	M
6203	584215	1	2	901	1	Jana	Valová	Ing.		48	starostka	Zbraslav	99	80	A	F
6203	584215	1	3	389	1	Stanislav	Svoboda			62	důchodce	Zbraslav	53	53	A	M
6203	584215	1	1	355	2	Petr	Sochor	Ing.		35	technický manažer	Zbraslav	99	1	A	M
6203	584215	1	2	901	2	Roman	Smekal	Bc.		44	státní zaměstnanec	Zbraslav	99	80	A	M
6203	584215	1	3	389	2	Jaroslav	Volavka			57	elektromontér	Zbraslav	99	80	A	M
6203	584215	1	1	355	3	Luděk	Strašák	Mgr.	Ph.D.	48	kulturní manažer	Zbraslav	99	1	A	M
6203	584215	1	2	901	3	Martin	Žák			47	servisní technik	Zbraslav	99	80	A	M
6203	584215	1	3	389	3	Marek	Touška	Ing.		32	technik	Zbraslav	99	80	A	M
6203	584215	1	1	355	4	Jaroslav	Klusák	Ing.		54	lesník	Zbraslav	99	1	A	M
6203	584215	1	2	901	4	Miloslav	Zlámal			50	umělecký kovář	Zbraslav	99	80	A	M
6203	584215	1	3	389	4	Luboš	Svoboda			57	podnikatel	Zbraslav	99	80	A	M
6203	584215	1	1	355	5	Ludmila	Spišáková	Bc.		49	účetní	Zbraslav	99	1	A	F
6203	584215	1	2	901	5	Roman	Blažek	Ing.		55	manažer	Zbraslav	99	80	A	M
6203	584215	1	3	389	5	Alena	Blažková			50	referent	Zbraslav	99	80	A	F
6203	584215	1	1	355	6	Martina	Boková	Ing.		43	OSVČ	Zbraslav	99	1	A	F
6203	584215	1	2	901	6	Miroslav	Buchta	Ing.		40	manažer	Zbraslav	99	80	A	M
6203	584215	1	3	389	6	Stanislav	Pelant			38	podnikatel	Zbraslav	99	80	A	M
6203	584215	1	1	355	7	Ludmila	Matějková			58	telegrafistka, současně v domácnosti	Zbraslav	99	1	A	F
6203	584215	1	2	901	7	Jaromír	Řehořka			72	důchodce	Zbraslav	99	80	A	M
6203	584215	1	3	389	7	Bohumila	Sedláčková			47	podnikatelka	Zbraslav	99	80	A	F
6203	584215	1	1	355	8	Ilona	Matoušková			57	dělnice ve strojírenství, nyní v důchodu	Zbraslav	99	1	A	F
6203	584215	1	2	901	8	Martin	Kabelka			19	student	Zbraslav	99	80	A	M
6203	584215	1	3	389	8	Vladimír	Smutný			37	podnikatel	Zbraslav	99	80	A	M
6203	584215	1	1	355	9	Petr	Brychta			56	obráběč kovů	Zbraslav	99	1	A	M
6203	584215	1	2	901	9	Tomáš	Nekuda			19	student	Zbraslav	99	80	A	M
6203	584215	1	3	389	9	Marcela	Švaříčková			57	podnikatelka	Zbraslav	99	80	A	F
6203	584215	1	1	355	10	Anna	Nekudová			48	úřednice	Zbraslav	99	1	A	F
6203	584215	1	2	901	10	Petr	Kroutil	RNDr.		63	důchodce	Zbraslav	99	80	A	M
6203	584215	1	3	389	10	Karel	Matějka	Ing.		60	technik	Zbraslav	99	80	A	M
6203	584215	1	1	355	11	Jarmila	Strašáková			44	vychovatelka	Zbraslav	99	1	A	F
6203	584215	1	2	901	11	Vladimír	Strašák			75	důchodce	Zbraslav	99	80	A	M
6203	584215	1	3	389	11	Aleš	Svoboda			37	technik	Zbraslav	99	80	A	M
6203	584215	1	1	355	12	Lenka	Večeřová			59	účetní	Zbraslav	1	1	A	F
6203	584215	1	2	901	12	Markéta	Žáková	Mgr.		41	manažer	Zbraslav	99	80	A	F
6203	584215	1	3	389	12	Luboš	Sedláček			43	podnikatel	Zbraslav	99	80	A	M
6203	584215	1	1	355	13	Pavel	Frankl			46	hasič - instruktor	Zbraslav	99	1	A	M
6203	584215	1	2	901	13	Ivana	Crlíková	Mgr.		55	pedagog	Zbraslav	99	80	A	F
6203	584215	1	3	389	13	Jiří	Novák			51	předák	Zbraslav	99	80	A	M
6203	584215	1	1	355	14	Marie	Šimečková	Mgr.		36	učitelka	Zbraslav	99	1	A	F
6203	584215	1	2	901	14	Pavla	Wšianská			35	provozní	Zbraslav	99	80	A	F
6203	584215	1	3	389	14	Hana	Kupská			65	kuchařka	Zbraslav	99	80	A	F
6203	584215	1	1	355	15	Jana	Brychtová			54	matrikářka	Zbraslav	99	1	A	F
6203	584215	1	2	901	15	Petr	Dominik			47	živnostník	Zbraslav	99	80	A	M
6203	584215	1	3	389	15	Vladimír	Kolegar	PaedDr.		59	podnikatel	Zbraslav	99	80	A	M
