OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	538426	1	1	902	1	Jiří	Šíma	Ing.		59	starosta	Kunice	99	80	0	M
2109	538426	1	2	901	1	Pavel	Hirsch	Ing.		41	stavební inženýr	Kunice	99	80	0	M
2109	538426	1	1	902	2	Jindřich	Konopáč	Ing.		53	místostarosta	Kunice	99	80	0	M
2109	538426	1	2	901	2	Václav	Růžička	JUDr.		49	podnikatel	Kunice	99	80	0	M
2109	538426	1	1	902	3	Ivana	Pěkná			54	ředitelka MŠ	Kunice	99	80	0	F
2109	538426	1	2	901	3	Vladimír	Hašek			59	stavbyvedoucí	Kunice	99	80	0	M
2109	538426	1	1	902	4	Blanka	Chramostová			35	učitelka	Dolní Lomnice	99	80	0	F
2109	538426	1	2	901	4	Bohdana	Štrajtová	Ing.		40	podnikatelka	Kunice	99	80	0	F
2109	538426	1	1	902	5	Luboš	Juránek			41	nástrojař - operátor CNC	Všešímy	99	80	0	M
2109	538426	1	2	901	5	Irena	Staňková	Ing.		40	konzultantka	Vidovice	99	80	0	F
2109	538426	1	1	902	6	Pavel	Špaček			58	živnostník	Vidovice	99	80	0	M
2109	538426	1	1	902	7	Petr	Alfery			36	technik	Kunice	99	80	0	M
2109	538426	1	1	902	8	Daniela	Kamarádová			38	projektová manažerka	Dolní Lomnice	99	80	0	F
2109	538426	1	1	902	9	Bohuslav	Hlaváček			52	živnostník	Kunice	99	80	0	M
