OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5302	575577	1	1	364	1	Jiří	Malík	M			42	podnikatel ve zdravé výživě	Rokytno	5	5	0
5302	575577	1	1	364	2	Markéta	Nikolínková	F		Bc.	41	strážník	Bohumileč	99	80	0
5302	575577	1	1	364	3	Regina	Shánělová	F			38	laborantka	Rokytno	99	80	0
5302	575577	1	1	364	4	David	Tuček	M		MUDr.	41	lékař	Bohumileč	99	80	0
5302	575577	1	1	364	5	Lukáš	Kulhánek	M			28	strážník	Rokytno	99	80	0
5302	575577	1	1	364	6	Miroslava	Kučerová	F			45	bankovní úředník	Bohumileč	99	80	0
5302	575577	1	1	364	7	Ladislav	Kašpar	M			58	dělník	Rokytno	99	80	0
5302	575577	1	1	364	8	Marcela	Tučková	F		Ing. Mgr.	39	učitelka	Bohumileč	99	80	0
5302	575577	1	1	364	9	Karel	Mejstřík	M			58	invalidní důchodce	Bohumileč	99	80	0
5302	575577	1	1	364	10	Radim	Nouzovský	M			35	živnostník	Rokytno	99	80	0
5302	575577	1	1	364	11	Luděk	Zákravský	M		Ing.	38	obchodní ředitel	Rokytno	99	80	0
5302	575577	1	1	364	12	Marta	Hubačová	F		Mgr.	36	lékárnice	Rokytno	99	80	0
5302	575577	1	1	364	13	Tereza	Malíková	F			20	studentka	Rokytno	99	80	0
5302	575577	1	2	166	1	Jiří	Trnka	M			53	soukromý podnikatel	Rokytno	99	166	0
5302	575577	1	2	166	2	Petra	Vrbatová	F			40	vedoucí skladu	Rokytno	99	166	0
5302	575577	1	2	166	3	Aleš	Leder	M			39	řidič	Rokytno	99	166	0
5302	575577	1	2	166	4	Roman	Izák	M			55	soukromý podnikatel	Rokytno	99	166	0
5302	575577	1	2	166	5	Jana	Richterová	F			50	úřednice	Rokytno	99	166	0
5302	575577	1	2	166	6	Milan	Kamenický	M			26	servisní technik	Rokytno	99	166	0
5302	575577	1	2	166	7	Hedvika	Zbudilová	F			40	kuchařka	Rokytno	99	166	0
5302	575577	1	2	166	8	Václav	Leder	M			43	soukromý podnikatel	Rokytno	99	166	0
5302	575577	1	2	166	9	Václav	Blažek	M			46	soukromý podnikatel	Rokytno	99	166	0
5302	575577	1	2	166	10	Jan	Jarinkovič	M	Ing.		34	policista	Rokytno	99	166	0
5302	575577	1	2	166	11	Richard	Horák	M	Bc.		46	vedoucí provozu	Rokytno	99	166	0
5302	575577	1	2	166	12	Roman	Zajíc	M			23	servisní technik	Rokytno	99	166	0
5302	575577	1	2	166	13	Zbyněk	Richter	M			23	student	Rokytno	99	166	0
5302	575577	1	2	166	14	Jiří	Fousek	M			36	soukromý podnikatel	Rokytno	99	166	0
5302	575577	1	2	166	15	Petr	Kubizňák	M			36	technik	Rokytno	99	166	0
5302	575577	1	3	902	1	Hana	Procházková	F	Mgr.		43	učitelka	Rokytno	99	80	0
5302	575577	1	3	902	2	Jiří	Hošek	M			60	strojník	Rokytno	99	80	0
5302	575577	1	3	902	3	Marcela	Boltíková	F			51	ekonom	Rokytno	99	80	0
5302	575577	1	3	902	4	Ladislav	Filouš	M			64	stavitel	Rokytno	99	80	0
5302	575577	1	3	902	5	Lukáš	Hošek	M			32	programátor	Rokytno	99	80	0
5302	575577	1	3	902	6	Martin	Hypský	M			31	obchodní technický poradce	Rokytno	99	80	0
5302	575577	1	3	902	7	Olga	Netíková	F			35	podnikatelka	Rokytno	99	80	0
5302	575577	1	3	902	8	Radomíra	Kamenická	F	Lic.		43	podnikatelka	Rokytno	99	80	0
5302	575577	1	3	902	9	Pavel	Kulhánek	M			47	dispečer MKD	Rokytno	99	80	0
5302	575577	1	4	901	1	Miloš	Pospíšil	M			48	soukromý zemědělec	Drahoš	99	80	0
5302	575577	1	4	901	2	Vendula	Ehlová	F	Bc.		24	VŠ Univerzita Pardubice	Drahoš	99	80	0
5302	575577	1	4	901	3	Marie	Pospíšilová	F			48	administrativní pracovnice	Drahoš	99	80	0
5302	575577	1	4	901	4	Jiří	Lédr	M			58	soukromý podnikatel	Drahoš	99	80	0
5302	575577	1	4	901	5	Lubomír	Hadaš	M	MUDr.		54	lékař	Drahoš	99	80	0
