OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3101	545384	1	1	904	1	Zdeněk	Šálený			38	starosta	Krakovčice	99	80	0	M
3101	545384	1	2	905	1	Milan	Straširybka			60	OSVČ	Tuchonice	99	80	0	M
3101	545384	1	3	906	1	Jan	Trubač	Ing.		59	OSVČ	Smilovice	99	80	0	M
3101	545384	1	4	903	1	Milan	Opluštil			60	inv.důchodce	Pořežany	99	80	0	M
3101	545384	1	5	901	1	Michal	Liška	Ing.		62	důchodce	Žimutice	99	80	0	M
3101	545384	1	6	902	1	Zdeněk	Florián	Ing.	Ph.D.	59	účetní	Žimutice	99	80	0	M
3101	545384	1	1	904	2	Jaromír	Bohatý	Ing.		49	prodejce pneumatik	Žimutice	99	80	0	M
3101	545384	1	2	905	2	Jan	Čecháček	MVDr.		57	vet. lékař	Žimutice	99	80	0	M
3101	545384	1	3	906	2	Roman	Vrzák			40	zedník	Žimutice	99	80	0	M
3101	545384	1	4	903	2	Zdeněk	Rada			47	OSVČ	Žimutice	99	80	0	M
3101	545384	1	5	901	2	Václav	Vrzák			63	důchodce	Žimutice	99	80	0	M
3101	545384	1	6	902	2	Petr	Nedoma			26	technik	Žimutice	99	80	0	M
3101	545384	1	1	904	3	Miloslav	Panský			52	stavbyvedoucí	Sobětice	99	80	0	M
3101	545384	1	2	905	3	Marie	Příhodová			60	důchodce	Smilovice	99	80	0	F
3101	545384	1	3	906	3	František	Vrzák			62	důchodce	Žimutice	99	80	0	M
3101	545384	1	4	903	3	Lenka	Kubíková			30	zdravotní sestra	Pořežany	99	80	0	F
3101	545384	1	5	901	3	Zdeněk	Růžička			62	důchodce	Žimutice	99	80	0	M
3101	545384	1	6	902	3	Zdeněk	Florián			31	traktorista	Žimutice	99	80	0	M
3101	545384	1	1	904	4	Josef	Vomáčka			43	řidič	Krakovčice	99	80	0	M
3101	545384	1	2	905	4	Jaroslav	Kouba			56	řidič	Smilovice	99	80	0	M
3101	545384	1	3	906	4	František	Trávníček			37	elektrikář	Žimutice	99	80	0	M
3101	545384	1	4	903	4	Miroslav	Michalec			35	OSVČ	Smilovice	99	80	0	M
3101	545384	1	5	901	4	Helena	Němcová			58	OSVČ	Smilovice	99	80	0	F
3101	545384	1	6	902	4	Jan	Florián	Bc.		25	student	Žimutice	99	80	0	M
3101	545384	1	1	904	5	Jiří	Lukášek			41	rybář	Žimutice	99	80	0	M
3101	545384	1	2	905	5	Marie	Bednářová			62	technik	Tuchonice	99	80	0	F
3101	545384	1	3	906	5	Josef	Baťha			32	řidič	Žimutice	99	80	0	M
3101	545384	1	4	903	5	Jiří	Vondrášek			67	důchodce	Tuchonice	99	80	0	M
3101	545384	1	5	901	5	Milan	Šíma			47	elektrikář	Smilovice	99	80	0	M
3101	545384	1	6	902	5	Stanislav	Kubíček			61	zahradník	Hrušov	99	80	0	M
3101	545384	1	1	904	6	Vilém	Šimek			48	OSVČ	Žimutice	99	80	0	M
3101	545384	1	2	905	6	Josef	Suchan			49	instalatér	Smilovice	99	80	0	M
3101	545384	1	3	906	6	František	Formánek			45	technik	Žimutice	99	80	0	M
3101	545384	1	4	903	6	Miroslav	Cikán			40	revizní technik	Pořežany	99	80	0	M
3101	545384	1	5	901	6	Šárka	Turková			41	v domácnosti	Tuchonice	99	80	0	F
3101	545384	1	1	904	7	Ladislav	Hauerland			47	opravář zemědělských strojů	Žimutice	99	80	0	M
3101	545384	1	2	905	7	Marie	Vrzáková			60	důchodce	Žimutice	99	80	0	F
3101	545384	1	3	906	7	Přemysl	Liška			24	elektrikář	Žimutice	99	80	0	M
3101	545384	1	4	903	7	Stanislav	Kaska	Bc.		28	IT specialista	Pořežany	99	80	0	M
3101	545384	1	5	901	7	Ján	Bublavý			67	důchodce	Žimutice	99	80	0	M
3101	545384	1	1	904	8	Josef	Burian			30	řidič	Smilovice	99	80	0	M
3101	545384	1	4	903	8	Jan	Zemčík			40	OSVČ	Pořežany	99	80	0	M
3101	545384	1	5	901	8	Petr	Lopata			49	zedník	Žimutice	99	80	0	M
3101	545384	1	1	904	9	Jan	Polák			23	OSVČ	Žimutice	99	80	0	M
3101	545384	1	2	905	9	Jan	Minařík			26	zedník	Pořežany	99	80	0	M
3101	545384	1	4	903	9	František	Bláha			30	servisní technik	Smilovice	99	80	0	M
3101	545384	1	5	901	9	Miroslav	Beznoska			59	pokrývač	Pořežany	99	80	0	M
3101	545384	1	1	904	10	Jan	Peterka			62	opravář zemědělských strojů	Smilovice	99	80	0	M
3101	545384	1	2	905	10	Stanislav	Bednář			60	technik	Žimutice	99	80	0	M
3101	545384	1	4	903	10	Jan	Brom			46	servisní technik	Třitim	99	80	0	M
3101	545384	1	5	901	10	Ivana	Formánková			43	kadeřnice	Žimutice	99	80	0	F
3101	545384	1	1	904	11	Josef	Brom			59	tesař	Krakovčice	99	80	0	M
3101	545384	1	2	905	11	Lukáš	Formánek			21	technik	Žimutice	99	80	0	M
3101	545384	1	4	903	11	Jan	Hovorka			63	důchodce	Tuchonice	99	80	0	M
3101	545384	1	5	901	11	Dagmar	Peterková			37	zdravotní sestra	Žimutice	99	80	0	F
3101	545384	1	1	904	12	František	Cikán	Ing.		52	referent	Třitim	99	80	0	M
3101	545384	1	2	905	12	Jiřina	Růžičková			51	důchodce	Žimutice	99	80	0	F
3101	545384	1	4	903	12	Jitka	Šimková			41	OSVČ	Žimutice	99	80	0	F
3101	545384	1	1	904	13	Vladislava	Hessová			35	ošetřovatelka hosp.zvířat	Pořežany	99	80	0	F
3101	545384	1	2	905	13	Petr	Lopata			25	zedník	Žimutice	99	80	0	M
3101	545384	1	4	903	13	Martin	Hubený			30	OSVČ	Žimutice	99	80	0	M
3101	545384	1	5	901	13	Zdeněk	Hess			36	dělník	Pořežany	99	80	0	M
3101	545384	1	1	904	14	Ivan	Ambrož			53	OSVČ	Žimutice	99	80	0	M
3101	545384	1	2	905	14	Ivana	Vrzáková			39	dělnice	Žimutice	99	80	0	F
3101	545384	1	4	903	14	Jana	Radová			49	OSVČ	Žimutice	99	80	0	F
3101	545384	1	5	901	14	Vlasta	Hegrová			53	dojička	Pořežany	99	80	0	F
3101	545384	1	1	904	15	Pavel	Krejčí			36	automechanik	Žimutice	99	80	0	M
3101	545384	1	2	905	15	Radek	Valíček			35	dělník	Sobětice	99	80	0	M
3101	545384	1	4	903	15	Jindřich	Kotrlík			28	elektromechanik	Pořežany	99	80	0	M
3101	545384	1	5	901	15	Jiřina	Bednářová			54	pradlena	Žimutice	99	80	0	F
