OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8103	599107	1	1	1114	1	Vladimír	Sabol	M			50	živnostník	Rychvald	1114	1114	A
8103	599107	1	1	1114	2	Kateřina	Nikliborcová	F	Bc.		29	telefonní konzultant	Rychvald	1114	1114	A
8103	599107	1	1	1114	3	Pavel	Staněk	M	Ing.		51	státní zaměstnanec	Rychvald	1114	1114	A
8103	599107	1	1	1114	4	Danuše	Michálková	F	Mgr.		68	pedagog	Rychvald	1114	1114	A
8103	599107	1	1	1114	5	Jiří	Kšonžek	M			39	operátor výroby	Rychvald	1114	1114	A
8103	599107	1	1	1114	6	Jan	Gavron	M	Ing.		54	pracovník v ochraně lesa	Rychvald	1114	1114	A
8103	599107	1	1	1114	7	Markéta	Němčíková	F			58	řidič autobusu	Rychvald	1114	1114	A
8103	599107	1	1	1114	8	Milan	Strnadel	M			61	skladník	Rychvald	99	1114	A
8103	599107	1	1	1114	9	Ivana	Fanfarová	F	Ing.		45	asistentka ředitele	Rychvald	99	1114	A
8103	599107	1	1	1114	10	Eva	Kšonžková	F			38	referentka	Rychvald	99	1114	A
8103	599107	1	1	1114	11	Danuše	Bartončíková	F			24	operátor výroby	Rychvald	99	1114	A
8103	599107	1	1	1114	12	Dagmar	Budayová	F			39	pokladní	Rychvald	99	1114	A
8103	599107	1	1	1114	13	Silvie	Bernatíková	F			47	účetní	Rychvald	99	1114	A
8103	599107	1	1	1114	14	Petr	Němčík	M			59	technik silničních vozidel	Rychvald	99	1114	A
8103	599107	1	1	1114	15	Jana	Nikliborcová	F			54	operátor výroby	Rychvald	99	1114	A
8103	599107	1	2	724	1	Dorota	Królová	F			47	OSVČ	Rychvald	724	724	A
8103	599107	1	2	724	2	Monika	Kirmanová	F	Bc.		47	OSVČ	Rychvald	724	724	A
8103	599107	1	2	724	3	Kateřina	Vysocká	F			37	operátor výroby	Rychvald	724	724	A
8103	599107	1	2	724	4	Jaroslav	Pastorek	M			45	OSVČ	Rychvald	724	724	A
8103	599107	1	2	724	5	Petra	Kotková	F	Ing.		41	OSVČ	Rychvald	99	724	A
8103	599107	1	2	724	6	Vladimíra	Michalcová	F			29	fotografka	Rychvald	724	724	A
8103	599107	1	2	724	7	Monika	Ševečková	F			38	asistentka	Rychvald	99	724	A
8103	599107	1	2	724	8	Lucie	Biggs	F			35	OSVČ	Rychvald	99	724	A
8103	599107	1	2	724	9	Robin	Król	M			18	student	Rychvald	99	724	A
8103	599107	1	2	724	10	Barbora	Hajíčková	F			19	studentka	Rychvald	99	724	A
8103	599107	1	2	724	11	David	Ševeček	M			20	automechanik	Rychvald	99	724	A
8103	599107	1	2	724	12	Petra	Kuřilová	F			35	operátor výroby	Rychvald	99	724	A
8103	599107	1	2	724	13	Roman	Kaliničenko	M			28	OSVČ	Rychvald	99	724	A
8103	599107	1	2	724	14	Aleš	Adamčík	M			38	řidič	Rychvald	99	724	A
8103	599107	1	2	724	15	Dagmar	Gruberová	F			39	zootechnik	Rychvald	99	724	A
8103	599107	1	3	768	1	Milan	Starostka	M			64	pracující důchodce	Rychvald	768	768	A
8103	599107	1	3	768	2	Lukáš	Oprchalský	M			39	jednatel společnosti, asistent poslankyně	Rychvald	768	768	A
8103	599107	1	3	768	3	René	Budník	M			42	systémový specialista	Rychvald	768	768	A
8103	599107	1	3	768	4	Josef	Vadovič	M			53	OSVČ	Rychvald	768	768	A
8103	599107	1	3	768	5	Vítězslav	Uhlík	M			45	OSVČ	Rychvald	99	768	A
8103	599107	1	3	768	6	Lucie	Stankušová	F		DiS.	40	inzertní poradce	Rychvald	768	768	A
8103	599107	1	3	768	7	Martin	Puch	M			48	finanční poradce	Rychvald	768	768	A
8103	599107	1	3	768	8	Jiří	Skácel	M	Bc.		38	OSVČ	Rychvald	768	768	A
8103	599107	1	3	768	9	Kateřina	Pěgřímková	F	Ing. Bc.		39	inženýr kvality	Rychvald	768	768	A
8103	599107	1	3	768	10	Zuzana	Vilčková	F			27	mateřská dovolená	Rychvald	768	768	A
8103	599107	1	3	768	11	Radomil	Rusek	M			59	elektrotechnik OSVČ	Rychvald	99	768	A
8103	599107	1	3	768	12	Sebastián	Stankuš	M			24	student	Rychvald	768	768	A
8103	599107	1	3	768	13	Jaroslava	Tomášová	F			47	OSVČ	Rychvald	768	768	A
8103	599107	1	3	768	14	Pavel	Krečmer	M			65	důchodce	Rychvald	99	768	A
8103	599107	1	3	768	15	Jitka	Pawlasová	F	Bc.		37	asistent makléře	Rychvald	99	768	A
8103	599107	1	4	7	1	Tomáš	Gulčík	M			57	místostarosta	Rychvald	7	7	A
8103	599107	1	4	7	2	David	Kubas	M			39	ředitel společnosti	Rychvald	7	7	A
8103	599107	1	4	7	3	Robert	Lindert	M	Mgr.		51	ředitel školy	Rychvald	7	7	A
