OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4201	562335	1	1	53	1	Martin	Kubš	Ing.		42	ekonom, odborník na finanční řízení	Děčín I-Děčín	53	53	A	M
4201	562335	1	2	1114	1	Jaroslav	Foldyna			62	poslanec PSP ČR	Děčín IV-Podmokly	1114	1114	A	M
4201	562335	1	3	600	1	Pavla	Vacková			57	podnikatelka - vydavatelka měsíčníku Z principu	Děčín IV-Podmokly	714	156	A	F
4201	562335	1	4	470	1	Zdeněk	Machala	Ing.	Ph.D.	60	manažer, předseda představenstva dopravního podniku	Děčín VI-Letná	166	166	A	M
4201	562335	1	5	47	1	Jaroslava	Kamarytová Vršitá	Bc.	MBA	34	finanční účetní	Děčín XXVII-Březiny	47	47	A	F
4201	562335	1	6	7	1	Jaroslav	Horák	Bc.		44	vedoucí Střediska městských služeb Děčín	Děčín XXV-Chmelnice	7	7	A	M
4201	562335	1	7	720	1	Martin	Strnad			46	Smart City, analytik informačních a komunikačních projektů	Děčín IX-Bynov	720	720	A	M
4201	562335	1	8	1083	1	Ondřej	Smíšek	Ing.		43	vedoucí děčínského pracoviště Fakulty dopravní ČVUT v Praze	Děčín XXXIV-Chlum	99	785	A	M
4201	562335	1	9	768	1	Jiří	Anděl	Ing.	CSc.	64	primátor města Děčín	Děčín II-Nové Město	768	768	A	M
4201	562335	1	10	456	1	Anna	Lehká	Ing. Bc.		50	náměstkyně primátora pro rozvoj a sociální věci	Děčín I-Děčín	112	112	A	F
4201	562335	1	11	1575	1	Zdeněk	Říha	doc. Ing.	Ph.D.	48	vysokoškolský učitel	Děčín VII-Chrochvice	1227	1227	A	M
4201	562335	1	1	53	2	Jiří	Čečrle			24	člen finančního výboru ZÚK a sociálně zdravotní komise RM	Děčín VI-Letná	53	53	A	M
4201	562335	1	2	1114	2	Ivana	Poschová	Mgr. Bc.		47	ředitelka speciální MŠ	Děčín XX-Nová Ves	1114	1114	A	F
4201	562335	1	3	600	2	Jiří	Macas			54	akvizitor	Děčín II-Nové Město	99	156	A	M
