OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4203	564672	1	1	902	1	Přemysl	Svora			44	spisovatel a publicista	Ctiněves	99	80	0	M
4203	564672	1	2	901	1	Tomáš	Plachý			18	automechanik	Ctiněves	99	80	0	M
4203	564672	1	1	902	2	Miloslava	Hrstková			41	poštovní doručovatelka	Ctiněves	99	80	0	F
4203	564672	1	2	901	2	Daniel	Hrstka			18	automechanik	Ctiněves	99	80	0	M
4203	564672	1	1	902	3	Lubomír	Čada			53	invalidní důchodce	Ctiněves	99	80	0	M
4203	564672	1	2	901	3	Jakub	Pružina			18	student	Ctiněves	99	80	0	M
4203	564672	1	1	902	4	Blanka	Mikulová			40	ředitelka marketingu	Ctiněves	99	80	0	F
4203	564672	1	2	901	4	Tomáš	Křiček			20	student	Ctiněves	99	80	0	M
4203	564672	1	1	902	5	Hana	Svobodová			42	mzdová účetní	Ctiněves	99	80	0	F
4203	564672	1	2	901	5	Michal	Čada			18	student	Ctiněves	99	80	0	M
4203	564672	1	1	902	6	Martina	Pružinová			22	úřednice	Ctiněves	99	80	0	F
4203	564672	1	2	901	6	Jiří	Hrstka			21	živnostník	Ctiněves	99	80	0	M
4203	564672	1	1	902	7	Miroslav	Husák			40	elektrikář	Ctiněves	99	80	0	M
4203	564672	1	2	901	7	Hana	Svobodová			18	studentka	Ctiněves	99	80	0	F
4203	564672	1	1	902	8	Jiří	Hrstka			46	živnostník	Ctiněves	99	80	0	M
4203	564672	1	2	901	8	Jan	Čada			19	dělník	Ctiněves	99	80	0	M
4203	564672	1	1	902	9	Jaroslav	Schoř			41	živnostník	Ctiněves	99	80	0	M
4203	564672	1	2	901	9	Aleš	Jansa			20	student	Ctiněves	99	80	0	M
