OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2112	544248	1	1	166	1	Miroslav	Pánek			64	rolník	Pavlíkov	99	166	0	M
2112	544248	1	2	7	1	Miroslav	Truxa	Mgr.		57	starosta	Pavlíkov	99	7	0	M
2112	544248	1	3	901	1	Milan	Stružka			32	příslušník Policie ČR	Pavlíkov	99	80	0	M
2112	544248	1	1	166	2	Jiří	Košler	Ing.		49	úředník	Pavlíkov	99	166	0	M
2112	544248	1	2	7	2	Michal	Šarlingr			44	automechanik	Pavlíkov	99	7	0	M
2112	544248	1	3	901	2	Michal	Plas			30	os.samost.výděl.činná	Pavlíkov	99	80	0	M
2112	544248	1	1	166	3	Tomáš	Strnisko			43	podnikatel	Ryšín	99	166	0	M
2112	544248	1	2	7	3	Vlastislav	Gebhart	Bc.		44	bezpečnostní technik	Skřivaň	99	7	0	M
2112	544248	1	3	901	3	Jan	Šíma			31	podnikatel	Skřivaň	99	80	0	M
2112	544248	1	1	166	4	Milan	Skoupý			55	ekonom	Pavlíkov	99	166	0	M
2112	544248	1	2	7	4	Bronislav	Vávra			40	technik	Tytry	99	7	0	M
2112	544248	1	3	901	4	Petr	Vyskočil			27	řidič	Pavlíkov	99	80	0	M
2112	544248	1	1	166	5	Miroslav	Macák			46	elektrikář	Pavlíkov	99	166	0	M
2112	544248	1	2	7	5	Miloslav	Šamonil			63	důchodce	Chlum	99	7	0	M
2112	544248	1	3	901	5	Tereza	Hellerová			20	správce daně	Pavlíkov	99	80	0	F
2112	544248	1	1	166	6	Josef	Svoboda			54	řidič	Tytry	99	166	0	M
2112	544248	1	2	7	6	Jan	Jančík	Ing.		65	podnikatel	Pavlíkov	99	7	0	M
2112	544248	1	3	901	6	Jana	Trefná			35	mat.dovolená	Pavlíkov	99	80	0	F
2112	544248	1	1	166	7	Rostislav	Mates			40	technik	Pavlíkov	99	166	0	M
2112	544248	1	2	7	7	Ladislav	Tvrz			57	dílenský mistr	Chlum	99	7	0	M
2112	544248	1	3	901	7	Pavel	Polcar			32	technolog	Chlum	99	80	0	M
2112	544248	1	1	166	8	Vlastimil	Fiedler	Mgr.		42	st. zaměstnanec	Pavlíkov	99	166	0	M
2112	544248	1	2	7	8	Jan	Morda	Mgr.		67	důchodce	Pavlíkov	99	7	0	M
2112	544248	1	3	901	8	Karel	Koláček			31	jevištní technik	Pavlíkov	99	80	0	M
2112	544248	1	1	166	9	Luboš	Gebhart			43	podnikatel	Pavlíkov	99	166	0	M
2112	544248	1	2	7	9	Jan	Hůla			52	státní trenér	Pavlíkov	99	7	0	M
2112	544248	1	3	901	9	Karel	Suchý			59	elektromontér	Pavlíkov	99	80	0	M
2112	544248	1	1	166	10	Petr	Čech			45	údržbář	Pavlíkov	99	166	0	M
2112	544248	1	2	7	10	Lukáš	Polcar			35	přejímací technik	Pavlíkov	99	7	0	M
2112	544248	1	3	901	10	Josef	Polcar			61	řidič	Pavlíkov	47	80	0	M
2112	544248	1	1	166	11	Petr	Pánek	Ing.		31	ing. kvality	Pavlíkov	99	166	0	M
2112	544248	1	2	7	11	Miroslav	Melč			52	podnikatel	Pavlíkov	99	7	0	M
2112	544248	1	3	901	11	David	Melč			23	řidič	Pavlíkov	99	80	0	M
2112	544248	1	1	166	12	Jana	Nová	Bc.		40	st. zaměstnanec	Pavlíkov	99	166	0	F
2112	544248	1	2	7	12	Renata	Fiedlerová			41	prodavačka	Pavlíkov	99	7	0	F
2112	544248	1	3	901	12	Jiří	Hůla			38	elektrikář	Pavlíkov	99	80	0	M
2112	544248	1	1	166	13	Pavel	Hekl			37	svářeč	Pavlíkov	99	166	0	M
2112	544248	1	2	7	13	Petra	Zaibertová	Ing.		33	koordinát.servisu a prodejů	Pavlíkov	99	7	0	F
2112	544248	1	3	901	13	Oldřich	Zavadil			23	strojník	Pavlíkov	99	80	0	M
2112	544248	1	1	166	14	Jan	Škrlant			36	podnikatel	Pavlíkov	99	166	0	M
2112	544248	1	2	7	14	Ladislav	Kopřiva			56	podnikatel	Pavlíkov	99	7	0	M
2112	544248	1	3	901	14	Ondřej	Suttner			37	obchodní zástupce	Chlum	99	80	0	M
2112	544248	1	1	166	15	Miroslav	Seidl			32	podnikatel	Pavlíkov	99	166	0	M
2112	544248	1	2	7	15	Miloš	Franěk			55	disponent	Pavlíkov	99	7	0	M
2112	544248	1	3	901	15	David	Konečný			34	zedník	Pavlíkov	99	80	0	M
