OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6204	555282	1	1	355	1	Petr	Kamenský	M	Mgr.		50	učitel, včelař	Kurdějov	99	1	A
6204	555282	1	1	355	2	Martin	Klepáč	M			43	prodavač, nábytkář	Kurdějov	99	1	A
6204	555282	1	1	355	3	Karel	Svoboda	M	Ing.		49	zeměměřič	Kurdějov	99	80	A
6204	555282	1	1	355	4	Josef	Málek	M			31	řidič TIR	Kurdějov	99	1	A
6204	555282	1	1	355	5	Jaroslav	Červenka	M			48	zdravotní bratr	Kurdějov	99	80	A
6204	555282	1	1	355	6	Jitka	Nešporová	F			66	zdravotní sestra	Kurdějov	99	80	A
6204	555282	1	1	355	7	Lenka	Klepáčová	F			45	zdravotní sestra	Kurdějov	99	1	A
6204	555282	1	1	355	8	Jiří	Hutr	M			64	vinohradník, vinař	Kurdějov	99	80	A
6204	555282	1	1	355	9	Pavel	Krůza	M			56	stavební dělník	Kurdějov	99	80	A
6204	555282	1	2	902	1	Zdeněk	Matulka	M			52	manažer	Kurdějov	99	80	A
6204	555282	1	2	902	2	Jan	Paseka	M	Ing.		33	manažer	Kurdějov	99	80	A
6204	555282	1	2	902	3	Tomáš	Unverdorben	M			30	DevOps Engineer	Kurdějov	99	80	A
6204	555282	1	2	902	4	Marek	Sedláček	M			37	vinař	Kurdějov	99	80	A
6204	555282	1	2	902	5	Ivana	Havránková	F	Mgr.		55	porodní asistentka	Kurdějov	99	80	A
6204	555282	1	2	902	6	Pavel	Táborský	M			37	kontrolor	Kurdějov	99	80	A
6204	555282	1	2	902	7	Hana	Mácová	F	MUDr.		64	lékařka	Kurdějov	99	80	A
6204	555282	1	2	902	8	Richard	Trilla	M			50	technik	Kurdějov	99	80	A
6204	555282	1	2	902	9	Karel	Trilla	M			48	technický pracovník	Kurdějov	99	80	A
6204	555282	1	3	901	1	Jaroslav	Matýšek	M			54	starosta obce	Kurdějov	99	80	A
6204	555282	1	3	901	2	Jan	Králík	M			28	manažer	Kurdějov	53	80	A
6204	555282	1	3	901	3	Luboš	Ondrůj	M			49	manažer	Kurdějov	99	80	A
6204	555282	1	3	901	4	Lubomír	Němeček	M	JUDr.		63	manažer	Kurdějov	99	80	A
6204	555282	1	3	901	5	Vít	Rozboud	M			32	obráběč kovů - zámečník	Kurdějov	99	80	A
6204	555282	1	3	901	6	Ondřej	Charvát	M			30	vývojář softwaru	Kurdějov	99	80	A
6204	555282	1	3	901	7	Miroslav	Zimolka	M			52	automechanik	Kurdějov	99	80	A
6204	555282	1	3	901	8	Renata	Bílková	F			57	státní zaměstnanec	Kurdějov	99	80	A
6204	555282	1	3	901	9	Lubomír	Otřísal	M			50	konzultant	Kurdějov	99	80	A
6204	555282	1	4	904	1	Zdenka	Voňková	F			51	učitelka	Kurdějov	99	80	A
6204	555282	1	4	904	2	Radek	Partika	M			36	podnikatel	Kurdějov	99	80	A
6204	555282	1	4	904	3	Michaela	Partiková	F			36	podnikatelka	Kurdějov	99	80	A
6204	555282	1	4	904	4	Jarmila	Vránová	F			60	důchodkyně	Kurdějov	99	80	A
6204	555282	1	4	904	5	David	Hloušek	M			47	konzultant	Kurdějov	99	80	A
6204	555282	1	4	904	6	Milena	Desenská	F			62	účetní	Kurdějov	99	80	A
6204	555282	1	4	904	7	Tomáš	Otto	M			41	IT specialista	Kurdějov	99	80	A
6204	555282	1	4	904	8	Marcela	Otto	F			31	asistentka pedagoga	Kurdějov	99	80	A
6204	555282	1	4	904	9	Petr	Voňka	M			51	technik	Kurdějov	99	80	A
6204	555282	1	5	903	1	Marek	Kortiš	M			38	OSVČ (dopravce)	Kurdějov	99	80	A
6204	555282	1	5	903	2	Vladimír	Štefka	M			38	elektrikář	Kurdějov	99	80	A
6204	555282	1	5	903	3	Renata	Strachoňová	F			36	rodičovská dovolená	Kurdějov	99	80	A
6204	555282	1	5	903	4	Dagmar	Matějková	F			33	pedagogický pracovník	Kurdějov	99	80	A
6204	555282	1	5	903	5	Marek	Blažek	M			22	technik	Kurdějov	99	80	A
6204	555282	1	5	903	6	Petr	Kotrbatý	M			52	dělník	Kurdějov	99	80	A
6204	555282	1	5	903	7	Jitka	Táborská	F			37	pečovatelka	Kurdějov	99	80	A
6204	555282	1	5	903	8	Radek	Stehlík	M			38	kuchař	Kurdějov	99	80	A
6204	555282	1	5	903	9	Jiří	Blažek	M			48	koordinátor výroby	Kurdějov	99	80	A
