OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	580015	1	1	7	1	Václav	Jetmar	Ing.		35	IT manažer	Červená Voda	7	7	0	M
5304	580015	1	2	53	1	Josef	Kuběnka			56	ředitel domova důchodců	Červená Voda	53	53	0	M
5304	580015	1	3	1	1	Jaroslava	Špačková			42	pracovník v reklamní agentuře	Červená Voda	1	1	0	F
5304	580015	1	4	47	1	Milan	Dvořák	Mgr.		51	učitel	Červená Voda	99	47	0	M
5304	580015	1	1	7	2	Radomír	Bílý	Mgr.		48	středoškolský pedagog	Šanov	99	7	0	M
5304	580015	1	2	53	2	Miroslav	Švestka			46	starosta	Červená Voda	53	53	0	M
5304	580015	1	3	1	2	Miloš	Harnych	PaedDr.		46	ředitel školy	Červená Voda	99	1	0	M
5304	580015	1	4	47	2	František	Rašek			60	technik	Červená Voda - Bílá Voda	47	47	0	M
5304	580015	1	1	7	3	Vlasta	Špárníková			49	podnikatelka	Červená Voda	99	7	0	F
5304	580015	1	2	53	3	Ludmila	Moravcová	MUDr.		52	lékařka	Červená Voda	53	53	0	F
5304	580015	1	3	1	3	Eduard	Hudetz			64	podnikatel	Červená Voda	99	1	0	M
5304	580015	1	4	47	3	Jaromíra	Sádlová			78	podnikatelka	Červená Voda	5	47	0	F
5304	580015	1	1	7	4	Ivona	Pokorná			30	na mateřské dovolené	Červená Voda	99	7	0	F
5304	580015	1	2	53	4	Zdeněk	Klíma			50	údržbář	Červená Voda	99	53	0	M
5304	580015	1	3	1	4	Josef	Cink			42	prodavač	Červená Voda	99	1	0	M
5304	580015	1	4	47	4	Marcela	Gažáková			57	ošetřovatelka	Červená Voda - Bílá Voda	99	47	0	F
5304	580015	1	1	7	5	Jaroslava	Štičková			44	v domácnosti	Bílá Voda	99	7	0	F
5304	580015	1	2	53	5	Zuzana	Wawrzyczková			32	pojišťovací poradkyně	Šanov	53	53	0	F
5304	580015	1	3	1	5	Jan	Kovář	Ing.		47	textilní inženýr	Červená Voda	1	1	0	M
5304	580015	1	4	47	5	Marie	Černohousová			69	důchodce	Červená Voda	47	47	0	F
5304	580015	1	1	7	6	Rudolf	Svatý			60	důchodce	Červená Voda	99	7	0	M
5304	580015	1	2	53	6	Petr	Máca	Mgr.		35	podnikatel ve zdravotnictví	Červená Voda	53	53	0	M
5304	580015	1	3	1	6	Jaroslav	Bartoň			45	podnikatel	Červená Voda - Mlýnice	99	1	0	M
5304	580015	1	4	47	6	Michael	Rašek			37	podnikatel	Červená Voda - Bílá Voda	99	47	0	M
5304	580015	1	1	7	7	Hana	Brůnová			28	hospodářka	Červená Voda	99	7	0	F
5304	580015	1	2	53	7	Olga	Měchurová	MUDr.		41	lékařka	Červená Voda	53	53	0	F
5304	580015	1	3	1	7	Věra	Hegerová	Ing.		42	učitelka	Červená Voda	99	1	0	F
5304	580015	1	4	47	7	Blanka	Heregová			45	dělnice	Červená Voda - Šanov	99	47	0	F
5304	580015	1	1	7	8	Jaroslav	Pavelka			54	invalidní důchodce	Červená Voda	99	7	0	M
5304	580015	1	2	53	8	Miroslav	Vích	Ing.		43	podnikatel	Šanov	99	53	0	M
5304	580015	1	3	1	8	František	Severin			29	truhlář	Červená Voda	99	1	0	M
5304	580015	1	4	47	8	Anna	Doležalová			41	dělnice	Červená Voda	99	47	0	F
5304	580015	1	1	7	9	Elena	Bílá			45	učitelka	Šanov	99	7	0	F
5304	580015	1	2	53	9	Jan	Maleček			33	podnikatel	Dolní Orlice	99	53	0	M
5304	580015	1	3	1	9	Věra	Cinková			65	důchodce	Červená Voda	99	1	0	F
5304	580015	1	4	47	9	Božena	Mišenčíková			59	důchodce	Červená Voda	47	47	0	F
5304	580015	1	1	7	10	Martin	Kadrman			22	student	Červená Voda	7	7	0	M
5304	580015	1	2	53	10	Ervín	Rusek	MUDr.		54	lékař	Červená Voda	99	53	0	M
5304	580015	1	3	1	10	Petr	Verner			53	učitel	Červená Voda	99	1	0	M
5304	580015	1	4	47	10	Jana	Dvořáková			62	důchodce	Červená Voda - Dolní Orlice	99	47	0	F
5304	580015	1	2	53	11	Libuše	Kalinová	MUDr.		46	lékařka	Červená Voda	99	53	0	F
5304	580015	1	3	1	11	Lenka	Stejskalová			37	učitelka	Červená Voda	99	1	0	F
5304	580015	1	4	47	11	Stanislav	Stejskal			59	podnikatel	Červená Voda - Bílá Voda	47	47	0	M
5304	580015	1	2	53	12	Milan	Vaněček			45	podnikatel	Červená Voda	53	53	0	M
5304	580015	1	3	1	12	Jindřich	Uhlíř			60	nástrojař	Červená Voda	1	1	0	M
5304	580015	1	4	47	12	Olga	Koukalová	Mgr.		59	učitelka	Červená Voda	99	47	0	F
5304	580015	1	2	53	13	Miroslav	Korálek			56	podnikatel	Červená Voda	53	53	0	M
5304	580015	1	3	1	13	Magdalena	Ševců			51	účetní	Červená Voda	99	1	0	F
5304	580015	1	4	47	13	Zdeněk	Pacek			49	dělník	Červená Voda	47	47	0	M
5304	580015	1	2	53	14	Zdeněk	Votava			49	podnikatel	Červená Voda	99	53	0	M
5304	580015	1	3	1	14	Vít	Andrle			60	důchodce	Červená Voda	1	1	0	M
5304	580015	1	4	47	14	Hana	Urbanová			58	ekonomka	Červená Voda - Bílá Voda	47	47	0	F
5304	580015	1	2	53	15	Miroslav	Bartoň			40	stavební technik	Mlýnice	99	53	0	M
5304	580015	1	3	1	15	Marcela	Macková			43	OSVČ	Červená Voda	99	1	0	F
5304	580015	1	4	47	15	Jaroslav	Bureš			63	důchodce	Červená Voda	47	47	0	M
