OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	580635	1	1	1	1	Miroslava	Fojtů			59	starostka obce	Luková	99	1	A	F
5304	580635	1	2	902	1	Ladislav	Šebrle			40	montér	Luková	99	80	A	M
5304	580635	1	3	903	1	Radomír	Popelář			48	OSVČ	Luková	99	80	A	M
5304	580635	1	4	901	1	Jaromíra	Celá	Mgr.		39	speciální pedagog	Luková	99	80	A	F
5304	580635	1	1	1	2	Jakub	Baborák	Ing.		35	administrativní pracovník	Luková	99	1	A	M
5304	580635	1	2	902	2	Petr	Duspiva			38	elektromontér	Luková	99	80	A	M
5304	580635	1	3	903	2	Eliška	Sontáková			41	uklízečka	Luková	99	80	A	F
5304	580635	1	4	901	2	Miroslav	Franc			51	skladník	Luková	99	80	A	M
5304	580635	1	1	1	3	Zdeněk	Štefan			52	traktorista	Květná	1	1	A	M
5304	580635	1	2	902	3	František	Klubrt			43	řidič	Luková	99	80	A	M
5304	580635	1	3	903	3	Markéta	Jurková	Mgr.		41	učitelka základní školy	Luková	99	80	A	F
5304	580635	1	4	901	3	Jiří	Marvan			57	řidič, opravář	Květná	99	80	A	M
5304	580635	1	1	1	4	Miroslav	Krsek			20	informační technik	Luková	99	1	A	M
5304	580635	1	2	902	4	Leo	Junek			43	traktorista	Luková	99	80	A	M
5304	580635	1	3	903	4	Roman	Dresler			37	Project & Area Sales Manager	Luková	99	80	A	M
5304	580635	1	4	901	4	Bohuslav	Beran			54	traktorista, strojník	Luková	99	80	A	M
5304	580635	1	1	1	5	Petr	Celý			38	informační technik	Luková	99	1	A	M
5304	580635	1	2	902	5	Luboš	Klubrt			48	traktorista	Luková	99	80	A	M
5304	580635	1	3	903	5	Helena	Görnerová			43	OSVČ	Luková	99	80	A	F
5304	580635	1	4	901	5	Jiří	Uchytil			60	řezník	Květná	99	80	A	M
5304	580635	1	1	1	6	Jiří	Štefan	Bc.		25	student	Květná	99	1	A	M
5304	580635	1	2	902	6	Miloš	Smolík			40	opravář	Luková	99	80	A	M
5304	580635	1	3	903	6	Miroslav	Vebr			42	dělník	Luková	99	80	A	M
5304	580635	1	4	901	6	Jiří	Chleboun			63	důchodce	Luková	99	80	A	M
5304	580635	1	1	1	7	Lucie	Knápková	Mgr.	DiS.	35	zdravotní sestra	Luková	99	1	A	F
5304	580635	1	2	902	7	Pavel	Picek			44	montér	Luková	99	80	A	M
5304	580635	1	3	903	7	Petra	Konárková			33	mateřská dovolená	Luková	99	80	A	F
5304	580635	1	4	901	7	Lubomír	Sejkora			62	nezaměstnaný	Luková	99	80	A	M
5304	580635	1	1	1	8	Michal	Pirkl			26	nástrojař	Luková	99	1	A	M
5304	580635	1	2	902	8	Pavel	Štefl			41	řidič	Luková	99	80	A	M
5304	580635	1	4	901	8	Radek	Sonták			47	skladník	Luková	99	80	A	M
5304	580635	1	1	1	9	Marcela	Vaníčková			38	zdravotní sestra	Luková	99	1	A	F
5304	580635	1	2	902	9	Jaromír	Klubrt			51	technik	Luková	99	80	A	M
5304	580635	1	4	901	9	Petr	Kotěra	Ing.		68	důchodce	Luková	99	80	A	M
