OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583391	1	1	5	1	Pavel	Doleček	Ing.		28	stavební inženýr	Modřice	5	5	0	M
6203	583391	1	2	721	1	Petr	Sládek	doc. RNDr.	CSc., MBA	55	docent Masarykovy univerzity	Modřice	99	721	0	M
6203	583391	1	3	7	1	Tomáš	Kratochvíl	Bc. Mgr.		32	pedagog, právník	Modřice	7	7	0	M
6203	583391	1	4	768	1	Erik	Mikuš	Ing.	EUR ING	39	projektový manažer IT	Modřice	768	768	0	M
6203	583391	1	5	1	1	Hana	Chybíková	Ing.		55	místostarostka	Modřice	99	1	0	F
6203	583391	1	6	47	1	Richard	Tomandl			58	pojišťovací poradce	Modřice	47	47	0	M
6203	583391	1	7	901	1	Libor	Procházka	Ing.	MBA	53	pracovník v marketingu	Modřice	99	80	0	M
6203	583391	1	8	53	1	Josef	Šiška	Ing.		47	starosta	Modřice	53	53	0	M
6203	583391	1	1	5	2	Jiří	Tůma	Mgr.		31	právník	Modřice	99	5	0	M
6203	583391	1	2	721	2	Vít	Makovský			45	podnikatel	Modřice	99	721	0	M
6203	583391	1	3	7	2	Pavel	Drietomský	Mgr.		39	technik	Modřice	99	7	0	M
6203	583391	1	4	768	2	Alexandra	Coufalíková	Bc.		29	vedoucí cestovní kanceláře	Modřice	768	768	0	F
6203	583391	1	5	1	2	Marie	Havlátová			70	osoba samostatně výdělečně činná	Modřice	99	1	0	F
6203	583391	1	6	47	2	Karel	Kališ			51	vedoucí TPV	Modřice	99	47	0	M
6203	583391	1	7	901	2	Sylva	Bernátová			57	učitelka angličtiny	Modřice	99	80	0	F
6203	583391	1	8	53	2	Jiří	Ventruba	MUDr.	CSc.	64	lékař neurochirurg	Modřice	53	53	0	M
6203	583391	1	1	5	3	Soňa	Homolková			51	OSVČ	Modřice	5	5	0	F
6203	583391	1	2	721	3	Elena	Sládková	Ing. arch.		55	architektka	Modřice	99	721	0	F
6203	583391	1	3	7	3	Dagmar	Dreherová			33	manažerka prodejny	Modřice	7	7	0	F
6203	583391	1	4	768	3	Jan	Skalník	Ing.		31	analytik finančních rizik	Modřice	99	768	0	M
6203	583391	1	5	1	3	Petr	Jahoda	Ing.		46	manažer v bance	Modřice	99	1	0	M
6203	583391	1	6	47	3	Zdeněk	Foret	Ing.	Ph.D.	37	vedoucí servis. oddělení	Modřice	99	47	0	M
6203	583391	1	7	901	3	Jaroslav	Vykoukal	Ing.		65	živnostník	Modřice	99	80	0	M
6203	583391	1	8	53	3	Luděk	Slaný	MVDr.		45	veterinář OSVČ	Modřice	53	53	0	M
6203	583391	1	1	5	4	Lubomír	Sekerka			50	manažer nákupu	Modřice	99	5	0	M
6203	583391	1	2	721	4	Martin	Nos			43	podnikatel	Modřice	99	721	0	M
6203	583391	1	3	7	4	Radka	Zamazalová	Mgr.		28	odborná lektorka	Modřice	7	7	0	F
6203	583391	1	4	768	4	Veronika	Morongová			28	skautská vedoucí	Modřice	99	768	0	F
6203	583391	1	5	1	4	Jan	Mareček	MUDr.		62	lékař	Modřice	99	1	0	M
6203	583391	1	6	47	4	Jaroslava	Tomandlová	MUDr.		80	zubní lékařka	Modřice	99	47	0	F
6203	583391	1	7	901	4	Radek	Vostrejš	Ing.		53	technik	Modřice	99	80	0	M
6203	583391	1	8	53	4	Jiří	Brabec	Ing.		46	podnikatel v zemědělství	Modřice	99	53	0	M
6203	583391	1	1	5	5	Alena	Kačínová			42	zdravotní sestra	Modřice	99	5	0	F
6203	583391	1	2	721	5	Eva	Juránková	Mgr. Ing.		52	středoškolská profesorka	Modřice	99	721	0	F
6203	583391	1	3	7	5	Blanka	Freibergová			69	učitelka	Modřice	99	7	0	F
6203	583391	1	4	768	5	Milada	Ptáčková	RNDr.		65	jednatel společnosti	Modřice	99	768	0	F
6203	583391	1	5	1	5	Hana	Woodová	Ing.		47	obchodní manažerka	Modřice	99	1	0	F
6203	583391	1	6	47	5	Zdeněk	Klimeš			61	pojišťovací poradce	Modřice	99	47	0	M
6203	583391	1	7	901	5	Jiří	Pevný			61	živnostník	Modřice	99	80	0	M
6203	583391	1	8	53	5	Kamila	Šulová			38	OSVČ - finanční poradce	Modřice	99	53	0	F
6203	583391	1	1	5	6	Radek	Kučeřík			48	kontrolor	Modřice	99	5	0	M
6203	583391	1	2	721	6	Martin	Kačín			41	IT specialista	Modřice	99	721	0	M
6203	583391	1	3	7	6	Radomír	Duchoň			48	pracovník v obchodu	Modřice	7	7	0	M
6203	583391	1	4	768	6	Markéta	Krautová	Ing. Bc.		34	ekonom	Modřice	99	768	0	F
6203	583391	1	5	1	6	Lenka	Studýnková			49	vedoucí stravování	Modřice	99	1	0	F
6203	583391	1	6	47	6	Zdeněk	Homolka			62	důchodce	Modřice	99	47	0	M
6203	583391	1	7	901	6	Jindřiška	Horáčková			59	dělnice	Modřice	99	80	0	F
6203	583391	1	8	53	6	Martin	Petřík			31	obchodní zástupce	Modřice	53	53	0	M
6203	583391	1	1	5	7	Blanka	Dolečková	Ing.		32	manažer marketingu	Modřice	99	5	0	F
6203	583391	1	2	721	7	Eva	Tekerová			43	účetní	Modřice	99	721	0	F
6203	583391	1	3	7	7	František	Kovařík			46	pracovník ve výrobě	Modřice	99	7	0	M
6203	583391	1	4	768	7	Martin	Káňa			29	technik v autodopravě	Modřice	99	768	0	M
6203	583391	1	5	1	7	Dagmar	Bradová	MgA.		50	ředitelka Základní umělecké školy	Modřice	99	1	0	F
6203	583391	1	6	47	7	Josef	Lukeštík			68	důchodce	Modřice	47	47	0	M
6203	583391	1	7	901	7	Anna	Kepertová	Ing.		50	živnostnice	Modřice	99	80	0	F
6203	583391	1	8	53	7	Libor	Hökl	Ing.		50	vedoucí střediska železničních mostů	Modřice	99	53	0	M
6203	583391	1	1	5	8	Jan	Haba	Ing.		28	zahradní inženýr	Modřice	99	5	0	M
6203	583391	1	2	721	8	Radek	Bohuš	Ing.		46	vedoucí prodeje	Modřice	721	721	0	M
6203	583391	1	3	7	8	Květoslava	Manová			78	důchodce	Modřice	7	7	0	F
6203	583391	1	4	768	8	Michal	Zeman			30	autodoprava (OSVČ)	Modřice	99	768	0	M
6203	583391	1	5	1	8	Milan	Obdržálek	Ing.		45	finanční ředitel	Modřice	99	1	0	M
6203	583391	1	6	47	8	Ladislav	Sedlák			58	dělník	Modřice	99	47	0	M
6203	583391	1	7	901	8	Jaroslav	Mühlheim			57	jednatel firmy	Modřice	99	80	0	M
6203	583391	1	8	53	8	Kateřina	Koubková	Mgr.		40	ředitelka školy	Modřice	99	53	0	F
6203	583391	1	1	5	9	Matěj	Kousalík			19	absolvent gymnázia	Modřice	99	5	0	M
6203	583391	1	2	721	9	Michal	Řezáč			35	vedoucí investic firmy	Modřice	99	721	0	M
6203	583391	1	3	7	9	Renata	Duchoňová			40	pracovnice v obchodu	Modřice	99	7	0	F
6203	583391	1	4	768	9	Adam	Dofek			22	student	Modřice	99	768	0	M
6203	583391	1	5	1	9	Antonín	Mazálek	Ing.	Ph.D.	34	vysokoškolský učitel	Modřice	99	1	0	M
6203	583391	1	6	47	9	Karel	Kovář	Ing.		77	důchodce	Modřice	47	47	0	M
6203	583391	1	7	901	9	Tomáš	Vykoukal	Ing.		39	konzultant	Modřice	99	80	0	M
6203	583391	1	8	53	9	Milan	Putna			43	hasič	Modřice	99	53	0	M
6203	583391	1	1	5	10	Aneta	Drmolová			19	VŠ student	Modřice	99	5	0	F
6203	583391	1	2	721	10	Radka	Šrenková			40	asistentka prodeje	Modřice	99	721	0	F
6203	583391	1	3	7	10	Stanislav	Fiala	Ing.		77	podnikatel ve službách	Modřice	99	7	0	M
6203	583391	1	4	768	10	Zdeněk	Klíma			65	důchodce	Modřice	99	768	0	M
6203	583391	1	5	1	10	Petr	Šiška			44	osoba samostatně výdělečně činná	Modřice	99	1	0	M
6203	583391	1	6	47	10	Jaroslav	Matějka			58	provozní technik	Modřice	99	47	0	M
6203	583391	1	7	901	10	Jitka	Urbanová			48	laborantka	Modřice	99	80	0	F
6203	583391	1	8	53	10	Petr	Kurečka			48	prokurista firmy	Modřice	99	53	0	M
6203	583391	1	1	5	11	Kamil	Vašek			47	dispečer KDM	Modřice	99	5	0	M
6203	583391	1	2	721	11	Jan	Mega	Ing.		61	úředník Jihomoravského kraje	Modřice	24	721	0	M
6203	583391	1	3	7	11	Bedřich	Bednář			71	důchodce	Modřice	7	7	0	M
6203	583391	1	4	768	11	Ivan	Vystrčil			48	jednatel společnosti	Modřice	99	768	0	M
6203	583391	1	5	1	11	Jiří	Brada			49	učitel na Základní umělecké škole	Modřice	99	1	0	M
6203	583391	1	6	47	11	Ludmila	Damborská	Ing.		59	laborantka	Modřice	47	47	0	F
6203	583391	1	7	901	11	Tomáš	Hejtmánek			20	student VŠ	Modřice	99	80	0	M
6203	583391	1	8	53	11	Šárka	Vojtová			36	finanční analytik	Modřice	99	53	0	F
6203	583391	1	1	5	12	František	Bubniak			67	důchodce	Modřice	99	5	0	M
6203	583391	1	2	721	12	Hana	Bohušová	doc. Ing.	Ph.D.	46	docentka MZLU	Modřice	99	721	0	F
6203	583391	1	3	7	12	Petra	Kratochvílová	Mgr.		33	pracovnice v sociálních službách	Modřice	99	7	0	F
6203	583391	1	4	768	12	Marie	Černá	Mgr.		69	právník	Modřice	99	768	0	F
6203	583391	1	5	1	12	Libuše	Homolková			38	osoba samostatně výdělečně činná	Modřice	99	1	0	F
6203	583391	1	6	47	12	Alena	Brettfeldová			73	důchodkyně	Modřice	99	47	0	F
6203	583391	1	7	901	12	Ludmila	Kremlová	Bc.		46	fyzioterapeutka	Modřice	99	80	0	F
6203	583391	1	8	53	12	Zdenek	Teker			46	strojní technik	Modřice	99	53	0	M
6203	583391	1	1	5	13	Ivo	Kopecký			44	OSVČ	Modřice	99	5	0	M
6203	583391	1	2	721	13	Petr	Sedláček			33	podnikatel	Modřice	99	721	0	M
6203	583391	1	3	7	13	Libor	Pavelka	Ing.		42	manažer	Modřice	99	7	0	M
6203	583391	1	4	768	13	Petr	Martinek			36	technik chladících zařízení (OSVČ)	Modřice	99	768	0	M
6203	583391	1	5	1	13	Libuše	Mazálková	MUDr.		35	lékařka	Modřice	99	1	0	F
6203	583391	1	6	47	13	Miroslav	Dvořák			64	důchodce	Modřice	47	47	0	M
6203	583391	1	7	901	13	Tomáš	Žák	RNDr.	CSc.	64	vědecký pracovník	Modřice	99	80	0	M
6203	583391	1	8	53	13	Martin	Dofek			25	vedoucí autodopravy	Modřice	99	53	0	M
6203	583391	1	1	5	14	Pavel	Krejsek			31	logistik	Modřice	99	5	0	M
6203	583391	1	2	721	14	Eva	Sládková	MUDr.		27	lékařka	Modřice	99	721	0	F
6203	583391	1	3	7	14	Hana	Fialová			67	podnikatelka ve službách	Modřice	99	7	0	F
6203	583391	1	4	768	14	Magda	Habartová			47	účetní	Modřice	99	768	0	F
6203	583391	1	5	1	14	Karel	Praks	Ing.		64	technolog programátor	Modřice	99	1	0	M
6203	583391	1	6	47	14	Karel	Pospíšil			72	důchodce	Modřice	47	47	0	M
6203	583391	1	7	901	14	Ludmila	Pevná			60	živnostnice	Modřice	99	80	0	F
6203	583391	1	8	53	14	Ladislav	Dvořák			39	podnikatel	Modřice	99	53	0	M
6203	583391	1	1	5	15	Věra	Malíková			68	důchodce	Modřice	99	5	0	F
6203	583391	1	2	721	15	Michal	Teker			21	automechanik	Modřice	99	721	0	M
6203	583391	1	3	7	15	Vladimír	Man			77	důchodce	Modřice	7	7	0	M
6203	583391	1	4	768	15	Hana	Zdařilová	MUDr.		32	zubní lékařka, ortodontistka	Modřice	99	768	0	F
6203	583391	1	5	1	15	Štěpán	Vosátka			60	elektrikář	Modřice	99	1	0	M
6203	583391	1	6	47	15	Jaroslava	Chládková			74	důchodkyně	Modřice	47	47	0	F
6203	583391	1	7	901	15	Filip	Procházka			22	student VŠ	Modřice	99	80	0	M
6203	583391	1	8	53	15	Jan	Vonka			51	podnikatel	Modřice	99	53	0	M
