OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	585068	1	1	797	1	Čestmír	Vančura	Ing.		64	spolumajitel a před. dozorčí rady sp. Kovárna VIVA	Zlín	797	797	A	M
7204	585068	1	2	478	1	Jan	Hrbáček	Ing.		40	technický nám. OBZOR Zlín,trenér a rozhodčí	Mladcová	99	80	A	M
7204	585068	1	3	53	1	Miroslav	Chalánek			55	regionální ředitel	Zlín	53	53	A	M
7204	585068	1	4	720	1	Jiří	Jaroš	Ing.		43	IT technik	Zlín	720	720	A	M
7204	585068	1	5	166	1	Miroslav	Adámek	MUDr.		55	primátor	Zlín	99	166	A	M
7204	585068	1	6	573	1	Michael	Javora	MVDr.		53	vet. lékař, předseda Morav. rybářského svazu Zlín	Zlín	99	80	A	M
7204	585068	1	7	1114	1	Stanislav	Skála	Ing.		67	ekonomický poradce - konzultant	Malenovice	1114	1114	A	M
7204	585068	1	8	768	1	Roman	Kaňovský	Ing.	MBA	42	ředitel divize logistiky	Zlín	768	768	A	M
7204	585068	1	9	1	1	Aleš	Dufek	Mgr.		44	advokát, zastupitel ZK, zastupit.stat.města Zlín	Zlín	1	1	A	M
7204	585068	1	10	1141	1	Ivo	Mitáček	PhDr. Mgr.		46	odborník na krizovou komunikaci a bezpečnost	Kostelec	99	716	A	M
7204	585068	1	11	47	1	Stanislav	Remeš			66	předseda okresního výboru KSČM	Zlín	47	47	A	M
7204	585068	1	12	364	1	Tomáš	Pasterný	Mgr.		38	ředitel IT firmy, pedagog, organizátor akcí	Příluky	5	5	A	M
7204	585068	1	1	797	2	Petr	Sáha	prof. Ing.	CSc.	70	rektor Univerzity Tomáše Bati ve Zlíně	Mladcová	99	797	A	M
7204	585068	1	2	478	2	Ivo	Gerych	prim. MUDr.		60	prim. gynekol. odd. EUC Kliniky Zlín a.s.	Kašava	99	80	A	M
