OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2103	532282	1	1	903	1	Vladimír	Raška	M			50	podnikatel	Dřetovice	99	80	A
2103	532282	1	1	903	2	Václav	Kučera	M			42	podnikatel	Dřetovice	99	80	A
2103	532282	1	1	903	3	Radek	Miňovský	M			46	manažer	Dřetovice	99	80	A
2103	532282	1	1	903	4	Lucie	Smékalová	F			47	podnikatelka	Dřetovice	99	80	A
2103	532282	1	1	903	5	Marián	Rácz	M			43	podnikatel	Dřetovice	99	80	A
2103	532282	1	1	903	6	Adam	Lukáč	M			28	řidič	Dřetovice	99	80	A
2103	532282	1	1	903	7	Václav	Bílek	M			50	údržbář	Dřetovice	99	80	A
2103	532282	1	1	903	8	Taťána	Trefil	F			62	servírka	Dřetovice	99	80	A
2103	532282	1	1	903	9	Leoš	Lauber	M			47	technik	Dřetovice	99	80	A
2103	532282	1	2	901	1	Hana	Horká	F			51	finanční poradce - OSVČ	Dřetovice	99	80	A
2103	532282	1	2	901	2	Roman	Novotný	M			41	zaměstnanec OÚ Dřetovice	Dřetovice	99	80	A
2103	532282	1	2	901	3	Vojtěch	Horký	M			29	stavební klempíř Letiště V. Havla	Dřetovice	99	80	A
2103	532282	1	2	901	4	Ondřej	Macháček	M			46	technik - OSVČ	Dřetovice	99	80	A
2103	532282	1	2	901	5	Lucie	Zikmundová	F			42	mzdová účetní	Dřetovice	99	80	A
2103	532282	1	2	901	6	Michal	Hardyn	M	Ing.		38	manažer	Dřetovice	99	80	A
2103	532282	1	2	901	7	Roman	Hardyn	M			61	provozovatel autoškoly	Dřetovice	99	80	A
2103	532282	1	2	901	8	František	Dolejš	M			71	recepční	Dřetovice	99	80	A
2103	532282	1	2	901	9	Tomáš	Tuláček	M			46	IT inženýr	Dřetovice	99	80	A
2103	532282	1	3	902	1	Lucie	Kučerová	F			35	místostarosta	Dřetovice	99	80	A
2103	532282	1	3	902	2	Olga	Vlasáková	F			47	řezník - uzenář	Dřetovice	99	80	A
2103	532282	1	3	902	3	Jiří	Kolařík	M			57	jednatel společnosti	Dřetovice	99	80	A
2103	532282	1	3	902	4	Kateřina	Lauberová	F			29	motorizovaný listovní doručovatel	Dřetovice	99	80	A
2103	532282	1	3	902	5	Ondřej	Raška	M			26	operátor bloku elektrárny	Dřetovice	99	80	A
2103	532282	1	3	902	6	Jiří	Vozar	M			36	manažer společnosti	Dřetovice	53	80	A
2103	532282	1	3	902	7	Jitka	Šlaufová	F			48	záchranář	Dřetovice	99	80	A
2103	532282	1	3	902	8	Iva	Kršková	F			39	referent	Dřetovice	99	80	A
2103	532282	1	3	902	9	Václav	Machek	M			40	vrchní správce budov železničních tratí	Dřetovice	99	80	A
