OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	530905	1	1	53	1	Jan	Kučera	M			44	pekař	Votice	53	53	0
2101	530905	1	1	53	2	Radek	Pohan	M			41	uhlíř	Srbice	53	53	0
2101	530905	1	1	53	3	Jiří	Černovský	M	Mgr.		42	hasič	Votice	99	53	0
2101	530905	1	1	53	4	Radek	Volek	M			38	automechanik	Votice	53	53	0
2101	530905	1	1	53	5	Jiří	Kratochvíl	M			40	obchodní zástupce	Votice	53	53	0
2101	530905	1	1	53	6	Petr	Linhart	M			54	obchodní zástupce	Větrov	53	53	0
2101	530905	1	1	53	7	Tomáš	Budín	M			36	instalatér	Votice	53	53	0
2101	530905	1	1	53	8	Petr	Vyhnal	M			46	živnostník	Beztahov	99	53	0
2101	530905	1	1	53	9	Milan	Zelenka	M			67	důchodce	Votice	99	53	0
2101	530905	1	1	53	10	Jan	Žaloudek	M			65	pracovník MKC	Votice	99	53	0
2101	530905	1	1	53	11	Milan	Andreas	M			55	dispečer	Votice	99	53	0
2101	530905	1	1	53	12	Luboš	Lhoták	M			46	živnostník	Votice	53	53	0
2101	530905	1	1	53	13	Martin	Říha	M			42	vedoucí provozu	Votice	99	53	0
2101	530905	1	1	53	14	Petr	Vinduška	M			42	hasič	Votice	99	53	0
2101	530905	1	1	53	15	Pavel	Krampera	M			43	instalatér	Mysletice	99	53	0
2101	530905	1	1	53	16	Karel	Berounský	M			37	živnostník	Srbice	99	53	0
2101	530905	1	1	53	17	Aleš	Pavlas	M			33	technik pz	Votice	99	53	0
2101	530905	1	1	53	18	Petr	Macháček	M			29	živnostník	Votice	99	53	0
2101	530905	1	1	53	19	Aleš	Pavel	M			49	živnostník	Srbice	99	53	0
2101	530905	1	2	1	1	Jana	Kocurová	F			55	ředitelka mateř. školy	Votice	99	1	0
2101	530905	1	2	1	2	Viktor	Červ	M	Ing.		41	úředník	Votice	99	1	0
2101	530905	1	2	1	3	František	Polidar	M			43	ošetřovatel zvířat	Budenín	99	1	0
2101	530905	1	2	1	4	Jiří	Maršíček	M			62	důchodce	Votice	99	1	0
2101	530905	1	2	1	5	Helena	Havlíková	F			39	dělnice	Votice	99	1	0
2101	530905	1	2	1	6	David	Ždych	M			38	truhlář	Votice	99	1	0
2101	530905	1	2	1	7	Jiří	Stuchlík	M	Mgr.		39	jednatel společnosti	Votice	99	1	0
2101	530905	1	2	1	8	Milan	Němec	M			60	provozní manager	Votice	99	1	0
2101	530905	1	2	1	9	Zdeněk	Zázvůrek	M			28	hudebník	Votice	99	1	0
2101	530905	1	2	1	10	Jana	Bienerová	F	Mgr.		36	učitelka 1. st. ZŠ	Srbice	99	1	0
2101	530905	1	2	1	11	František	Chrpa	M			70	důchodce	Votice	99	1	0
2101	530905	1	2	1	12	Lukáš	Opplt	M	Bc.		23	projektant	Votice	99	1	0
2101	530905	1	2	1	13	Vratislav	Kostínek	M			65	důchodce	Votice	99	1	0
2101	530905	1	2	1	14	Ladislav	Prikner	M			58	dispečer	Hostišov	99	1	0
2101	530905	1	2	1	15	Zdeňka	Hájková	F			34	vychovatelka	Votice	99	1	0
2101	530905	1	2	1	16	Karel	Novotný	M			57	řidič záchranné služby	Votice	99	1	0
2101	530905	1	2	1	17	Vlasta	Fulínová	F			55	administrativní pracovnice	Votice	99	1	0
2101	530905	1	2	1	18	František	Pospíšil	M			62	důchodce	Votice	99	1	0
2101	530905	1	2	1	19	Miluše	Jíšová	F			63	dispečerka	Votice	99	1	0
2101	530905	1	3	113	1	Petr	Vodňanský	M			45	investiční referent	Votice	99	113	0
2101	530905	1	3	113	2	Ivana	Dvorská	F	Mgr.		46	advokát	Votice	99	113	0
2101	530905	1	3	113	3	Tomáš	Rosol	M	Ing.		41	úředník	Votice	99	113	0
2101	530905	1	3	113	4	Jaroslava	Slabová	F	Mgr.		58	ředitelka ZŠ	Votice	99	113	0
2101	530905	1	3	113	5	Josef	Kronus	M			67	důchodce	Votice	99	113	0
2101	530905	1	3	113	6	Zdeněk	Kněnický	M			51	elektrikář	Srbice	99	113	0
2101	530905	1	3	113	7	Martin	Adam	M	Ing.		46	podnikatel, projektant	Votice	99	113	0
2101	530905	1	3	113	8	David	Kachlík	M			35	technik	Votice	99	113	0
2101	530905	1	3	113	9	Štěpán	Hájek	M			67	důchodce	Votice	99	113	0
2101	530905	1	3	113	10	Michal	Hájek	M			40	stavební technik pro pozemní stavby	Budenín	99	113	0
2101	530905	1	3	113	11	Vlastimil	Kachlík	M			55	elektrikář	Votice	99	113	0
2101	530905	1	3	113	12	Luboš	Hrubý	M			37	vedoucí obchodní divize	Votice	99	113	0
2101	530905	1	3	113	13	Jaroslav	Zamazal	M			54	technik - RWE Distribuční služby, s.r.o.	Votice	99	113	0
2101	530905	1	3	113	14	Tomáš	Vaněk	M			42	sádrokartonář	Votice	99	113	0
2101	530905	1	3	113	15	Luděk	Havlíček	M			42	elektrikář	Votice	99	113	0
2101	530905	1	3	113	16	Martin	Sládek	M			45	OSVČ	Votice	99	113	0
2101	530905	1	3	113	17	Luboš	Javorský	M			51	stavbyvedoucí	Votice	99	113	0
2101	530905	1	3	113	18	František	Pečenka	M			48	dělník	Votice	99	113	0
2101	530905	1	3	113	19	Ivana	Polidarová	F			43	prodavačka	Budenín	99	113	0
2101	530905	1	4	158	1	Miroslav	Kaňka	M			60	vedoucí technických služeb	Votice	99	158	0
2101	530905	1	4	158	2	Jaroslava	Pokorná	F	Bc.		37	ředitelka MKC, t.č. na mateřské dovolené	Martinice	99	158	0
2101	530905	1	4	158	3	Jan	Voráček	M			64	předseda OFS	Votice	99	158	0
2101	530905	1	4	158	4	Jana	Pavluková	F			30	ředitelka MKC v.z.	Beztahov	99	158	0
2101	530905	1	4	158	5	Michal	Budil	M	Bc.		34	státní zaměstnanec	Votice	99	158	0
2101	530905	1	4	158	6	Petra	Čiperová	F			34	pracovnice informačního centra	Martinice	99	158	0
2101	530905	1	4	158	7	Miloš	Tomeš	M			45	truhlář	Votice	99	158	0
2101	530905	1	4	158	8	Marie	Budková	F	Ing.		57	vedoucí odboru ŽPPP	Votice	99	158	0
2101	530905	1	4	158	9	Karel	Kýval	M	Ing.		39	referent životního prostředí	Srbice	99	158	0
2101	530905	1	4	158	10	Eva	Svobodná	F			41	administrativní pracovnice	Votice	99	158	0
2101	530905	1	4	158	11	Antonín	Peterka	M			50	podnikatel	Votice	99	158	0
2101	530905	1	4	158	12	Marie	Kramperová	F			40	podnikatelka	Mysletice	99	158	0
2101	530905	1	4	158	13	Josef	Budil	M			47	truhlář	Otradovice	99	158	0
2101	530905	1	4	158	14	Markéta	Jelínková	F			39	specialista v oblasti neživotního pojištění ČP	Votice	99	158	0
2101	530905	1	4	158	15	Luděk	Beneš	M	JUDr.		59	technický náměstek	Votice	99	158	0
2101	530905	1	4	158	16	Iva	Ratajová	F			33	na mateřské dovolené	Votice	99	158	0
2101	530905	1	4	158	17	Jaromír	Kokoš	M			59	stavbyvedoucí	Amerika	99	158	0
2101	530905	1	4	158	18	Josef	Bušek	M			61	ostraha	Votice	99	158	0
2101	530905	1	4	158	19	Jiří	Vobora	M			66	důchodce	Votice	99	158	0
2101	530905	1	5	480	1	Jiří	Slavík	M			46	specialista v oblasti nemovitostí	Beztahov	721	721	0
2101	530905	1	5	480	2	Jana	Zelenková	F			67	knihovnice	Votice	99	80	0
2101	530905	1	5	480	3	Jan	Januš	M			50	obchodní manažer	Votice	99	80	0
2101	530905	1	5	480	4	Hana	Davídková	F			56	zdravotní sestra - záchranář	Votice	99	80	0
2101	530905	1	5	480	5	Karel	Vinš	M	PaedDr.		64	učitel	Votice	99	80	0
2101	530905	1	5	480	6	Jiří	Klos	M			41	odborný asistent	Amerika	99	80	0
2101	530905	1	5	480	7	Jiří	Peška	M			67	technik	Votice	99	80	0
2101	530905	1	5	480	8	David	Špinar	M	Bc.		36	farmář	Mysletice	99	80	0
2101	530905	1	5	480	9	Jiří	Andreas	M			52	keramik	Votice	99	80	0
2101	530905	1	5	480	10	Miloš	Rataj	M			32	hasič	Martinice	99	80	0
2101	530905	1	5	480	11	Pavel	Podhrázský	M	Mgr.		44	operační technik HZS	Votice	99	80	0
2101	530905	1	5	480	12	Aleš	Pařík	M	Mgr.		46	učitel	Votice	99	80	0
2101	530905	1	5	480	13	Aleš	Malý	M			42	řidič	Amerika	99	80	0
2101	530905	1	5	480	14	Jan	Žaloudek	M			44	osvětlovač	Votice	99	80	0
2101	530905	1	5	480	15	Vladimíra	Kramperová	F			64	knihovnice	Votice	99	80	0
2101	530905	1	5	480	16	Martin	Berounský	M			38	hasič HZS Praha	Srbice	99	80	0
2101	530905	1	5	480	17	Lenka	Rychlíková	F	Ing.		51	chovatelka koní	Košovice	99	80	0
2101	530905	1	5	480	18	Jitka	Maršíčková	F			36	živnostník - OSVČ	Votice	99	80	0
2101	530905	1	5	480	19	Jaromír	Novotný	M	Ing.		67	geodet	Votice	99	80	0
2101	530905	1	6	7	1	Jiří	Čáp	M	Mgr. Bc.		47	právník	Votice	7	7	0
2101	530905	1	6	7	2	Vlasta	Bajerová	F	Mgr.		70	ředitelka v. v.	Votice	7	7	0
2101	530905	1	6	7	3	Josef	Suk	M			38	technik	Votice	7	7	0
2101	530905	1	6	7	4	Jiří	Mrázek	M			69	řidič	Votice	7	7	0
2101	530905	1	6	7	5	Ivan	Műller	M	PhDr.		67	VŠ učitel v. v.	Votice	7	7	0
2101	530905	1	6	7	6	Marie	Kumštová	F	Bc.		51	ekonomka	Votice	99	7	0
2101	530905	1	6	7	7	Petr	Havlík	M			41	mechanik sděl. techniky	Votice	99	7	0
2101	530905	1	6	7	8	Miloslav	Trefil	M			64	podnikatel	Votice	7	7	0
2101	530905	1	6	7	9	Miroslav	Pešek	M			46	člen bezpečnostní služby	Votice	7	7	0
2101	530905	1	6	7	10	Jaroslav	Kýval	M			71	podnikatel	Votice	7	7	0
2101	530905	1	6	7	11	Petr	Kratochvíl	M	Bc.		46	státní zaměstnanec	Votice	99	7	0
2101	530905	1	6	7	12	Milan	Čáslavský	M			65	technik	Votice	7	7	0
2101	530905	1	6	7	13	Iveta	Pánková	F			39	prodavačka	Votice	7	7	0
2101	530905	1	6	7	14	Jiří	Bajer	M			71	technik	Votice	7	7	0
2101	530905	1	6	7	15	Vlastislav	Fišer	M			67	důchodce	Votice	7	7	0
2101	530905	1	6	7	16	Iva	Vrbická	F			42	zdravotní sestra	Votice	99	7	0
2101	530905	1	6	7	17	Jitka	Zíková	F			43	podnikatelka	Mladoušov	99	7	0
2101	530905	1	6	7	18	Monika	Tůmová	F			28	prodavačka	Hostišov	99	7	0
2101	530905	1	6	7	19	Marie	Boučková	F			67	důchodce	Votice	7	7	0
2101	530905	1	7	47	1	Josef	Křížek	M	JUDr.		65	důchodce	Mysletice	99	47	0
