OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	549533	1	1	901	1	Josef	Mana			56	starosta obce	Poteč	99	80	0	M
7204	549533	1	2	1	1	Josef	Juřica			44	seřizovač	Poteč	1	1	0	M
7204	549533	1	3	7	1	Stanislav	Novák			57	technik	Poteč	99	7	0	M
7204	549533	1	1	901	2	František	Machala			59	místostarosta	Poteč	99	80	0	M
7204	549533	1	2	1	2	Tomáš	Cahel			47	technický admin.	Poteč	1	1	0	M
7204	549533	1	3	7	2	Ladislav	Krahulík			47	technik	Poteč	99	7	0	M
7204	549533	1	1	901	3	Josef	Ruman			38	vedoucí skladu	Poteč	99	80	0	M
7204	549533	1	2	1	3	Jiří	Tvarůžek			40	seřizovač	Poteč	1	1	0	M
7204	549533	1	3	7	3	Roman	Psota			34	dělník	Poteč	99	7	0	M
7204	549533	1	1	901	4	Josef	Mana			53	živnostník	Poteč	99	80	0	M
7204	549533	1	2	1	4	Zdeněk	Juřica			51	podnikatel	Poteč	99	1	0	M
7204	549533	1	3	7	4	Marie	Ondrušová			50	technička	Poteč	99	7	0	F
7204	549533	1	1	901	5	Pavel	Rösner			47	provozní zámečník	Poteč	99	80	0	M
7204	549533	1	2	1	5	Anna	Masařová			56	kuchařka	Poteč	99	1	0	F
7204	549533	1	3	7	5	Martin	Sendler	Ing.		39	technik - geoman	Poteč	99	7	0	M
7204	549533	1	1	901	6	Eduard	Koller			54	dělník	Poteč	99	80	0	M
7204	549533	1	2	1	6	Radim	Jurčaga			35	podnikatel	Poteč	99	1	0	M
7204	549533	1	3	7	6	Josef	Strnad			47	dělník	Poteč	99	7	0	M
7204	549533	1	1	901	7	Marek	Slovák			36	seřizovač	Poteč	99	80	0	M
7204	549533	1	2	1	7	Ludmila	Slánská			53	RTG laborantka	Poteč	99	1	0	F
7204	549533	1	3	7	7	Anna	Beňová			66	důchodkyně	Poteč	99	7	0	F
7204	549533	1	1	901	8	Irena	Chovancová			42	učitelka MŠ	Poteč	99	80	0	F
7204	549533	1	2	1	8	Jan	Martinek	Ing.		42	vedoucí technický pracovník	Poteč	1	1	0	M
7204	549533	1	3	7	8	František	Valčík			34	malíř	Poteč	99	7	0	M
7204	549533	1	1	901	9	Alena	Juřicová			44	ekonomka	Poteč	99	80	0	F
7204	549533	1	2	1	9	Jarmila	Františáková			49	referentka	Poteč	1	1	0	F
7204	549533	1	3	7	9	Josef	Psota			53	dělník	Poteč	99	7	0	M
7204	549533	1	1	901	10	Jindřich	Juřík			47	živnostník	Poteč	99	80	0	M
7204	549533	1	2	1	10	Marie	Psotová			49	švadlena	Poteč	1	1	0	F
7204	549533	1	3	7	10	Petr	Mana			43	technik	Poteč	99	7	0	M
7204	549533	1	1	901	11	Josef	Vlček			41	instalatér	Poteč	99	80	0	M
7204	549533	1	2	1	11	Zbyněk	Divoš			34	seřizovač-předák	Poteč	99	1	0	M
7204	549533	1	3	7	11	Vladimír	Juřica			28	dělník	Poteč	99	7	0	M
7204	549533	1	1	901	12	Marie	Manová			53	knihovnice	Poteč	99	80	0	F
7204	549533	1	2	1	12	Jaroslav	Juřenčák			42	elektromontér	Poteč	1	1	0	M
7204	549533	1	3	7	12	Josef	Mana			46	dělník	Poteč	99	7	0	M
7204	549533	1	1	901	13	Josef	Strnad			59	důchodce	Poteč	99	80	0	M
7204	549533	1	2	1	13	Eliška	Masařová			28	zapisovatelka	Poteč	1	1	0	F
7204	549533	1	3	7	13	Tomáš	Řezník			37	podnikatel	Poteč	99	7	0	M
7204	549533	1	1	901	14	Radek	Slabík			37	automechanik	Poteč	99	80	0	M
7204	549533	1	2	1	14	Martin	Cigánek		DiS.	24	řezbář	Poteč	1	1	0	M
7204	549533	1	3	7	14	Stanislav	Pleva			32	dělník	Poteč	99	7	0	M
7204	549533	1	1	901	15	Jarmila	Trčková			26	živnostník	Poteč	99	80	0	F
7204	549533	1	2	1	15	Antonín	Polách			31	administrativní pracovník	Poteč	99	1	0	M
7204	549533	1	3	7	15	Pavel	Petrů	Ing.		52	podnikatel	Poteč	7	7	0	M
