OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6206	593559	1	1	7	1	Jiří	Petřík			62	místostarosta	Rousínov	7	7	0	M
6206	593559	1	2	902	1	Petr	Pupp			49	jednatel společnosti	Rousínov	99	80	0	M
6206	593559	1	3	1	1	František	Havíř	Ing.		54	starosta města	Kroužek	1	1	0	M
6206	593559	1	4	47	1	Miroslav	Klemsa			62	učitel autoškoly	Rousínov	99	47	0	M
6206	593559	1	5	53	1	Zdeněk	Julínek	Mgr.		64	ředitel školy	Rousínov	53	53	0	M
6206	593559	1	6	901	1	Roman	Stejskal	Bc.		41	hasič z povolání	Vítovice	99	80	0	M
6206	593559	1	7	144	1	Zdeněk	Šedý			45	servisní technik	Královopolské Vážany	144	144	0	M
6206	593559	1	1	7	2	Zina	Bendová			57	úřednice	Slavíkovice	7	7	0	F
6206	593559	1	2	902	2	Martin	Havlíček	Mgr.		35	učitel	Rousínov	99	80	0	M
6206	593559	1	3	1	2	Vladimír	Coufal	Ing.		42	manažer rozvoje mobilních sítí	Rousínov	1	1	0	M
6206	593559	1	4	47	2	Eva	Matoušková			48	členka zemědělského družstva	Slavíkovice	99	47	0	F
6206	593559	1	5	53	2	Helena	Volejníčková			51	účetní a finanční poradce	Rousínov	53	53	0	F
6206	593559	1	6	901	2	Jiří	Lukášek	Ing.		50	projektový manažer	Rousínovec	99	80	0	M
6206	593559	1	7	144	2	Petr	Křivánek			38	jednatel společnosti	Královopolské Vážany	144	144	0	M
6206	593559	1	1	7	3	Libor	Legner	Ing.	MBA	44	bankovní manažer	Královopolské Vážany	7	7	0	M
6206	593559	1	2	902	3	Jiří	Jedlička			46	soukromý zemědělec	Rousínovec	99	80	0	M
6206	593559	1	3	1	3	Gabriela	Malá			38	veterinární technik	Vítovice	99	1	0	F
6206	593559	1	4	47	3	Tomáš	Doležal			33	manažer	Rousínov	99	47	0	M
6206	593559	1	5	53	3	Roman	Reich			63	důchodce	Rousínovec	53	53	0	M
6206	593559	1	6	901	3	Zdeněk	Chromý	Ing.		34	systémový inženýr	Rousínov	99	80	0	M
6206	593559	1	7	144	3	Miroslav	Kadlec			39	technik	Slavíkovice	99	144	0	M
6206	593559	1	1	7	4	Zdeněk	Hrabal			64	důchodce	Rousínov	99	7	0	M
6206	593559	1	2	902	4	Šárka	Janštová			36	účetní	Rousínov	99	80	0	F
6206	593559	1	3	1	4	Pavel	Švejnoha	Ing.		44	společník firmy	Rousínov	1	1	0	M
6206	593559	1	4	47	4	Čestmír	Hrachovina			59	dělník	Čechyně	99	47	0	M
6206	593559	1	5	53	4	Jiří	Kyjovský	Mgr.		42	zástupce ředitele školy	Čechyně	99	53	0	M
6206	593559	1	6	901	4	Jiří	Legner	Ing.		44	zástupce ředitele střed. školy	Rousínov	99	80	0	M
6206	593559	1	7	144	4	Pavel	Blatný			41	živnostník	Vítovice	99	144	0	M
6206	593559	1	1	7	5	Jiří	Bejlek			44	živnostník - zedník	Kroužek	99	7	0	M
6206	593559	1	2	902	5	Pavel	Frank	Ing.		51	výrobně-obchodní ředitel	Rousínov	99	80	0	M
6206	593559	1	3	1	5	Petr	Boba	Ing.		36	technický pracovník	Čechyně	99	1	0	M
6206	593559	1	4	47	5	Pavel	Kubík			26	elektrikář	Rousínov	99	47	0	M
6206	593559	1	5	53	5	Vladimír	Hynšt	Mgr.		39	jednatel společnosti	Rousínov	53	53	0	M
6206	593559	1	6	901	5	Jan	Bébar			48	správce budov	Královopolské Vážany	99	80	0	M
6206	593559	1	7	144	5	Ludmila	Chromá	Ing.	Ph.D.	34	manažerka výroby	Rousínov	99	144	0	F
6206	593559	1	1	7	6	Pavel	Pupp			55	autodopravce	Rousínovec	7	7	0	M
6206	593559	1	2	902	6	Radim	Kadlčák			22	student	Rousínov	99	80	0	M
6206	593559	1	3	1	6	Dana	Havlová	Mgr.		37	podnikatelka	Slavíkovice	99	1	0	F
6206	593559	1	4	47	6	Eva	Matoušková			26	administrativní pracovnice	Slavíkovice	99	47	0	F
6206	593559	1	5	53	6	Břetislav	Jelínek			58	živnostník	Slavíkovice	53	53	0	M
6206	593559	1	6	901	6	Stanislav	Skřivánek			53	strojník	Kroužek	99	80	0	M
6206	593559	1	7	144	6	David	Toman			36	instalatér	Královopolské Vážany	144	144	0	M
6206	593559	1	1	7	7	Pavel	Šlimar			33	automechanik	Rousínovec	7	7	0	M
6206	593559	1	2	902	7	Václav	Malý	MVDr.		42	veterinář	Vítovice	99	80	0	M
6206	593559	1	3	1	7	Petr	Petrucha	Ing.		62	středoškolský učitel	Královopolské Vážany	99	1	0	M
6206	593559	1	4	47	7	Karel	Machala			63	důchodce	Rousínov	99	47	0	M
6206	593559	1	5	53	7	Petr	Ivančo			37	živnostník	Rousínov	99	53	0	M
6206	593559	1	6	901	7	Pavel	Zugar			26	finanční poradce	Rousínov	99	80	0	M
6206	593559	1	7	144	7	Petr	Klučka			38	obchodní zástupce	Čechyně	99	144	0	M
6206	593559	1	1	7	8	Zdeněk	Pilát			46	svářeč	Královopolské Vážany	99	7	0	M
6206	593559	1	2	902	8	Miroslav	Šmerda			49	živnostník	Vítovice	99	80	0	M
6206	593559	1	3	1	8	Karel	Pásek			65	důchodce	Rousínov	99	1	0	M
6206	593559	1	4	47	8	František	Bartl			59	pracovník ostrahy	Rousínov	47	47	0	M
6206	593559	1	5	53	8	Jiří	Dvořák	Ing.		70	důchodce	Rousínov	53	53	0	M
6206	593559	1	6	901	8	Marek	Hartl			33	obsluha počítačem řízen.stroje	Čechyně	99	80	0	M
6206	593559	1	7	144	8	František	Brtník			52	elektrotechnik	Rousínov	144	144	0	M
6206	593559	1	1	7	9	Světlana	Kubová			34	pracovnice sociální péče	Kroužek	99	7	0	F
6206	593559	1	2	902	9	Antonín	Buček			56	živnostník	Rousínov	99	80	0	M
6206	593559	1	3	1	9	Terezie	Zatloukalová	Mgr.		30	středoškolská učitelka	Královopolské Vážany	99	1	0	F
6206	593559	1	4	47	9	Oldřich	Sácký			64	důchodce	Kroužek	47	47	0	M
6206	593559	1	5	53	9	Radek	Doležel	Mgr.		31	živnostník	Rousínovec	99	53	0	M
6206	593559	1	6	901	9	Leoš	Šeliga			39	vedoucí realizace zakázek	Slavíkovice	99	80	0	M
6206	593559	1	7	144	9	Magda	Rothkögelová			64	důchodkyně	Rousínov	99	144	0	F
6206	593559	1	1	7	10	Vlastimil	Marišler			34	hasič	Rousínov	99	7	0	M
6206	593559	1	2	902	10	Jan	Valíček			58	živnostník	Rousínov	99	80	0	M
6206	593559	1	3	1	10	Zdeněk	Nohel			60	státní zaměstnanec	Slavíkovice	99	1	0	M
6206	593559	1	4	47	10	Antonín	Holub			57	dělník	Rousínov	99	47	0	M
