OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5303	578193	1	1	901	1	Stanislav	Dokoupil			55	fotograf	Jevíčko	99	80	0	M
5303	578193	1	2	768	1	Karel	Vystavěl	Ing.		56	ekonom	Jevíčko	99	768	0	M
5303	578193	1	3	902	1	Miloslav	Parolek	Mgr.		45	ředitel základní školy	Jevíčko	53	80	0	M
5303	578193	1	4	355	1	Roman	Müller	Ing.		50	starosta	Jevíčko	99	1	0	M
5303	578193	1	5	470	1	Jan	Finsterle	Bc.		42	hlavní ekonom	Jevíčko	99	166	0	M
5303	578193	1	6	47	1	Marta	Pocsaiová			64	prodavačka	Jevíčko	47	47	0	F
5303	578193	1	1	901	2	Rudolf	Beran	Mgr.		48	vedoucí referátu Úřadu práce ČR	Jevíčko	99	80	0	M
5303	578193	1	2	768	2	Jan	Richter	Mgr.		35	vedoucí obchodního oddělení	Jevíčko	99	768	0	M
5303	578193	1	3	902	2	Pavla	Konečná			41	knihovnice	Jevíčko	99	80	0	F
5303	578193	1	4	355	2	Miroslav	Šafář	Mgr.		38	místostarosta	Jevíčko	99	1	0	M
5303	578193	1	5	470	2	Tomáš	Dvořák	Ing.		36	projektový manažer	Jevíčko	99	166	0	M
5303	578193	1	6	47	2	Stanislav	Nejedlý			61	podnikatel	Jevíčko	47	47	0	M
5303	578193	1	1	901	3	Petr	Jedlinský	Mgr.		26	učitel ZŠ	Jevíčko	99	80	0	M
5303	578193	1	2	768	3	Pavel	Langer			50	projektový manažer - stavební	Jevíčko	99	768	0	M
5303	578193	1	3	902	3	Jiří	Janeček	Mgr.		56	zástupce ředitele gymnázia	Jevíčko	99	80	0	M
5303	578193	1	4	355	3	Dušan	Pávek		dipl. um.	35	ředitel ZUŠ	Jevíčko	99	1	0	M
5303	578193	1	5	470	3	Veronika	Haderová		DiS.	28	pracovník pro evidenci půdy a životního prostředí	Jevíčko	99	166	0	F
5303	578193	1	6	47	3	Gabriel	Havlíček			67	důchodce	Jevíčko	47	47	0	M
5303	578193	1	1	901	4	Stanislav	Ducháček			41	hasič	Jevíčko	99	80	0	M
5303	578193	1	2	768	4	Dana	Brown	PhDr.		50	OSVČ - tlumočník, pedagog, překladatel	Jevíčko	99	768	0	F
5303	578193	1	3	902	4	Lenka	Bojanovská	Ing.		43	terapeut	Zadní Arnoštov	99	80	0	F
