OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6201	581682	1	1	903	1	Jaroslav	Šíbl	M	Ing.		43	učitel SPŠ	Jedovnice	99	80	0
6201	581682	1	1	903	2	Oldřich	Horák	M	Ing.		28	soukromý podnikatel	Jedovnice	99	80	0
6201	581682	1	1	903	3	Radomír	Fiala	M	Ing.		43	vedoucí pavilonu BVV	Jedovnice	99	80	0
6201	581682	1	1	903	4	Gustav	Magula	M	Ing.		46	živnostník	Jedovnice	99	80	0
6201	581682	1	1	903	5	Leona	Musilová	F	Mgr.		26	právnička	Jedovnice	99	80	0
6201	581682	1	1	903	6	Tomáš	Kratochvil	M			31	policejní inspektor	Jedovnice	99	80	0
6201	581682	1	1	903	7	Miroslav	Kozel	M			42	stavbyvedoucí	Jedovnice	99	80	0
6201	581682	1	1	903	8	Roman	Pernica	M			43	vedoucí kooperace	Jedovnice	99	80	0
6201	581682	1	1	903	9	Magda	Fajfrová	F	Mgr.		40	učitelka	Jedovnice	99	80	0
6201	581682	1	1	903	10	Milan	Keprt	M			45	soukromý podnikatel	Jedovnice	99	80	0
6201	581682	1	1	903	11	Marek	Musil	M	Ing.		25	interní doktorand	Jedovnice	99	80	0
6201	581682	1	1	903	12	Michal	Černý	M			37	příslušník hasič. záchr. sboru	Jedovnice	99	80	0
6201	581682	1	1	903	13	Michal	Prause	M			35	příslušník hasič. záchr. sboru	Jedovnice	99	80	0
6201	581682	1	1	903	14	Pavel	Doležel	M			29	technik	Jedovnice	99	80	0
6201	581682	1	1	903	15	Hana	Šíblová	F	Mgr.		44	učitelka	Jedovnice	99	80	0
6201	581682	1	2	47	1	Jaroslav	Charvát	M			56	technik	Jedovnice	47	47	0
6201	581682	1	2	47	2	Jaroslav	Zelinka	M			54	podnikatel	Jedovnice	47	47	0
6201	581682	1	2	47	3	Vlasta	Daňková	F			61	důchodkyně	Jedovnice	99	47	0
6201	581682	1	2	47	4	Jan	Jelínek	M			65	starosta obce	Jedovnice	47	47	0
6201	581682	1	2	47	5	Josef	Přibyl	M			36	dělník	Jedovnice	99	47	0
6201	581682	1	2	47	6	Emílie	Kovaříková	F			64	důchodkyně	Jedovnice	47	47	0
6201	581682	1	2	47	7	Jiří	Doležel	M			52	mistr	Jedovnice	99	47	0
6201	581682	1	2	47	8	Anna	Kocmanová	F			61	důchodkyně	Jedovnice	47	47	0
6201	581682	1	2	47	9	František	Kubeš	M			55	řidič	Jedovnice	47	47	0
6201	581682	1	2	47	10	Dagmar	Stará	F			52	pracovnice ve školství	Jedovnice	47	47	0
6201	581682	1	2	47	11	Václav	Hlávka	M			60	důchodce	Jedovnice	47	47	0
6201	581682	1	2	47	12	František	Marek	M			48	dělník	Jedovnice	47	47	0
6201	581682	1	2	47	13	Jiřička	Meluzínová	M			61	důchodkyně	Jedovnice	47	47	0
6201	581682	1	2	47	14	Věra	Přibylová	F			58	dělnice	Jedovnice	47	47	0
6201	581682	1	2	47	15	Vladimír	Kozohorský	M			55	dělník	Jedovnice	47	47	0
6201	581682	1	3	53	1	Jarmila	Ševčíková	F			54	obchodní zástupce	Jedovnice	53	53	0
6201	581682	1	3	53	2	Libor	Kocman	M			44	podnikatel	Jedovnice	53	53	0
6201	581682	1	3	53	3	Jaroslava	Formánková	F			39	podnikatelka	Jedovnice	53	53	0
6201	581682	1	3	53	4	Jaroslav	Hloušek	M	Ing.		34	manager	Jedovnice	53	53	0
6201	581682	1	3	53	5	Aleš	Kleinbauer	M	MUDr.		46	lékař	Jedovnice	99	53	0
6201	581682	1	3	53	6	David	Grim	M	Ing.		27	obchodní zástupce	Jedovnice	99	53	0
6201	581682	1	3	53	7	Pavel	Gryga	M			42	jednatel staveb. firmy	Jedovnice	99	53	0
6201	581682	1	3	53	8	Daniel	Hurta	M			40	podnikatel	Jedovnice	99	53	0
6201	581682	1	3	53	9	Eva	Loulová	F			33	kadeřnice	Jedovnice	99	53	0
6201	581682	1	3	53	10	Luboš	Kučera	M			35	podnikatel	Jedovnice	99	53	0
6201	581682	1	3	53	11	Aleš	Košťál	M	Ing.		46	ředitel firmy	Jedovnice	99	53	0
6201	581682	1	3	53	12	Jana	Hloušková	F	Ing.		37	finanční poradce	Jedovnice	99	53	0
6201	581682	1	3	53	13	Josef	Tříska	M	Ing.		43	státní zaměstnanec	Jedovnice	99	53	0
6201	581682	1	3	53	14	Františka	Tomičová	F			52	tiskařka	Jedovnice	53	53	0
6201	581682	1	3	53	15	Ludvík	Dvořák	M			61	referent MV	Jedovnice	53	53	0
6201	581682	1	4	901	1	František	Galita	M			61	technik	Jedovnice	99	80	0
6201	581682	1	4	901	2	Jiří	Pokorný	M	JUDr.		59	podnikatel	Jedovnice	99	80	0
6201	581682	1	4	901	3	Leoš	Blažek	M			34	provozní technik	Jedovnice	99	80	0
6201	581682	1	4	901	4	Radek	Šebela	M	Ing.		26	informatik	Jedovnice	99	80	0
6201	581682	1	4	901	5	Vlastimil	Šíbl	M	Mgr.		49	obchodní zástupce	Jedovnice	99	80	0
6201	581682	1	4	901	6	Kateřina	Klimešová	F	Ing.		40	ekonomka	Jedovnice	99	80	0
6201	581682	1	4	901	7	Jan	Skoták	M			44	vedoucí studené kuchyně	Jedovnice	99	80	0
6201	581682	1	4	901	8	Romana	Pernicová	F	Ing.		41	učitelka SPŠ	Jedovnice	99	80	0
6201	581682	1	4	901	9	Vladimír	Pernica	M			44	ředitel společnosti	Jedovnice	99	80	0
6201	581682	1	4	901	10	Ivan	Zemánek	M			45	obchodní zástupce	Jedovnice	99	80	0
6201	581682	1	4	901	11	Pavel	Nezval	M	RNDr.		40	ředitel ZŠ Blansko	Jedovnice	99	80	0
6201	581682	1	4	901	12	Antonín	Šebela	M			38	technický kontrolor	Jedovnice	99	80	0
6201	581682	1	4	901	13	Ladislav	Malár	M			43	vedoucí výroby	Jedovnice	99	80	0
6201	581682	1	4	901	14	Karel	Smejkal	M	Mgr.		45	zástupce ředitele ZŠ Křtiny	Jedovnice	99	80	0
6201	581682	1	4	901	15	Kamil	Kvasnica	M	Ing.		33	vedoucí provozu	Jedovnice	99	80	0
6201	581682	1	5	1	1	Petr	Málek	M			37	konzultant	Jedovnice	1	1	0
6201	581682	1	5	1	2	Josef	Plch	M	Ing.		41	konstruktér	Jedovnice	99	1	0
6201	581682	1	5	1	3	Jan	Fránek	M	Mgr.		24	středoškolský učitel	Jedovnice	99	1	0
6201	581682	1	5	1	4	Anna	Bayerová	F	Mgr.		33	učitelka	Jedovnice	99	1	0
6201	581682	1	5	1	5	Petr	Franc	M	Ing.		56	elektroinženýr	Jedovnice	1	1	0
6201	581682	1	5	1	6	Josef	Vágner	M	Ing.		29	technik	Jedovnice	99	1	0
6201	581682	1	5	1	7	Miroslav	Kala	M	Ing.		34	technicko-obchodní zástupce	Jedovnice	99	1	0
6201	581682	1	5	1	8	František	Zouhar	M			69	důchodce	Jedovnice	1	1	0
6201	581682	1	5	1	9	Josef	Bezděk	M	Ing.		58	technik	Jedovnice	99	1	0
6201	581682	1	5	1	10	Josef	Grim	M			60	instalatér	Jedovnice	99	1	0
6201	581682	1	5	1	11	Jaroslav	Martinásek	M			62	učitel	Jedovnice	99	1	0
6201	581682	1	5	1	12	Bronislava	Pernicová	F			33	cukrářka	Jedovnice	1	1	0
6201	581682	1	5	1	13	Jan	Kučera	M	Ing.		68	důchodce	Jedovnice	99	1	0
6201	581682	1	5	1	14	Václav	Sedlák	M			62	důchodce	Jedovnice	1	1	0
6201	581682	1	5	1	15	Helena	Hudcová	F			28	referentka	Jedovnice	99	1	0
6201	581682	1	6	902	1	Iva	Králová	F			50	vedoucí školního klubu	Jedovnice	99	80	0
6201	581682	1	6	902	2	Jana	Gabrielová	F	Ing.	DiS.	25	studující	Jedovnice	99	80	0
6201	581682	1	6	902	3	Petr	Gromszký	M			45	technolog	Jedovnice	99	80	0
6201	581682	1	6	902	4	Jiří	Šubrt	M			45	živnostník	Jedovnice	99	80	0
6201	581682	1	6	902	5	Radka	Zábranová	F		DiS.	24	vychovatelka ŠD	Jedovnice	99	80	0
6201	581682	1	6	902	6	Josef	Matuška	M	Ing.		32	učitel SPŠ	Jedovnice	99	80	0
6201	581682	1	6	902	7	Lukáš	Grim	M	Ing.		29	systémový inženýr	Jedovnice	99	80	0
6201	581682	1	6	902	8	Jarmila	Stehlíková	F			31	zdravotní sestra	Jedovnice	99	80	0
6201	581682	1	6	902	9	Marie	Doleželová	F	Mgr.		26	asistentka obchodního oddělení	Jedovnice	99	80	0
6201	581682	1	6	902	10	Radek	Lebiš	M	Ing.		28	studující	Jedovnice	99	80	0
6201	581682	1	6	902	11	Kateřina	Javorská	F			23	studující	Jedovnice	99	80	0
6201	581682	1	6	902	12	Romana	Formánková	F			38	pečovatelka	Jedovnice	99	80	0
6201	581682	1	6	902	13	Věra	Kříčková	F			55	vychovatelka ŠD	Jedovnice	99	80	0
6201	581682	1	6	902	14	Michal	Kohoutek	M	Ing.		25	studující	Jedovnice	99	80	0
6201	581682	1	6	902	15	Ondřej	Šíbl	M	Ing.		24	vývojový inženýr	Jedovnice	99	80	0
