OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3207	560804	1	1	768	1	Jaroslav	Dvořák			50	hasič	Částkov	99	768	0	M
3207	560804	1	2	166	1	Pavel	Ryba			63	důchodce	Pernolec	99	166	0	M
3207	560804	1	3	7	1	Kateřina	Holetová			35	účetní	Pernolec	99	7	0	F
3207	560804	1	1	768	2	Daniel	Žilinec			42	živnostník	Částkov	99	768	0	M
3207	560804	1	2	166	2	Václav	Dolný			43	řidič	Částkov	99	166	0	M
3207	560804	1	3	7	2	Jarmila	Hrabovská			60	pracovník spisovny	Maršovy Chody	7	7	0	F
3207	560804	1	1	768	3	Milan	Novák			47	vedoucí provozu	Částkov	99	768	0	M
3207	560804	1	2	166	3	Antonín	Míček			61	důchodce	Částkov	99	166	0	M
3207	560804	1	3	7	3	Radek	Kubáník	Bc.		43	státní zaměstnanec	Částkov	99	7	0	M
3207	560804	1	1	768	4	Josef	Kořínek			39	pracovník logistiky	Maršovy Chody	99	768	0	M
3207	560804	1	2	166	4	Josef	Toušek			50	řidič	Maršovy Chody	99	166	0	M
3207	560804	1	3	7	4	Václav	Němeček			37	mechanizátor	Pernolec	99	7	0	M
3207	560804	1	1	768	5	Miloslav	Kořínek			70	důchodce	Částkov	99	768	0	M
3207	560804	1	2	166	5	Petr	Mára			30	OSVČ	Částkov	99	166	0	M
3207	560804	1	3	7	5	Marek	Lácha			35	státní zaměstnanec	Pernolec	99	7	0	M
3207	560804	1	1	768	6	Jaroslav	Kotlan			45	mistr směny	Částkov	99	768	0	M
3207	560804	1	2	166	6	Roman	Joselevič			38	obsluha bioplyn. stanice	Částkov	99	166	0	M
3207	560804	1	3	7	6	Věra	Civínová			54	logistik	Částkov	99	7	0	F
3207	560804	1	1	768	7	Martina	Moravcová			44	mzdová účetní	Částkov	99	768	0	F
3207	560804	1	2	166	7	Daniel	Burda			18	student	Částkov	99	166	0	M
3207	560804	1	3	7	7	Drahuše	Kalendová			54	dělnice	Pernolec	99	7	0	F
3207	560804	1	2	166	8	František	Virka			45	OSVČ	Částkov	99	166	0	M
3207	560804	1	3	7	8	Jaroslav	Říha			31	technik kvality	Pernolec	99	7	0	M
3207	560804	1	2	166	9	Martin	Vlasák			38	OSVČ	Částkov	99	166	0	M
3207	560804	1	3	7	9	Monika	Holečková Machanová	Bc.		27	sociální pracovník	Částkov	99	7	0	F
