OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3107	599123	1	1	902	1	Martin	Bláha	M		DiS.	40	referent	Ústrašice	99	80	A
3107	599123	1	1	902	2	Miroslava	Blažková	F	Ing.		49	OSVČ	Ústrašice	99	80	A
3107	599123	1	1	902	3	Ladislav	Zigáček	M	Ing.		38	manažer	Ústrašice	99	80	A
3107	599123	1	1	902	4	Pavla	Vonešová	F	Mgr.		38	učitelka	Ústrašice	99	80	A
3107	599123	1	1	902	5	Eva	Svitáková	F	Ing.		39	manažerka	Ústrašice	99	80	A
3107	599123	1	1	902	6	Pavel	Popovič	M			47	dispečer	Ústrašice	99	80	A
3107	599123	1	1	902	7	Pavel	Brůha	M			43	OSVČ	Ústrašice	99	80	A
3107	599123	1	1	902	8	Josef	Šedivý	M			42	OSVČ	Ústrašice	99	80	A
3107	599123	1	1	902	9	Vlastislav	Machander	M	Ing.	Ph.D.	62	ředitel podniku	Ústrašice	99	80	A
3107	599123	1	2	901	1	Pavel	Wiesner	M			50	technický ředitel	Ústrašice	99	80	A
3107	599123	1	2	901	2	Šárka	Kolářová	F			47	referentka	Ústrašice	99	80	A
3107	599123	1	2	901	3	Michal	Bubník	M			28	technik	Ústrašice	99	80	A
3107	599123	1	2	901	4	Lukáš	Drtina	M	Ing.		41	IT a Project manager	Ústrašice	99	80	A
3107	599123	1	2	901	5	Vítězslav	Hořejš	M			38	OSVČ	Ústrašice	99	80	A
3107	599123	1	2	901	6	Radek	Bubník	M			32	technik	Ústrašice	99	80	A
3107	599123	1	2	901	7	Jaroslava	Pavelková	F			46	kontrolorka kvality	Ústrašice	99	80	A
3107	599123	1	2	901	8	Ilona	Prokešová	F			49	prodavačka	Ústrašice	99	80	A
3107	599123	1	2	901	9	Jaroslav	Převrátil	M			63	elektromontér	Ústrašice	99	80	A
