OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6101	568660	1	1	903	1	Jiří	Halama	M			59	OSVČ	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	2	Jan	Frühbauer	M			49	soukromě hospodařící rolník	Peršíkov	99	80	A
6101	568660	1	1	903	3	Veronika	Tonarová	F	Ing.		35	rodičovská dovolená	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	4	Bohumil	Domkář	M			57	soukromě hospodařící rolník	Železné Horky	99	80	A
6101	568660	1	1	903	5	Lukáš	Holcman	M			34	obchodní zástupce	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	6	Jana	Brychtová	F			47	dělnice	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	7	Boleslav	Kubát	M			45	OSVČ	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	8	Ondřej	Dejmal	M			46	soukromě hospodařící rolník	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	9	Štefan	Lupták	M			39	pracovník v zemědělství	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	10	Jitka	Strnadová	F			54	sekretářka právníka	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	11	Jiří	Ronovský	M			40	pracovník v zemědělství	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	12	Lukáš	Kopecký	M			39	profesionální hasič	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	13	Miroslav	Havlíček	M			53	cestář	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	14	Jana	Hartmanová	F	Mgr.		69	důchodkyně	Havlíčkova Borová	99	80	A
6101	568660	1	1	903	15	Petr	Hájek	M	Ing.		40	technik	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	1	Josef	Nevole	M	Ing.		40	operační důstojník HZS Kraje Vysočina	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	2	Drahoslava	Ende	F			41	policistka	Peršíkov	99	80	A
6101	568660	1	2	901	3	Milan	Štefáček	M			35	nástrojař	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	4	Zdeněk	Štěpán	M			37	vedoucí výroby	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	5	Ladislav	Čejka	M			41	obchodní zástupce	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	6	Jaroslav	Sedlák	M			54	obecní zaměstnanec	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	7	Jaroslav	Nejedlý	M			70	důchodce	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	8	Milan	Krčál	M			31	řidič	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	9	Dagmar	Červená	F		DiS.	36	ekonomka	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	10	Hana	Tonarová	F	Bc.		42	OSVČ	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	11	Dana	Musilová	F	Mgr.		32	sociální pracovnice	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	12	Pavel	Zvolánek	M			49	policista	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	13	Hana	Ledererová	F			39	poštovní referentka	Havlíčkova Borová	99	80	A
6101	568660	1	2	901	14	Simona	Karásková	F	Ing.		25	projektová manažerka	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	1	Přemysl	Tonar	M			38	starosta	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	2	Pavla	Čelanská	F			43	OSVČ	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	3	Karel	Tonar	M	Ing.		36	ředitel oddělení procesní automatizace	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	4	Aneta	Holcmanová	F			30	rodičovská dovolená	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	5	Jiří	Geist	M			53	svářeč	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	6	Michaela	Šorfová	F			32	vedoucí výroby	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	7	Martin	Benc	M	Ing.		32	technik	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	8	Aleš	Frühbauer	M			33	konstruktér	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	9	Miloš	Smejkal	M			42	OSVČ	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	10	Radek	Šrámek	M			37	OSVČ	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	11	Zdeněk	Frühbauer	M	Ing.		34	konstruktér	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	12	Tomáš	Vytlačil	M			28	OSVČ	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	13	Jiří	Kolouch	M			64	důchodce	Havlíčkova Borová	99	80	A
6101	568660	1	3	902	14	Ladislav	Luňáček	M			45	elektrikář - údržbář	Havlíčkova Borová	99	80	A
6101	568660	1	4	801	1	Ladislav	Hájek	M			44	agronom	Havlíčkova Borová	99	80	A
