OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	596787	1	1	903	1	Josef	Klíma	M			63	důchodce	Sněžné	99	80	A
6105	596787	1	1	903	2	Jiří	Driml	M			56	lesník	Podlesí	99	80	A
6105	596787	1	1	903	3	Čestmír	Svoboda	M			66	důchodce	Sněžné	99	80	A
6105	596787	1	1	903	4	Zdeněk	Daniel	M			42	úředník	Sněžné	7	80	A
6105	596787	1	1	903	5	Pavel	Kristian	M			73	důchodce	Sněžné	99	80	A
6105	596787	1	1	903	6	Dagmar	Nejedlá	F	PaedDr.		61	ředitelka školy	Sněžné	7	80	A
6105	596787	1	1	903	7	Karel	Kosour	M			63	nezaměstnaný	Sněžné	99	80	A
6105	596787	1	1	903	8	Jindřiška	Dvořáková	F			60	důchodce	Sněžné	99	80	A
6105	596787	1	1	903	9	Marcela	Koutská	F	MUDr.		60	lékařka	Sněžné	99	80	A
6105	596787	1	1	903	10	Eva	Bukáčková	F			63	důchodce	Sněžné	99	80	A
6105	596787	1	1	903	11	Miroslava	Halvová	F			54	úředník	Sněžné	99	80	A
6105	596787	1	1	903	12	Michal	Nohejl	M			54	technik	Sněžné	99	80	A
6105	596787	1	2	904	1	Petr	Lechner	M	akad. arch.		55	architekt	Blatiny	99	80	A
6105	596787	1	2	904	2	Miloslav	Stařík	M			72	důchodce	Sněžné	99	80	A
6105	596787	1	2	904	3	Rudolf	Vašek	M	Ing.		56	lesník	Sněžné	99	80	A
6105	596787	1	2	904	4	Jana	Vránová	F			40	sociální pedagožka	Samotín	99	80	A
6105	596787	1	2	904	5	Jaroslav	Kadlec	M	Ing.		60	nákupčí	Sněžné	99	80	A
6105	596787	1	2	904	6	Helena	Hoskovcová	F			42	podnikatelka	Samotín	99	80	A
6105	596787	1	2	904	7	Miroslav	Šedý	M			51	řidič	Sněžné	99	80	A
6105	596787	1	2	904	8	Pavel	Henych	M			48	zámečník	Blatiny	99	80	A
6105	596787	1	2	904	9	Rudolf	Vašek	M			29	automechanik	Blatiny	99	80	A
6105	596787	1	2	904	10	Lukáš	Vambera	M			34	OSVČ	Sněžné	99	80	A
6105	596787	1	2	904	11	Pavel	Konvalinka	M			73	důchodce	Krátká	99	80	A
6105	596787	1	2	904	12	Zdeněk	Strejček	M			60	důchodce	Sněžné	99	80	A
6105	596787	1	2	904	13	Zdeněk	Musil	M			43	řidič	Blatiny	99	80	A
6105	596787	1	2	904	14	Luboš	Tlustoš	M			54	skladník	Blatiny	99	80	A
6105	596787	1	2	904	15	Vladimír	Linka	M			61	důchodce	Sněžné	99	80	A
6105	596787	1	3	902	1	Eva	Štégnerová	F	Mgr.		60	učitelka	Sněžné	99	80	A
6105	596787	1	3	902	2	Petr	Scheib	M	Ing.	MBA	40	ředitel akciové společnosti	Sněžné	99	80	A
6105	596787	1	3	902	3	Miloš	Kučera	M	Ing.	Ph.D.	42	vedoucí oddělení Národní inventarizace lesů ČR	Sněžné	99	80	A
6105	596787	1	3	902	4	Jaroslava	Šmídková	F	Mgr.		40	na rodičovské dovolené	Sněžné	99	80	A
6105	596787	1	3	902	5	Petr	Kulhánek	M	Ing.		49	projektový manažer	Sněžné	99	80	A
6105	596787	1	3	902	6	Martin	Šolc	M			67	důchodce	Sněžné	99	80	A
6105	596787	1	3	902	7	Kamil	Štégner	M	Mgr.		34	vojenský policista	Sněžné	99	80	A
6105	596787	1	3	902	8	Milan	Veselský	M			37	OSVČ	Sněžné	99	80	A
6105	596787	1	3	902	9	Marie	Scheibová	F			68	důchodce	Sněžné	1	80	A
6105	596787	1	3	902	10	Karel	Harvánek	M			72	důchodce	Sněžné	99	80	A
6105	596787	1	3	902	11	Roman	Kosour	M			37	technik	Sněžné	99	80	A
6105	596787	1	3	902	12	Olga	Vágnerová	F	Mgr.		36	fyzioterapeutka	Sněžné	99	80	A
6105	596787	1	3	902	13	Pavel	Havlíček	M			40	technik	Sněžné	99	80	A
6105	596787	1	3	902	14	František	Doskočil	M			43	OSVČ	Samotín	99	80	A
6105	596787	1	3	902	15	Milan	Halamka	M			47	montážní technik	Sněžné	99	80	A
6105	596787	1	4	901	1	Renata	Dvořáková	F	RNDr.		36	klinický genetik, bioanalytik	Sněžné	99	80	A
6105	596787	1	4	901	2	František	Haněl	M			56	pojišťovací poradce	Sněžné	99	80	A
6105	596787	1	4	901	3	Rostislav	Kubík	M			43	podnikatel	Sněžné	99	80	A
6105	596787	1	4	901	4	Jitka	Preislerová	F	Mgr.		53	ředitelka ZŠ	Sněžné	99	80	A
6105	596787	1	4	901	5	Ladislav	Horych	M			43	elektromontér	Sněžné	99	80	A
6105	596787	1	4	901	6	Martin	Šolc	M			42	zástupce manažera prodejny obchodního řetězce	Sněžné	99	80	A
6105	596787	1	4	901	7	Petr	Žák	M			68	důchodce	Sněžné	99	80	A
6105	596787	1	4	901	8	Eva	Kulhánková	F	Mgr.		44	kariérový poradce	Sněžné	99	80	A
6105	596787	1	4	901	9	Martin	Klíma	M	Ing.		30	projektant	Sněžné	99	80	A
6105	596787	1	4	901	10	Lucie	Králíčková	F		DiS.	29	zdravotní sestra	Sněžné	99	80	A
6105	596787	1	4	901	11	Richard	Mrkos	M			40	vedoucí TPV	Sněžné	99	80	A
6105	596787	1	4	901	12	Anna	Zelená	F		DiS.	34	vrchní sestra	Sněžné	99	80	A
6105	596787	1	4	901	13	Jan	Klement	M			44	řidič autobusu	Sněžné	99	80	A
6105	596787	1	4	901	14	Michal	Stařík	M			35	operátor CNC	Sněžné	99	80	A
6105	596787	1	4	901	15	Ladislav	Novotný	M			33	manažer prodejny obchodního řetězce	Vříšť	99	80	A
6105	596787	1	5	905	1	Ondřej	Svoboda	M			37	policista	Sněžné	99	80	A
6105	596787	1	5	905	2	Ladislav	Střešňák	M			39	technik	Sněžné	99	80	A
