OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	569101	1	1	902	1	Gerhard	Teichmann			50	mistr	Třebom	99	80	0	M
8105	569101	1	2	801	1	Inge	Diatková			59	učitelka	Třebom	99	80	0	F
8105	569101	1	3	903	1	Petr	Stanke			42	vedoucí pracovník	Třebom	99	80	0	M
8105	569101	1	4	901	1	Jaroslav	Vlk			43	starosta	Třebom	99	80	0	M
8105	569101	1	1	902	2	Alois	Radoschowský			70	důchodce	Třebom	99	80	0	M
8105	569101	1	3	903	2	Pavla	Stanková			37	mateřská dovolená	Třebom	99	80	0	F
8105	569101	1	4	901	2	Radomír	Černý			34	řidič	Třebom	99	80	0	M
8105	569101	1	1	902	3	Jiří	Teichmann	Bc.		22	student	Třebom	99	80	0	M
8105	569101	1	3	903	3	Danuše	Egertová			51	dělnice	Třebom	99	80	0	F
8105	569101	1	4	901	3	Vlasta	Kousalová			66	důchodkyně	Třebom	99	80	0	F
8105	569101	1	1	902	4	Vítězslav	Fic			49	skladník	Třebom	99	80	0	M
8105	569101	1	3	903	4	Marcel	Bolacký			39	kameník	Třebom	99	80	0	M
8105	569101	1	4	901	4	David	Štefek			29	mistr	Třebom	99	80	0	M
8105	569101	1	1	902	5	Oldřich	Mazánek			65	důchodce	Třebom	99	80	0	M
8105	569101	1	3	903	5	Antonín	Egert			53	zedník	Třebom	99	80	0	M
8105	569101	1	4	901	5	Ivana	Kobzová	Mgr.		50	ředitelka ZŠ a MŠ	Třebom	99	80	0	F
8105	569101	1	1	902	6	Jiří	Menšík			58	nezaměstnaný	Třebom	99	80	0	M
8105	569101	1	3	903	6	Jakub	Strömpl			30	dělník	Třebom	99	80	0	M
8105	569101	1	4	901	6	Pavel	Šoch			59	SŽDC signalista	Třebom	99	80	0	M
8105	569101	1	1	902	7	Josef	Heitz			52	dělník	Třebom	99	80	0	M
8105	569101	1	4	901	7	Petr	Hartmann			31	montér	Třebom	99	80	0	M
