OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4204	566578	1	1	47	1	Růžena	Ondrůšková	F	Ing.		62	důchodkyně	Pnětluky	99	47	0
4204	566578	1	1	47	2	Čestmír	Hess	M	Ing.		56	ekonom	Pnětluky	99	47	0
4204	566578	1	1	47	3	Václav	Šponiar	M			49	polesný	Konětopy	99	47	0
4204	566578	1	1	47	4	Marie	Pomajzlová	F			48	hospodářka MŠ	Konětopy	99	47	0
4204	566578	1	1	47	5	Jiří	Seman	M			62	důchodce	Pnětluky	99	47	0
4204	566578	1	1	47	6	Kamila	Zacharievová	F			33	VPP	Pnětluky	99	47	0
4204	566578	1	1	47	7	Vladimír	Blahovec	M			64	důchodce	Pnětluky	99	47	0
4204	566578	1	2	901	1	Jaroslava	Cibulková	F			27	redaktorka	Konětopy	99	80	0
4204	566578	1	2	901	2	Petr	Púček	M			42	OSVČ	Konětopy	99	80	0
4204	566578	1	2	901	3	Oldřich	Vaidiš	M	Bc.		51	vychovatel	Konětopy	99	80	0
4204	566578	1	2	901	4	Václav	Bouda	M			61	jednatel f. MIVAK	Konětopy	99	80	0
4204	566578	1	2	901	5	Hana	Púčková	F			34	zemědělec	Konětopy	99	80	0
4204	566578	1	3	902	1	Alena	Němcová	F			56	úřednice	Pnětluky	99	80	0
4204	566578	1	3	902	2	Libuše	Šponiarová	F			41	doručovatelka	Pnětluky	99	80	0
4204	566578	1	3	902	3	Jaroslav	Vondráček	M			38	technik	Pnětluky	99	80	0
4204	566578	1	3	902	4	Dagmar	Passauerová	F			58	dělnice	Konětopy	99	80	0
4204	566578	1	3	902	5	Pavel	Patrovský	M			40	podnikatel	Pnětluky	99	80	0
4204	566578	1	3	902	6	Hana	Drexlerová	F			70	starostka	Pnětluky	99	80	0
4204	566578	1	3	902	7	Ladislav	Andrt	M			45	technik	Pnětluky	99	80	0
4204	566578	1	3	902	8	Lenka	Holubcová	F			59	důchodkyně	Pnětluky	99	80	0
4204	566578	1	3	902	9	Kateřina	Svobodová	F			29	úřednice	Pnětluky	99	80	0
