OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	500011	1	1	802	1	Kateřina	Kořénková	F			37	výtvarnice/grafička	Želechovice nad Dřevnicí	99	80	0
7204	500011	1	2	166	1	Michal	Špendlík	M	Bc.		42	starosta	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	2	Hana	Svobodová	F	Ing.		44	stavební ekonom	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	3	Pavla	Paprčková	F	JUDr.		56	advokát	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	4	Luděk	Vajdák	M			45	živnostník	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	5	Stanislav	Pištěk	M			67	důchodce	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	6	Radek	Šarman	M			37	živnostník	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	7	Ivana	Hofmanová	F	Bc.		49	stavební technik	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	8	Miroslav	Dolina	M			50	živnostník	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	9	Pavlína	Novotná	F	Bc.		42	administrativní pracovnice	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	10	Vlastimil	Švrček	M			57	revizní technik - elektro	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	11	Vladimír	Balajka	M			67	důchodce	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	12	Norbert	Pelc	M	Ing.		49	programátor	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	13	Pavel	Malaník	M			43	technik	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	14	Pavlína	Svobodová	F	Ing.		31	projektový manager toho času na MD	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	2	166	15	Jiří	Chmela	M			34	živnostník	Želechovice nad Dřevnicí	99	166	0
7204	500011	1	3	801	1	Dagmar	Kaňovská	F	Mgr. et Mgr.		41	podnikatelka	Želechovice nad Dřevnicí	99	80	0
7204	500011	1	4	1	1	Pavel	Sýkora	M	Ing.		46	energetický specialista	Želechovice nad Dřevnicí	1	1	0
7204	500011	1	4	1	2	Dana	Nosálková	F			48	zdravotní sestra	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	3	Radka	Petrušková	F	Bc.		48	účetní	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	4	František	Polášek	M			32	stavební technik	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	5	Karel	Červenka	M			55	řidič z povolání	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	6	Pavel	Špendlík	M			68	pracující důchodce	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	7	Jarmila	Plachá	F			54	dělnice	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	8	Lucie	Březinová	F			20	studující	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	9	Marie	Krajčová	F			66	důchodce	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	10	Vojtěch	Sedláček	M			65	důchodce	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	11	Jiřina	Březinová	F			39	v domácnosti	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	12	Pavel	Petruška	M	Ing.		48	programátor	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	13	Stanislava	Krajčová	F			63	důchodce	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	14	Jan	Plachý	M			55	dělník	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	4	1	15	Emilie	Slováková	F			79	důchodce	Želechovice nad Dřevnicí	99	1	0
7204	500011	1	5	7	1	Antonín Adam	Pekárek	M	Ing.	MBA	48	ředitel centra zákaznických služeb	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	2	Alena	Gajdůšková	F	PaedDr.		60	pedagog	Želechovice nad Dřevnicí	7	7	0
7204	500011	1	5	7	3	Rostislav	Hanzlík	M			58	podnikatel	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	4	Jana	Macháňová	F			39	účetní	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	5	Dagmar	Tkadlecová	F	MUDr.		50	lékařka	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	6	Antonín	Červenka	M			58	vedoucí servisu vozidel	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	7	Jaroslav	Krajča	M			39	expedient	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	8	Viktor	Paták	M			34	správce sítí	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	9	Jana	Richterová	F			70	předsedkyně ČČK	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	10	Miroslav	Malaník	M			53	OSVČ	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	11	Vladimír	Maloň	M			61	výpravčí ČD	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	12	Rudolf	Tkadlec	M	MVDr.		59	OSVČ	Želechovice nad Dřevnicí	7	7	0
7204	500011	1	5	7	13	Soňa	Zlámalová	F	Mgr.		49	instruktorka sociální péče	Želechovice nad Dřevnicí	99	7	0
7204	500011	1	5	7	14	Božena	Patáková	F			75	předsedkyně Klubu seniorů	Želechovice nad Dřevnicí	99	7	0
