OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	591955	1	1	806	1	Václav	Doležal	M	Ing.		31	stavební technik	Zárubice	99	80	0
6104	591955	1	2	804	1	Luboš	Křivánek	M			41	správce zařízení	Zárubice	99	80	0
6104	591955	1	3	803	1	Jiří	Denemarek	M			40	OSVČ	Zárubice	99	80	0
6104	591955	1	4	802	1	Jaroslav	Burian	M			44	technik IT	Zárubice	99	80	0
6104	591955	1	5	807	1	Ondřej	Kazda	M			26	řidič	Zárubice	99	80	0
6104	591955	1	6	808	1	Jaroslav	Pata	M			37	projektant	Zárubice	99	80	0
6104	591955	1	7	801	1	Miloslav	Kazda	M			46	dělník	Zárubice	99	80	0
6104	591955	1	8	805	1	Marek	Doležal	M			24	obchodní poradce	Zárubice	99	80	0
6104	591955	1	9	810	1	Libor	Kazda	M			40	THP	Zárubice	99	80	0
6104	591955	1	10	809	1	František	Strohmer	M			43	řidič	Zárubice	99	80	0
