OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2105	534196	1	1	47	1	Pavel	Mucha	M			50	inv. důchodce	Svatý Mikuláš	99	47	0
2105	534196	1	1	47	2	Helena	Jebavá	F			60	důchodkyně	Svatý Mikuláš	47	47	0
2105	534196	1	1	47	3	Jiří	Černý	M			53	inv. důchodce	Svatá Kateřina	99	47	0
2105	534196	1	1	47	4	Alena	Votavová	F			54	prodavačka	Svatý Mikuláš	99	47	0
2105	534196	1	1	47	5	Milan	Lněnička	M			49	učitel autoškoly	Sulovice	99	47	0
2105	534196	1	1	47	6	Zdeňka	Charvátová	F			50	dělnice	Svatý Mikuláš	99	47	0
2105	534196	1	1	47	7	Milan	Lohner	M			50	pracovník živočišné výroby	Svatá Kateřina	99	47	0
2105	534196	1	1	47	8	Zdeňka	Polednová	F			60	důchodkyně	Svatý Mikuláš	99	47	0
2105	534196	1	1	47	9	Pavel	Charvát	M			58	dělník	Svatý Mikuláš	47	47	0
2105	534196	1	2	802	1	Miloslav	Čepek	M			54	učitel	Svatá Kateřina	99	80	0
2105	534196	1	3	901	1	Miroslav	Pavlík	M			52	starosta obce	Svatý Mikuláš	99	80	0
2105	534196	1	3	901	2	Václav	Vorlíček	M			60	traktorista	Svatá Kateřina	99	80	0
2105	534196	1	3	901	3	Pavel	Bertram	M			37	lisař	Svatá Kateřina	99	80	0
2105	534196	1	3	901	4	Josef	Charvát	M			54	invalidní důchodce	Svatý Mikuláš	99	80	0
2105	534196	1	3	901	5	Jaroslava	Kočárníková	F			47	vedoucí provozu	Sulovice	99	80	0
2105	534196	1	3	901	6	Jaroslav	Pekárek	M			56	bezpečnostní technik a řidič	Svatý Mikuláš	99	80	0
2105	534196	1	3	901	7	Renata	Bartůňková	F	Ing.		33	vedoucí technologie	Svatý Mikuláš	99	80	0
2105	534196	1	3	901	8	Vlastimil	Jebavý	M			63	důchodce	Svatý Mikuláš	99	80	0
2105	534196	1	3	901	9	Ladislav	Beran	M			37	t.č. nezaměstnaný	Svatá Kateřina	99	80	0
2105	534196	1	4	801	1	Jan	Charvát	M			47	zedník	Svatý Mikuláš	99	80	0
2105	534196	1	5	53	1	Jana	Kličková	F			56	úřednice	Svatá Kateřina	99	53	0
2105	534196	1	5	53	2	Radek	Černý	M			34	architekt	Sulovice	99	53	0
2105	534196	1	5	53	3	Václav	Horák	M			54	soukromý zemědělec	Svatá Kateřina	53	53	0
2105	534196	1	5	53	4	Libor	Pospíšil	M			37	podnikatel	Svatý Mikuláš	53	53	0
2105	534196	1	5	53	5	Irena	Horáková	F			46	zdravotní sestra	Svatá Kateřina	99	53	0
2105	534196	1	5	53	6	Jan	Veselý	M			37	obchodník	Svatá Kateřina	99	53	0
2105	534196	1	5	53	7	Josef	Horyna	M			40	podnikatel	Sulovice	99	53	0
2105	534196	1	5	53	8	Martin	Vobořil	M			30	účetní	Svatý Mikuláš	99	53	0
2105	534196	1	5	53	9	Pavel	Rajchman	M			40	podnikatel	Svatý Mikuláš	99	53	0
