OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2111	598488	1	1	801	1	Stanislav	Hanuš			55	skladník	Žďár	99	80	0	M
2111	598488	1	2	803	1	Stanislav	Krampera			62	starosta obce	Radíč	99	80	0	M
2111	598488	1	3	371	1	Jana	Planetová			49	OSVČ - ID	Radíč	7	7	0	F
2111	598488	1	4	802	1	Josef	Volf			56	technik	Žďár	99	80	0	M
2111	598488	1	5	807	1	Milan	Mrázek			54	provozní zámečník	Radíč	99	80	0	M
2111	598488	1	6	805	1	Jan	Němec			65	důchodce	Hrazany	99	80	0	M
2111	598488	1	7	804	1	Miluše	Bartošová			78	důchodce	Radíč	99	80	0	F
2111	598488	1	8	809	1	Anna	Vondrová			56	důchodce	Dubliny	99	80	0	F
2111	598488	1	9	808	1	Miroslav	Járka			41	zedník	Radíč	99	80	0	M
2111	598488	1	10	806	1	Josefina	Houdková			66	důchodce	Žďár	99	80	0	F
2111	598488	1	3	371	2	Blažena	Kadeřábková	Ing.		34	učitelka na MD	Radíč	99	80	0	F
2111	598488	1	3	371	3	Ladislav	Podzimek			29	OSVČ	Radíč	99	80	0	M
2111	598488	1	3	371	4	Jana	Podzimková			49	kuchařka	Radíč	99	80	0	F
2111	598488	1	3	371	5	Petr	Křížek			31	OSVČ	Radíč	99	80	0	M
2111	598488	1	3	371	6	Veronika	Brindová			24	mat. dovolená	Radíč	99	80	0	F
2111	598488	1	3	371	7	Ondřej	Podzimek			24	OSVČ	Radíč	99	80	0	M
2111	598488	1	3	371	8	Jan	Vodenka			27	OSVČ	Radíč	99	80	0	M
2111	598488	1	3	371	9	Vladislav	Hodík			23	řidič	Radíč	99	80	0	M
