OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	539767	1	1	901	1	Karol	Böhm	Ing.		57	projektant	Tuchoměřice	99	80	0	M
2110	539767	1	2	903	1	Lýdia	Csermelyiová			56	místostarostka	Tuchoměřice	99	80	0	F
2110	539767	1	3	902	1	Jiří	Turecký	Ing.		58	technik	Tuchoměřice	99	80	0	M
2110	539767	1	1	901	2	Bohumil	Švanda			67	důchodce	Tuchoměřice	99	80	0	M
2110	539767	1	2	903	2	Jaroslav	Radostný	Ing.		67	starosta	Tuchoměřice	99	80	0	M
2110	539767	1	3	902	2	Iveta	Ernestová			48	kuchařka	Tuchoměřice	99	80	0	F
2110	539767	1	1	901	3	Martin	Hlaváč	Ing.		57	ekonom	Tuchoměřice	99	80	0	M
2110	539767	1	2	903	3	Jana	Vőrőšová	MgA.		33	pedagog	Tuchoměřice	99	80	0	F
2110	539767	1	3	902	3	Miroslav	Rolc			57	podnikatel	Tuchoměřice	99	80	0	M
2110	539767	1	1	901	4	Martin	Dimov	MUDr.		45	lékař	Tuchoměřice	99	80	0	M
2110	539767	1	2	903	4	Martin	Růžička			41	tiskař	Tuchoměřice	99	80	0	M
2110	539767	1	3	902	4	Karel	Novák			39	šéfkuchař - provozní restaurace	Tuchoměřice	99	80	0	M
2110	539767	1	1	901	5	Jaroslav	Pechan	Ing.		53	manažer	Tuchoměřice	99	80	0	M
2110	539767	1	2	903	5	Ivo	Mlej	Ing.		47	ředitel	Tuchoměřice	99	80	0	M
2110	539767	1	3	902	5	Petr	Hejra			41	zaměstnanec soukromé firmy	Tuchoměřice	99	80	0	M
2110	539767	1	1	901	6	Jan	Korda	Mgr.		41	ředitel školy	Tuchoměřice	99	80	0	M
2110	539767	1	2	903	6	Ondřej	Kubala	Ing.		32	PR manager	Tuchoměřice	99	80	0	M
2110	539767	1	3	902	6	František	Kynzl			59	mistr elektro	Tuchoměřice	99	80	0	M
2110	539767	1	1	901	7	Miloslav	Matějů	Ing.		53	technik letadel	Tuchoměřice	99	80	0	M
2110	539767	1	2	903	7	Václav	Střelba	Bc.		38	státní zaměstnanec	Tuchoměřice	99	80	0	M
2110	539767	1	3	902	7	David	Svoboda			30	revizní technik elektro	Tuchoměřice	99	80	0	M
2110	539767	1	1	901	8	Petra	Radzová	Mgr.		37	advokát	Tuchoměřice	99	80	0	F
2110	539767	1	2	903	8	Zdeněk	Schreier			36	technik	Tuchoměřice	99	80	0	M
2110	539767	1	3	902	8	Blanka	Sedláčková			34	stevardka	Tuchoměřice	99	80	0	F
2110	539767	1	1	901	9	Viliam	Vöröš	Ing.		62	podnikatel	Tuchoměřice	99	80	0	M
2110	539767	1	2	903	9	Lenka	Ludická			51	kadeřnice	Tuchoměřice	99	80	0	F
2110	539767	1	3	902	9	Aleš	Brix			43	obchodní manažer	Tuchoměřice	99	80	0	M
