OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3202	557528	1	1	902	1	Milan	Kříž	M	Ing.		44	projektant	Hojsova Stráž	99	80	0
3202	557528	1	1	902	2	Karel	Papež	M			44	referent dopravy	Hojsova Stráž	99	80	0
3202	557528	1	1	902	3	Jan	Chalupský	M			33	vedoucí provozu	Hojsova Stráž	99	80	0
3202	557528	1	1	902	4	Vladimíra	Steinerová	F			56	invalidní důchodce	Hojsova Stráž	99	80	0
3202	557528	1	1	902	5	Vlastimil	Bartoník	M			66	soukromý podnikatel	Hojsova Stráž	99	80	0
3202	557528	1	1	902	6	Jiří	Pscheidt	M			41	manažer kvality	Hojsova Stráž	99	80	0
3202	557528	1	1	902	7	Václav	Tobrman	M			31	manažer kvality	Hojsova Stráž	99	80	0
3202	557528	1	1	902	8	Věroslav	Máca	M			31	řidič	Hojsova Stráž	99	80	0
3202	557528	1	1	902	9	Jaroslav	Chalupský	M	Bc.		32	vedoucí logistik	Hojsova Stráž	99	80	0
3202	557528	1	1	902	10	Václav	Fiala	M			66	soukromý zemědělec	Hojsova Stráž	99	80	0
3202	557528	1	1	902	11	Michal	Pscheidt	M	Ing.		40	vedoucí prodeje	Hojsova Stráž	99	80	0
3202	557528	1	1	902	12	Ondřej	Choleva	M	Ing.		25	student	Hojsova Stráž	99	80	0
3202	557528	1	1	902	13	Miroslav	Toul	M			59	referent pozemkové evidence	Hojsova Stráž	99	80	0
3202	557528	1	2	7	1	Filip	Smola	M			23	asistent poslance EP	Železná Ruda	7	7	0
3202	557528	1	2	7	2	Petr	Zíka	M			42	živnostník	Železná Ruda	7	7	0
3202	557528	1	2	7	3	Tomáš	Lučan	M	Mgr.		40	živnostník	Železná Ruda	99	7	0
3202	557528	1	2	7	4	Lucie	Lehká	F	MUDr.		35	lékařka	Špičák	99	7	0
3202	557528	1	2	7	5	Jiří	Mareš	M			39	státní zaměstnanec	Železná Ruda	99	7	0
3202	557528	1	2	7	6	Michal	Pfeifer	M			32	správce lyžařského areálu Nad nádražím	Železná Ruda	7	7	0
3202	557528	1	2	7	7	Jiří	Škývara	M			31	zaměstnanec	Alžbětín	7	7	0
3202	557528	1	2	7	8	Zdeňka	Kubová	F			67	důchodkyně	Železná Ruda	99	7	0
3202	557528	1	2	7	9	Ladislav	Vybíral	M			48	člen Horské služby	Špičák	99	7	0
3202	557528	1	2	7	10	Simona	Rödig	F			39	živnostník	Hojsova Stráž	99	7	0
