OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
1199	547298	1	1	901	1	Martin	Tumpach	M	Ing. Mgr.		36	ministerský rada	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	2	Marek	Pěkný	M	PhDr. Ing.		46	stavební inženýr	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	3	David	Prokeš	M		DiS.	39	obchodní zástupce	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	4	Tomáš	Kneifl	M	MUDr.		44	cévní chirurg, vedoucí lékař	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	5	Jana	Ouředníčková	F			56	prezidentka spolku Senioři ČR	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	6	Martin	Smrček	M	RNDr.		65	zoolog	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	7	Petra	Bardová	F	Mgr.		33	PR Manager	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	8	Ondřej	Rezek	M			44	OSVČ	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	9	Marta	Tumpachová	F	Bc.		58	pracovník životního prostředí	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	10	Šárka	Holasová	F			60	administrativní pracovnice	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	11	Luděk	Zavřel	M			82	hudebník	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	12	Andrea	Kazdová	F			46	úřednice ve školství	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	13	Lumír	Kotrč	M			61	zdravotník	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	14	Jan	Havrda	M	Mgr.		53	archeolog	Praha-Ďáblice	99	80	A
1199	547298	1	1	901	15	Martin	Široký	M	Mgr.		52	restaurátor	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	1	Martina	Postupová	F			43	ředitelka odboru Ministerstva vnitra	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	2	Jaroslav	Lehovec	M			44	výrobní ředitel	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	3	Daniel	Prix	M			25	projektant inženýrských sítí	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	4	Václav	Kotrč	M			23	servisní poradce	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	5	Jaroslav	Vrtiška	M			44	technik spojovacích zařízení	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	6	Sára	Staňková	F			23	marketingový specialista	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	7	Kateřina	Mušková	F			42	podnikatelka	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	8	Michal	Boháč	M			41	stavební technik	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	9	Miroslava	Lehovcová	F			44	podnikatelka	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	10	Sára	Korbelová	F			20	herečka, studentka	Praha-Ďáblice	99	80	A
1199	547298	1	2	902	11	Matyáš	Pazdera	M			20	student	Praha-Ďáblice	99	80	A
