OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	594601	1	1	721	1	Jaromír	Kovářík			38	podnikatel	Pavlice	1	721	0	M
6207	594601	1	2	901	1	Tamara	Kučerová	PaeDr.		44	ředitelka	Pavlice	99	80	0	F
6207	594601	1	3	801	1	Dušan	Laštůvka			31	obchodní pracovník	Pavlice	99	80	0	M
6207	594601	1	4	1	1	Jiří	Kosík			50	technik	Pavlice	1	1	0	M
6207	594601	1	1	721	2	Pavel	Křivánek			35	strojník vodárenského zařízení	Pavlice	99	721	0	M
6207	594601	1	2	901	2	Jiří	Holík			37	státní zaměstnanec	Pavlice	99	80	0	M
6207	594601	1	4	1	2	Jiří	Jelínek			46	elektroúdržbář	Pavlice	99	1	0	M
6207	594601	1	1	721	3	Václav	Březina			37	podnikatel	Pavlice	99	721	0	M
6207	594601	1	2	901	3	Tomáš	Čech			39	podnikatel	Pavlice	99	80	0	M
6207	594601	1	4	1	3	Jan	Nachtnebl			20	truhlář	Pavlice	1	1	0	M
6207	594601	1	1	721	4	Dušan	Kabrna			36	podnikatel	Pavlice	99	721	0	M
6207	594601	1	2	901	4	Pavel	Nechvátal	Ing.		26	dispečer kamionové dopravy	Pavlice	99	80	0	M
6207	594601	1	4	1	4	Marie	Stanislavová			60	důchodce	Pavlice	99	1	0	F
6207	594601	1	1	721	5	Bronislav	Kasl			38	podnikatel	Pavlice	99	721	0	M
6207	594601	1	2	901	5	Arnošt	Brabenec			44	tech.- hospodářský pracovník	Pavlice	99	80	0	M
6207	594601	1	4	1	5	Josef	Myslík			67	starosta	Pavlice	1	1	0	M
6207	594601	1	1	721	6	Milan	Trojan			52	vysokoškolský učitel	Pavlice	99	721	0	M
6207	594601	1	2	901	6	Hana	Švarcová			37	učitelka MŠ	Pavlice	99	80	0	F
6207	594601	1	4	1	6	Robert	Březina			30	technik	Pavlice	99	1	0	M
6207	594601	1	1	721	7	Josef	Koch			55	invalidní důchodce	Pavlice	1	721	0	M
6207	594601	1	2	901	7	Lenka	Pečinková			44	účetní	Pavlice	99	80	0	F
6207	594601	1	4	1	7	Dana	Jelínková			39	učitelka	Pavlice	99	1	0	F
6207	594601	1	1	721	8	Lenka	Kováříková			33	účetní	Pavlice	99	721	0	F
6207	594601	1	2	901	8	David	Pokorný			34	provozní hotelu	Pavlice	99	80	0	M
6207	594601	1	4	1	8	Bohunka	Nachtneblová			61	důchodce	Pavlice	99	1	0	F
6207	594601	1	1	721	9	Jana	Kosíková	Mgr.		40	středoškolská učitelka	Pavlice	99	721	0	F
6207	594601	1	2	901	9	Karel	Machain			47	zedník	Pavlice	99	80	0	M
6207	594601	1	4	1	9	Marie	Kováříková			62	důchodce	Pavlice	1	1	0	F
