OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	511021	1	1	904	1	Miroslav	Snášel			65	důchodce	Vítkov	99	80	A	M
8105	511021	1	2	7	1	Zdeněk	Hegar			67	důchodce	Vítkov	7	7	A	M
8105	511021	1	3	903	1	Oldřich	Huška	Mgr.		53	policista	Vítkov	99	80	A	M
8105	511021	1	4	902	1	Leoš	Váňa	Ing.		70	důchodce	Vítkov	99	80	A	M
8105	511021	1	5	768	1	Šárka	Medunová	Ing.		47	ředitelka přís. organizace, vrcholový management	Vítkov, Lhotka	768	768	A	F
8105	511021	1	6	1	1	Martin	Šrubař	Mgr.		39	učitel	Vítkov	1	1	A	M
8105	511021	1	7	901	1	Pavel	Smolka	Ing.		52	starosta města	Vítkov	129	80	A	M
8105	511021	1	8	47	1	Rudolf	Matocha			73	technik	Vítkov	47	47	A	M
8105	511021	1	1	904	2	Oldřich	Vícha			75	OSVČ	Vítkov	99	80	A	M
8105	511021	1	2	7	2	Josef	Jakubec	Bc.		51	THP SVČ	Vítkov	7	7	A	M
8105	511021	1	3	903	2	Štěpán	Hutník			54	soukromý podnikatel	Vítkov	99	80	A	M
8105	511021	1	4	902	2	Olga	Burianová			59	důchodce	Vítkov	99	80	A	F
8105	511021	1	5	768	2	Ivo	Tirol	Ing.		32	účetní, ekonom	Vítkov	768	768	A	M
8105	511021	1	6	1	2	Josef	Prusek			57	technolog analytik	Vítkov	1	1	A	M
8105	511021	1	7	901	2	Marie	Mikulíková	PhDr.		64	učitelka	Vítkov	99	80	A	F
8105	511021	1	8	47	2	Alena	Grosová	Mgr.		54	učitelka	Vítkov	47	47	A	F
8105	511021	1	1	904	3	Ivan	Krajcar	Ing.		59	ředitel Vítkovská zemědělská, s.r.o.	Vítkov - Klokočov	99	80	A	M
8105	511021	1	2	7	3	Blanka	Váňová	Mgr.		58	pedagog ZŠaG	Vítkov	99	7	A	F
8105	511021	1	3	903	3	Petr	Dohnálek			58	hasič	Vítkov	99	80	A	M
8105	511021	1	4	902	3	Alena	Leherová			66	důchodce	Vítkov - Klokočov	99	80	A	F
8105	511021	1	5	768	3	Tereza	Lichovníková	Ing.		34	daňový poradce	Vítkov	99	768	A	F
8105	511021	1	6	1	3	Vítězslav	Tomeš	Bc.		44	OSVČ	Vítkov	99	1	A	M
8105	511021	1	7	901	3	Jaroslav	Szöllösy			48	živnostník	Vítkov	99	80	A	M
8105	511021	1	8	47	3	Stanislav	Brožek			67	řidič	Vítkov	47	47	A	M
8105	511021	1	1	904	4	Ivana	Andersová	Ing.		43	ekonom TS	Vítkov	99	80	A	F
8105	511021	1	2	7	4	Václav	Vašátko	Ing.		48	IT specialista	Vítkov	7	7	A	M
8105	511021	1	3	903	4	Jiří	Pecina	Mgr.		52	úředník	Vítkov	99	80	A	M
8105	511021	1	4	902	4	René	Kyšák	Ing.		67	důchodce, úředník ÚSC	Vítkov	99	80	A	M
8105	511021	1	5	768	4	Šimon	Tirol			26	jednatel společnosti	Vítkov	99	768	A	M
8105	511021	1	6	1	4	Petr	Dobeš	Bc.		39	specialista IT	Vítkov	99	1	A	M
8105	511021	1	7	901	4	Alena	Zemanová			68	matrikářka ve výslužbě	Vítkov	99	80	A	F
8105	511021	1	8	47	4	Iveta	Janatová	Ing.		53	ekonomka	Vítkov, Lhotka	99	47	A	F
8105	511021	1	1	904	5	Antonín	Březovják			39	IT programátor/analytik	Vítkov	99	80	A	M
8105	511021	1	2	7	5	Karel	Slepánek			59	pedagog ZUŠ	Vítkov	7	7	A	M
8105	511021	1	3	903	5	Pavel	Piskovský	Mgr.		54	ředitel ZŠ	Vítkov	99	80	A	M
8105	511021	1	4	902	5	Věra	Folovská			62	důchodce, OSVČ	Vítkov	99	80	A	F
8105	511021	1	5	768	5	Jakub	Cihlář	Mgr.		31	technolog analytik	Vítkov	99	768	A	M
8105	511021	1	6	1	5	Petra	Kyzková			43	marketingová specialistka	Vítkov	99	1	A	F
8105	511021	1	7	901	5	Miluše	Špoková	Mgr.		59	ředitelka MŠ	Vítkov	99	80	A	F
8105	511021	1	8	47	5	Rudolf	Majerčák			70	zámečník	Vítkov	47	47	A	M
8105	511021	1	1	904	6	Petr	Zahnaš	Mgr.		68	důchodce	Vítkov - Zálužné	99	80	A	M
8105	511021	1	2	7	6	Zdeněk	Václavík			63	zaměstnanec SBF	Vítkov	7	7	A	M
8105	511021	1	3	903	6	Tomáš	Prokš			47	soukromý podnikatel	Vítkov	99	80	A	M
8105	511021	1	4	902	6	Jiří	Šamárek			71	důchodce	Vítkov - Prostřední Dvůr	99	80	A	M
8105	511021	1	5	768	6	Václav	Korytář	Mgr.		31	technolog poštovního provozu	Vítkov, Klokočov	99	768	A	M
8105	511021	1	6	1	6	Pavel	Kučerka			52	sanitář	Vítkov - Klokočov	99	1	A	M
8105	511021	1	7	901	6	Marek	Prokš			33	OSVČ stavební dozor	Vítkov	99	80	A	M
8105	511021	1	8	47	6	Jaroslav	Bureš	Mgr.		73	lektor VŠ	Vítkov	47	47	A	M
8105	511021	1	1	904	7	Petra	Dohnálková			30	mateřská dovolená	Vítkov	99	80	A	F
8105	511021	1	2	7	7	Věra	Grigierová			58	podnikatelka	Vítkov	99	7	A	F
8105	511021	1	3	903	7	Pavel	Vašátko			43	hasič	Vítkov	99	80	A	M
8105	511021	1	4	902	7	Naděžda	Obadalová			65	důchodce	Vítkov	99	80	A	F
8105	511021	1	5	768	7	Václav	Říčný	Ing.		27	produktový manažer	Vítkov	99	768	A	M
8105	511021	1	6	1	7	Petr	Molek	Mgr.		48	učitel	Vítkov	99	1	A	M
8105	511021	1	7	901	7	Hana	Kiššová	Ing.		48	vedoucí bankovní pobočky	Vítkov	99	80	A	F
8105	511021	1	8	47	7	Jarolím	Tobolík			65	mechanik	Vítkov	47	47	A	M
8105	511021	1	1	904	8	Daniel	Wroblovský			42	IT programátor analytik	Vítkov	99	80	A	M
8105	511021	1	2	7	8	Marie	Králová			57	THP TS Vítkov	Vítkov	99	7	A	F
8105	511021	1	3	903	8	Miroslav	Ondra			55	soukromý podnikatel	Vítkov	99	80	A	M
8105	511021	1	4	902	8	Jitka	Sokolová	Mgr.		71	důchodce	Vítkov	99	80	A	F
8105	511021	1	5	768	8	Jitka	Vránová			36	administrativní pracovník	Vítkov	99	768	A	F
8105	511021	1	6	1	8	Aleš	Duska			38	hasič	Vítkov	99	1	A	M
8105	511021	1	7	901	8	Lenka	Škařupová	MUDr.		47	praktický lékař	Vítkov	99	80	A	F
8105	511021	1	8	47	8	Jiří	Gros			64	policista ve výslužbě	Vítkov	47	47	A	M
8105	511021	1	1	904	9	Jan	Piskoř	MUDr.		66	stomatolog	Vítkov	99	80	A	M
8105	511021	1	2	7	9	Zdeňka	Hegarová			42	manažer, La Boheme cafe	Vítkov	99	7	A	F
8105	511021	1	3	903	9	Radoslav	Leher			38	soukromý podnikatel	Vítkov - Klokočov	99	80	A	M
8105	511021	1	4	902	9	Jan	Staněk			67	důchodce	Vítkov	99	80	A	M
8105	511021	1	5	768	9	Miroslav	Tvrdý			22	grafik	Vítkov	99	768	A	M
8105	511021	1	6	1	9	Romana	Fajmonová	Mgr.		51	učitelka	Vítkov	99	1	A	F
8105	511021	1	7	901	9	Jiří	Mareš			32	profesionální hasič	Vítkov	99	80	A	M
8105	511021	1	8	47	9	Karel	Šotko			65	řidič	Vítkov	99	47	A	M
8105	511021	1	1	904	10	Ivo	Janek			54	OSVČ	Vítkov	99	80	A	M
8105	511021	1	2	7	10	Andrea	Mášová	Mgr.		47	pedagog ZŠaG	Vítkov	99	7	A	F
