OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	537411	1	1	1	1	Jan	Lebduška	Ing.		46	finanční manažer, místostarosta městysu	Mečíř	99	1	A	M
2108	537411	1	2	47	1	Ludmila	Hájková	Mgr.		63	učitelka	Křinec	99	47	A	F
2108	537411	1	3	901	1	Roman	Doleček			53	řidič	Křinec	99	80	A	M
2108	537411	1	1	1	2	Milan	Matyásko	Bc.		47	vedoucí oddělení Policie ČR	Zábrdovice	99	1	A	M
2108	537411	1	2	47	2	Ladislav	Šnejdar			58	provozní zaměstnanec obce	Křinec	99	47	A	M
2108	537411	1	3	901	2	Stanislav	Novotný			47	provozní zámečník	Křinec	99	80	A	M
2108	537411	1	1	1	3	Ivana	Merklová			51	vedoucí učitelka MŠ	Křinec	99	1	A	F
2108	537411	1	2	47	3	Milan	Moc			74	starosta, důchodce	Křinec	47	47	A	M
2108	537411	1	3	901	3	Jiří	Kordač			41	technolog	Křinec	99	80	A	M
2108	537411	1	1	1	4	Radek	Brzobohatý			46	skladník	Křinec	99	1	A	M
2108	537411	1	2	47	4	Monika	Šebková			47	referentka SŽDC	Mečíř	99	47	A	F
2108	537411	1	3	901	4	Michal	Čuřík			37	hasič	Křinec	99	80	A	M
2108	537411	1	1	1	5	Tomáš	Mrázek			45	systémový analytik	Křinec	99	1	A	M
2108	537411	1	2	47	5	František	Pšenský			72	důchodce	Křinec	47	47	A	M
2108	537411	1	3	901	5	Ladislav	Bareš			43	truhlář	Křinec	99	80	A	M
2108	537411	1	1	1	6	Marcela	Bezuchová	Mgr.		67	důchodkyně	Mečíř	5	1	A	F
2108	537411	1	2	47	6	Adolf	Pinsker			67	OSVČ elektrikář	Zábrdovice	47	47	A	M
2108	537411	1	3	901	6	Ladislav	Janata			55	návěstní technik	Křinec	99	80	A	M
2108	537411	1	1	1	7	Vladimír	Procházka			49	OSVČ	Křinec	99	1	A	M
2108	537411	1	2	47	7	Renata	Novotná			45	hotelová provozní	Mečíř	99	47	A	F
2108	537411	1	3	901	7	Vladimír	Kulich			45	OSVČ	Křinec	99	80	A	M
2108	537411	1	1	1	8	Marie	Kudláčková			30	učitelka MŠ	Křinec	99	1	A	F
2108	537411	1	2	47	8	Miroslava	Zvěřinová			56	poštovní doručovatelka	Mečíř	99	47	A	F
2108	537411	1	3	901	8	Lenka	Reichová			30	asistent pedagoga	Křinec	99	80	A	F
2108	537411	1	1	1	9	Luboš	Dudek			47	truhlář	Křinec	99	1	A	M
2108	537411	1	2	47	9	Hana	Teslíková			65	důchodce	Křinec	47	47	A	F
2108	537411	1	3	901	9	Miroslav	Ettl			29	technolog	Křinec	99	80	A	M
2108	537411	1	1	1	10	Zbyněk	Kříž			46	skladník	Sovenice	99	1	A	M
2108	537411	1	2	47	10	Zdeňka	Kuncová			53	družinářka	Křinec	99	47	A	F
2108	537411	1	3	901	10	Romana	Janatová			29	obchodní manager	Křinec	99	80	A	F
2108	537411	1	1	1	11	Petr	Novotný			43	hasič	Křinec	99	1	A	M
2108	537411	1	2	47	11	Pavel	Fiebinger			71	důchodce	Křinec	99	47	A	M
2108	537411	1	3	901	11	Michaela	Brzobohatá			26	pracovník expedice	Křinec	99	80	A	F
