OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7103	506761	1	1	802	1	Josef	Paniček			52	podnikatel	Alojzov	99	80	0	M
7103	506770	1	1	901	1	Josef	Soldán			59	radiomechanik	Seloutky	99	80	0	M
7103	543543	1	1	47	1	Martin	Šmíd			33	řidič	Hruška	99	47	0	M
7103	544710	1	1	1	1	Marie	Krátká			64	důchodce	Vincencov	99	1	0	F
7103	549967	1	1	804	1	Ladislav	Chmelík			44	údržbář	Hačky	99	80	0	M
7103	549983	1	1	809	1	Vojtěch	Rec			63	důchodce	Polomí	99	80	0	M
7103	557196	1	1	902	1	Miloslav	Přecechtěl			52	vedoucí údržby	Pavlovice u Kojetína	99	80	0	M
7103	558419	1	1	53	1	Zdeněk	Dýčka	Ing.		44	podnikatel	Držovice	99	53	0	M
7103	589250	1	1	5	1	Eva	Zatloukalová	Mgr.		48	učitelka ZŠ,před.RS ČSOP Iris	Prostějov	99	5	0	F
7103	589268	1	1	47	1	Jana	Hanzelová			50	prodavačka	Bedihošť	47	47	0	F
7103	589276	1	1	805	1	Vladimír	Stančík			41	obchodní podnikatel	Bílovice	99	80	0	M
7103	589284	1	1	902	1	Zdeněk	Plachý			52	technik	Biskupice	99	80	0	M
7103	589292	1	1	7	1	Jan	Jančí			36	auditor prodeje	Bohuslavice	7	7	0	M
7103	589306	1	1	47	1	Jiří	Doseděl			49	dělník	Bousín	47	47	0	M
7103	589314	1	1	901	1	Radomír	Novák			46	starpsta	Brodek u Konice	99	80	0	M
7103	589322	1	1	7	1	Iva	Pluhařová			40	matrikářka	Brodek u Prostějova	7	7	0	F
7103	589331	1	1	1	1	Jiří	Zajíček			27	zámečník	Březsko	99	1	0	M
7103	589349	1	1	901	1	Jiří	Sedláček			54	starosta	Budětsko-Zavadilka	99	80	0	M
7103	589357	1	1	901	1	Petr	Kalenský			35	lesní technik	Buková	99	80	0	M
7103	589365	1	1	901	1	Milan	Smékal			53	starosta	Čehovice	99	80	0	M
7103	589381	1	1	1	1	Jan	Pospíšil			51	podnikatel	Čechy pod Kosířem	1	1	0	M
7103	589390	1	1	901	1	František	Mádr			59	starosta obce	Čelčice	99	80	0	M
7103	589403	1	1	7	1	Jana	Fajmonová			53	šička	Čelechovice na Hané	99	7	0	F
7103	589420	1	1	901	1	Pavel	Melka	Bc.		37	sadař	Dětkovice	99	80	0	M
7103	589438	1	1	1	1	Pavel	Grepl			58	OZVÚ 8280	Dobrochov	99	1	0	M
7103	589446	1	1	1	1	Pavel	Drnovský			41	starosta obce	Dobromilice	99	1	0	M
7103	589454	1	1	47	1	Ladislav	Sypko			47	malý - drobný podnikatel	Doloplazy	47	47	0	M
7103	589462	1	1	901	1	Milan	Marek	Mgr.		38	učitel	Drahany	99	80	0	M
7103	589489	1	1	902	1	Miroslav	Hrubý			51	vedoucí provozovny	Dřevnovice	99	80	0	M
7103	589497	1	1	901	1	František	Hájek			56	dispečer	Dzbel	99	80	0	M
7103	589501	1	1	902	1	Vladislav	Dostál			42	zámečník	Hluchov	99	80	0	M
7103	589519	1	1	7	1	Mojmír	Bílý			49	řidič	Horní Štěpánov	99	7	0	M
7103	589527	1	1	901	1	Karel	Svoboda			44	starosta obce Hradčany-Kobeřic	Hradčany-Kobeřice	99	80	0	M
7103	589535	1	1	1	1	Vlasta	Macenauerová			65	keramik	Hrdibořice	1	1	0	F
7103	589543	1	1	1	1	Zdeněk	Berčák	Ing.		44	finanční kontrola	Hrubčice	1	1	0	M
7103	589560	1	1	7	1	Radmila	Šopfová			26	mateřská dovolená	Hvozd	7	7	0	F
7103	589578	1	1	901	1	Jaroslav	Molata			60	starosta obce	Ivaň	99	80	0	M
7103	589586	1	1	903	1	Alena	Popelková			59	důchodce	Jesenec	47	80	0	F
7103	589594	1	1	901	1	Vojtěch	Koutný			44	SHR	Kladky	99	80	0	M
7103	589608	1	1	901	1	Stanislav	Cetkovský			40	starosta obce	Klenovice na Hané	99	80	0	M
7103	589616	1	1	47	1	Josef	Oravec			59	živnostník	Klopotovice	47	47	0	M
7103	589624	1	1	7	1	Miloslav	Vlček	Ing.		45	poslanec	Konice	7	7	0	M
7103	589632	1	1	53	1	Vladimír	Procházka	Ing.		41	starosta	Kostelec na Hané	99	53	0	M
7103	589641	1	1	901	1	Pavel	Němec			43	strojní zámečník	Koválovice	99	80	0	M
7103	589659	1	1	1	1	Jiří	Svozil			54	soukromý podnikatel	Kralice na Hané	1	1	0	M
