OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3202	557161	1	1	808	1	Pavel	Boček	M			45	OSVČ	Svéradice	99	80	A
3202	557161	1	2	812	1	Petr	Lőffelmann	M			52	technik	Svéradice	99	80	A
3202	557161	1	3	810	1	Jaroslav	Korbel	M			46	OSVČ	Svéradice	99	80	A
3202	557161	1	4	806	1	Václav	Dušek	M			62	starosta	Svéradice	99	80	A
3202	557161	1	5	803	1	Jaroslav	Pučil	M			29	dělník	Svéradice	99	80	A
3202	557161	1	6	811	1	Pavel	Klas	M			48	dělník	Svéradice	99	80	A
3202	557161	1	7	805	1	Martin	Heimlich	M			43	obchodní manažér	Svéradice	99	80	A
3202	557161	1	8	807	1	Andrea	Cejnarová	F	Ing.	Ph.D.	49	šéfredaktorka	Svéradice	99	80	A
3202	557161	1	9	802	1	Blanka	Vlčková	F			57	invalidní důchodce	Svéradice	99	80	A
3202	557161	1	10	809	1	Růžena	Haasová	F			34	účetní - mateřská dovolená	Svéradice	99	80	A
3202	557161	1	11	801	1	Tomáš	Valach	M			22	zedník	Svéradice	99	80	A
3202	557161	1	12	804	1	Petr	Němec	M			40	instalatér-topenář	Svéradice	99	80	A
