OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	593770	1	1	903	1	Miroslav	Volf			45	rybář	Blížkovice	99	80	A	M
6207	593770	1	2	901	1	Šárka	Ježková	Bc.		55	starostka	Blížkovice	99	80	A	F
6207	593770	1	3	902	1	Tereza	Hlávková	Ing.		35	referentka státní správy	Blížkovice	99	80	A	F
6207	593770	1	1	903	2	Radek	Vybíral	Ing.		26	hasič	Blížkovice	99	80	A	M
6207	593770	1	2	901	2	Karel	Heš			60	OSVČ	Blížkovice	99	80	A	M
6207	593770	1	3	902	2	David	Hájek	Mgr.		35	OSVČ	Blížkovice	99	80	A	M
6207	593770	1	1	903	3	Monika	Volfová			42	dělnice	Blížkovice	99	80	A	F
6207	593770	1	2	901	3	Josef	Dancinger	Ing.		60	OSVČ	Blížkovice	99	80	A	M
6207	593770	1	3	902	3	Tomáš	Řeřucha			34	učitel	Blížkovice	99	80	A	M
6207	593770	1	1	903	4	Marika	Vondrusová		DiS.	42	vedoucí pošty	Blížkovice	99	80	A	F
6207	593770	1	2	901	4	Roman	Komenda	Ing.		35	OSVČ	Blížkovice	99	80	A	M
6207	593770	1	3	902	4	Vladimír	Dvořák			51	podnikatel	Blížkovice	99	80	A	M
6207	593770	1	1	903	5	Vladimír	Vybíral			26	dělník	Blížkovice	99	80	A	M
6207	593770	1	2	901	5	Milan	Moravec			59	OSVČ	Blížkovice	99	80	A	M
6207	593770	1	3	902	5	Antonín	Šrámek	Bc.		41	důstojník Armády ČR	Blížkovice	99	80	A	M
6207	593770	1	1	903	6	Ladislav	Skovajsa			44	policista	Blížkovice	99	80	A	M
6207	593770	1	2	901	6	Miroslav	Fouček			64	důchodce	Blížkovice	99	80	A	M
6207	593770	1	3	902	6	Tereza	Volfová			20	studentka	Blížkovice	99	80	A	F
6207	593770	1	1	903	7	Lenka	Hájková			49	zdravotní sestra	Blížkovice	99	80	A	F
6207	593770	1	2	901	7	Zbyněk	Holík			49	OSVČ	Blížkovice	99	80	A	M
6207	593770	1	3	902	7	Jiří	Moravec			27	operátor výroby	Blížkovice	99	80	A	M
6207	593770	1	1	903	8	Lukáš	Černý			43	řezník	Blížkovice	99	80	A	M
6207	593770	1	2	901	8	Pavel	Svoboda			55	OSVČ	Blížkovice	99	80	A	M
6207	593770	1	3	902	8	Tomáš	Sobotka			33	OSVČ	Blížkovice	99	80	A	M
6207	593770	1	1	903	9	Radek	Dvořák			50	řidič	Blížkovice	99	80	A	M
6207	593770	1	2	901	9	Lubomír	Makovička			54	státní zaměstnanec	Blížkovice	99	80	A	M
6207	593770	1	3	902	9	Martin	Hlávka			37	operátor výroby	Blížkovice	99	80	A	M
