OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	597091	1	1	47	1	Lukáš	Sabel			33	předseda z.o.o.s. Kovo Tokoz	Vojnův Městec	47	47	A	M
6105	597091	1	2	1	1	Martin	Havlíček			27	konstruktér	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	1	Karel	Malivánek			50	starosta	Vojnův Městec	7	7	A	M
6105	597091	1	1	47	2	Miroslava	Zvolánková			58	inv. důchodce	Vojnův Městec	99	47	A	F
6105	597091	1	2	1	2	Karel	Rykr	Mgr.		38	učitel	Vojnův Městec	1	1	A	M
6105	597091	1	3	7	2	František	Fišar			61	řidič	Vojnův Městec	99	7	A	M
6105	597091	1	1	47	3	Pavel	Kejík	Ing.		73	důchodce	Vojnův Městec	99	47	A	M
6105	597091	1	2	1	3	František	Trávníček	MUDr.		41	lékař	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	3	Jan	Marek			38	zedník	Vojnův Městec	99	7	A	M
6105	597091	1	1	47	4	Lucie	Veselá			30	poštovní úřednice	Vojnův Městec	99	47	A	F
6105	597091	1	2	1	4	Petr	Machala	MUDr.		46	lékař	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	4	Valerie	Rychlíčková	Mgr.		61	učitelka	Vojnův Městec	99	7	A	F
6105	597091	1	1	47	5	Pavla	Petříková			51	výrobní operátorka	Vojnův Městec	47	47	A	F
6105	597091	1	2	1	5	Josef	Macek	Ing.		70	důchodce	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	5	Tomáš	Grygar			44	vedoucí technik	Vojnův Městec	99	7	A	M
6105	597091	1	1	47	6	Jaroslava	Dufková			63	důchodce	Vojnův Městec	47	47	A	F
6105	597091	1	2	1	6	Jan	Štůla			63	povrchové úpravy - kalič	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	6	Lukáš	Kafka	Ing.		32	konstruktér	Vojnův Městec	99	7	A	M
6105	597091	1	1	47	7	Miroslava	Hrušová			66	důchodce	Vojnův Městec	99	47	A	F
6105	597091	1	2	1	7	Petra	Jarošová			34	obsluha čerpací stanice	Vojnův Městec	99	1	A	F
6105	597091	1	3	7	7	Jana	Losenická Ondráčková			55	ředitelka MŠ	Vojnův Městec	99	7	A	F
6105	597091	1	1	47	8	Jana	Martinovská			73	důchodce	Vojnův Městec	47	47	A	F
6105	597091	1	2	1	8	Karel	Brabec	Bc.		31	sales coordination assistant	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	8	Miroslav	Cyrmon			59	řidič	Vojnův Městec	99	7	A	M
6105	597091	1	1	47	9	Ladislava	Pášová			78	důchodce	Vojnův Městec	99	47	A	F
6105	597091	1	2	1	9	Ladislava	Čejková			45	dělnice	Vojnův Městec	99	1	A	F
6105	597091	1	3	7	9	Martin	Křesťan			47	OSVČ	Vojnův Městec	99	7	A	M
6105	597091	1	1	47	10	Jana	Šmahelová			70	důchodce	Vojnův Městec	47	47	A	F
6105	597091	1	2	1	10	Josef	Vaníček			62	OSVČ	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	10	Jan	Malivánek			45	OSVČ	Vojnův Městec	99	7	A	M
6105	597091	1	1	47	11	Miloslav	Martinovský			78	důchodce	Vojnův Městec	47	47	A	M
6105	597091	1	2	1	11	Jaroslav	Kamenička			36	policista	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	11	Petr	Kohout			49	OSVČ	Vojnův Městec	99	7	A	M
6105	597091	1	2	1	12	Jana	Rykrová	Mgr.		39	učitelka	Vojnův Městec	1	1	A	F
6105	597091	1	3	7	12	Jitka	Brožová			54	kuchařka	Vojnův Městec	99	7	A	F
6105	597091	1	2	1	13	Lukáš	Čejka			21	lesní mechanizátor	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	13	Ladislav	Dymáček			52	řidič	Vojnův Městec	99	7	A	M
6105	597091	1	2	1	14	Aleš	Jaroš			35	výškové práce	Vojnův Městec	99	1	A	M
6105	597091	1	3	7	14	Jaroslav	Štěpnička			67	důchodce	Vojnův Městec	99	7	A	M
6105	597091	1	2	1	15	Bohdana	Trávníčková	MUDr.		40	lékařka	Vojnův Městec	99	1	A	F
6105	597091	1	3	7	15	Pavel	Hocke			45	OSVČ	Vojnův Městec	99	7	A	M
