OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3104	549266	1	1	113	1	František	Malý	M			56	podnikatel	Bernartice	99	113	0
3104	549266	1	1	113	2	Jiří	Hrubec	M			57	vedoucí provozovny	Bernartice	99	113	0
3104	549266	1	1	113	3	Stanislav	Hrubec	M	MVDr.		75	veterinární lékař	Bernartice	1	113	0
3104	549266	1	1	113	4	Rudolf	Blažek	M			56	obchodní zástupce	Bojenice	1	113	0
3104	549266	1	1	113	5	Libuše	Kučerová	F			49	zdravotní sestra	Bernartice	99	113	0
3104	549266	1	1	113	6	Václav	Tupý	M	Ing.		46	státní úředník	Svatkovice	99	113	0
3104	549266	1	1	113	7	Dagmar	Matějová	F	MUDr.		53	zubní lékařka	Jestřebice	99	113	0
3104	549266	1	1	113	8	Patrik	Weber	M			38	voják z povolání	Bernartice	99	113	0
3104	549266	1	1	113	9	Ondřej	Dušek	M			29	obchodní zástupce	Bernartice	99	113	0
3104	549266	1	1	113	10	Jiří	Šašek	M			54	technik kotelny	Bernartice	99	113	0
3104	549266	1	1	113	11	Milan	Koliha	M			43	zedník-údržbář	Srlín	99	113	0
3104	549266	1	1	113	12	Antonín	Dvořák	M			36	montér-zámečník	Bernartice	99	113	0
3104	549266	1	1	113	13	Radovana	Kodešová	F			50	podnikatelka	Rakov	99	113	0
3104	549266	1	1	113	14	Pavel	Pechouš	M			46	invalidní důchodce	Bernartice	99	113	0
3104	549266	1	1	113	15	Stanislav	Hrubec	M	Ing.		42	technik	Bernartice	99	113	0
3104	549266	1	2	53	1	Pavel	Souhrada	M			50	starosta	Bernartice	53	53	0
3104	549266	1	2	53	2	Jaromír	Fuka	M			73	důchodce	Bernartice	53	53	0
3104	549266	1	2	53	3	Pavla	Čížková	F			60	důchodce	Bojenice	53	53	0
3104	549266	1	2	53	4	Jiří	Pinc	M			48	podnikatel	Srlín	99	53	0
3104	549266	1	2	53	5	Jaroslav	Novák	M			53	podnikatel	Bernartice	99	53	0
3104	549266	1	2	53	6	Vladimír	Souhrada	M	JUDr.		52	právník	Bernartice	99	53	0
3104	549266	1	2	53	7	Jan	Zeman	M			61	vedoucí dílen	Bilinka	99	53	0
3104	549266	1	2	53	8	Jiří	Kotrba	M			37	soukromý zemědělec	Jestřebice	99	53	0
3104	549266	1	2	53	9	Helena	Dušková	F			66	důchodkyně	Bernartice	53	53	0
3104	549266	1	2	53	10	Jana	Trávníčková	F	Ing.		35	podnikatelka	Bernartice	99	53	0
3104	549266	1	2	53	11	Dana	Růžičková	F	Mgr.		46	učitelka	Bernartice	53	53	0
3104	549266	1	2	53	12	Radek	Michajlov	M			31	řidič	Bernartice	99	53	0
3104	549266	1	2	53	13	Jakub	Musil	M			25	technik	Bernartice	99	53	0
3104	549266	1	2	53	14	Petra	Malá	F			33	podnikatelka	Bernartice	99	53	0
3104	549266	1	2	53	15	Jarmila	Synková	F			63	důchodkyně	Bernartice	53	53	0
3104	549266	1	3	901	1	Zdeněk	Čeněk	M			53	podnikatel	Bilinka	99	80	0
3104	549266	1	3	901	2	Milan	Bečvář	M	Mgr.		40	obchodní zástupce	Bernartice	99	80	0
3104	549266	1	3	901	3	Jaroslav	Suchan	M			57	řidič	Bernartice	99	80	0
3104	549266	1	3	901	4	Josef	Hrádek	M			49	Městské služby Písek	Bojenice	99	80	0
3104	549266	1	3	901	5	Jaroslava	Sušerová	F			48	vedoucí knihovny	Bernartice	99	80	0
3104	549266	1	3	901	6	Miroslava	Soldátová	F	Mgr.		46	učitelka	Bernartice	99	80	0
3104	549266	1	3	901	7	Jaromír	Basler	M	Mgr.		35	sociální pracovník	Bernartice	99	80	0
3104	549266	1	3	901	8	Jaroslav	Psohlavec	M			58	zásobovač	Bernartice	99	80	0
3104	549266	1	3	901	9	Aleš	Toman	M			36	provozní montér	Bernartice	99	80	0
3104	549266	1	3	901	10	Libor	Fáber	M	Mgr.		43	podnikatel	Bilinka	99	80	0
3104	549266	1	3	901	11	Václav	Schorník	M			39	keramik	Bernartice	99	80	0
3104	549266	1	3	901	12	Romana	Andělová	F			40	ředitelka MŠ	Jestřebice	99	80	0
3104	549266	1	3	901	13	Marie	Krčilová	F			51	poštovní doručovatelka	Bernartice	99	80	0
3104	549266	1	3	901	14	Zdeněk	Patcelt	M			56	bezpečnostní agentura	Svatkovice	99	80	0
3104	549266	1	3	901	15	Jitka	Drástalová	F	Ing.		46	zootechnička	Bernartice	99	80	0
3104	549266	1	4	721	1	Pavel	Bartůněk	M	Ing.		40	podnikatel	Bernartice	721	721	0
3104	549266	1	4	721	2	Zdeňka	Fuková	F			37	úřednice	Bernartice	99	721	0
3104	549266	1	4	721	3	Jaroslav	Suchan	M	Ing.		37	manažer prodeje	Bernartice	99	721	0
3104	549266	1	4	721	4	Milan	Kodad	M			60	technik	Bernartice	99	721	0
3104	549266	1	4	721	5	Václav	Kofroň	M			37	soukromý zemědělec	Jestřebice	99	721	0
3104	549266	1	4	721	6	Michal	Synek	M			38	pekař	Bernartice	99	721	0
3104	549266	1	4	721	7	Jiří	Mrzena	M			33	podnikatel-autoklempíř	Bernartice	99	721	0
3104	549266	1	4	721	8	Lenka	Bartůňková Pchálková	F	Ing.		38	daňový poradce	Bernartice	99	721	0
3104	549266	1	4	721	9	Zdeněk	Zítek	M			38	technik	Bernartice	99	721	0
3104	549266	1	4	721	10	Pavel	Lavička	M			29	technik	Bernartice	99	721	0
3104	549266	1	4	721	11	Pavel	Griesl	M			43	technik	Bernartice	99	721	0
3104	549266	1	4	721	12	Jindřich	Pileček	M			47	soustružník	Bernartice	99	721	0
3104	549266	1	4	721	13	Jan	Psohlavec	M			31	obráběč na CNC strojích	Bernartice	99	721	0
3104	549266	1	4	721	14	Václav	Hošna	M			44	technik	Bernartice	99	721	0
3104	549266	1	4	721	15	Michal	Sedláček	M			35	strojník	Bernartice	99	721	0
