OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4103	560600	1	1	901	1	Karel	Prokop	Mgr.		68	místostarosta	Rotava	99	80	0	M
4103	560600	1	2	47	1	Jiří	Holan	Mgr.		63	starosta	Rotava	47	47	0	M
4103	560600	1	3	53	1	Petr	Rohan			41	podnikatel	Rotava	53	53	0	M
4103	560600	1	1	901	2	Petr	Rojík	Dr.		49	geolog	Rotava	99	80	0	M
4103	560600	1	2	47	2	Ladislav	Hanák			65	důchodce	Rotava	47	47	0	M
4103	560600	1	3	53	2	Jan	Slíva	Ing.		34	technik	Rotava	99	53	0	M
4103	560600	1	1	901	3	Jaroslava	Šůsová	Mgr.		45	učitelka	Rotava	99	80	0	F
4103	560600	1	2	47	3	Jan	Troják			55	invalidní důchodce	Rotava	47	47	0	M
4103	560600	1	3	53	3	Jan	Šedlbauer	Ing.		35	technik	Rotava	99	53	0	M
4103	560600	1	1	901	4	Jiří	Vondra			47	revírník	Rotava	99	80	0	M
4103	560600	1	2	47	4	Dušan	Páchnik			63	důchodce	Rotava	47	47	0	M
4103	560600	1	3	53	4	Josef	Votava			66	důcodce	Rotava	53	53	0	M
4103	560600	1	1	901	5	Libuše	Pitoňáková			52	podnikatelka	Rotava	99	80	0	F
4103	560600	1	2	47	5	Jaroslava	Pavízová	Mgr.		65	učitelka	Rotava	47	47	0	F
4103	560600	1	3	53	5	Petr	Valdman			30	obchodní náměstek	Rotava	99	53	0	M
4103	560600	1	1	901	6	Jiřina	Deutschová			36	ředitelka MŠ	Rotava	99	80	0	F
4103	560600	1	2	47	6	Matěj	Cseresznye			56	dělník	Rotava	47	47	0	M
4103	560600	1	3	53	6	Miroslav	Zounek			32	lesník	Rotava	99	53	0	M
4103	560600	1	1	901	7	Milan	Hric	PaedDr.		63	řegitel Gymnázia	Rotava	99	80	0	M
4103	560600	1	2	47	7	Mojmír	Kuklínek			56	podnikatel	Rotava	47	47	0	M
4103	560600	1	3	53	7	Christos	Duludis			44	stavební technik	Rotava	99	53	0	M
4103	560600	1	1	901	8	Ivana	Stehlíková			39	sekretářka	Rotava	99	80	0	F
4103	560600	1	2	47	8	Milan	Žovinec			65	podnikatel	Rotava	99	47	0	M
4103	560600	1	3	53	8	Martin	Elíz			31	velitel JPO	Rotava	99	53	0	M
4103	560600	1	1	901	9	Václav	Zronek			53	lesní dělník	Rotava	99	80	0	M
4103	560600	1	2	47	9	Štefan	Čúzy			59	důchodce	Rotava	47	47	0	M
4103	560600	1	3	53	9	Aleš	Pokorný			34	strážník MP	Rotava	99	53	0	M
4103	560600	1	1	901	10	Josef	Paar			46	soustružník	Rotava	99	80	0	M
4103	560600	1	2	47	10	Jaroslav	Deutsch			60	důchodce	Rotava	99	47	0	M
4103	560600	1	3	53	10	Vlastimil	Sláma			52	podnikatel	Rotava	99	53	0	M
4103	560600	1	1	901	11	Pavel	Franěk	Mgr.		51	učitel	Rotava	99	80	0	M
4103	560600	1	2	47	11	Jozef	Jakubík			58	důchodce	Rotava	47	47	0	M
4103	560600	1	3	53	11	Petr	Teistler			35	technik	Rotava	99	53	0	M
4103	560600	1	1	901	12	Pavel	Hudák			53	elektrotechnik	Rotava	99	80	0	M
4103	560600	1	2	47	12	Milan	Jůza			45	podnikatel	Rotava	99	47	0	M
4103	560600	1	3	53	12	Lada	Zavázalová	Mgr.		31	učitelka	Rotava	99	53	0	F
4103	560600	1	1	901	13	František	Gabčo			58	dělník	Rotava	99	80	0	M
4103	560600	1	2	47	13	Jan	Volf			58	lesní mistr	Rotava	99	47	0	M
4103	560600	1	3	53	13	Lukáš	Zborník			26	obchodní zástupce	Rotava	53	53	0	M
4103	560600	1	1	901	14	Petr	Synek			25	technik	Rotava	99	80	0	M
4103	560600	1	2	47	14	Soňa	Stará			49	učitelka MŠ	Rotava	47	47	0	F
4103	560600	1	3	53	14	Miloslav	Siebr			49	podnikatel	Rotava	53	53	0	M
4103	560600	1	1	901	15	Josef	Kroc			54	podnikatel	Rotava	99	80	0	M
4103	560600	1	2	47	15	Miroslav	Kalouda			74	důchodce	Rotava	47	47	0	M
4103	560600	1	3	53	15	Vladislava	Hromádková			44	ekonomka	Rotava	99	53	0	F
4103	560600	1	1	901	16	Světla	Koutná			49	kontrolorka	Rotava	99	80	0	F
4103	560600	1	2	47	16	Jan	Wnek			60	dělník	Rotava	47	47	0	M
4103	560600	1	3	53	16	Lydie	Hanzlíková			54	podnikatelka	Rotava	99	53	0	F
4103	560600	1	1	901	17	Miroslav	Šulák			42	zaměstnanec MěÚ	Rotava	99	80	0	M
4103	560600	1	2	47	17	Emil	Korčák			61	podnikatel	Rotava	99	47	0	M
4103	560600	1	3	53	17	Markéta	Slámová			20	studentka VŠ	Rotava	99	53	0	F
