OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6204	584746	1	1	901	1	Jaromír	Mikuška	M	Ing.		42	vedoucí manager prodeje	Novosedly	99	80	0
6204	584746	1	1	901	2	Milan	Masařík	M	Ing.		39	zástupce vedoucího zkušební stanice	Novosedly	7	80	0
6204	584746	1	1	901	3	Marek	Ritter	M			39	živnostník	Novosedly	99	80	0
6204	584746	1	1	901	4	Jiří	Hamerník	M			45	velitel městské policie	Novosedly	99	80	0
6204	584746	1	1	901	5	Soňa	Šimková	F	Mgr.		49	živnostník	Novosedly	99	80	0
6204	584746	1	1	901	6	Kateřina	Grunertová	F			36	živnostník	Novosedly	99	80	0
6204	584746	1	1	901	7	Hana	Krejčová	F			36	prodavačka - pokladní	Novosedly	99	80	0
6204	584746	1	1	901	8	Nela	Chmelíková	F			42	pojišťovací poradkyně	Novosedly	99	80	0
6204	584746	1	1	901	9	Lubomír	Janata	M			39	strojník stavebních strojů	Novosedly	99	80	0
6204	584746	1	1	901	10	Stanislav	Labaj	M			38	živnostník	Novosedly	99	80	0
6204	584746	1	1	901	11	Leona	Žárská	F			42	administrativní pracovnice	Novosedly	99	80	0
6204	584746	1	1	901	12	Karel	Krejčí	M			36	zaměstnanec pohřební služby	Novosedly	99	80	0
6204	584746	1	1	901	13	Tomáš	Langer	M			36	údržbář	Novosedly	99	80	0
6204	584746	1	1	901	14	Marek	Jurkas	M			40	živnostník	Novosedly	99	80	0
6204	584746	1	1	901	15	Vlastimil	Rošťanský	M			51	zámečník	Novosedly	99	80	0
6204	584746	1	2	902	1	Zdenka	Kollmannová	F	Bc.		43	ředitelka MŠ	Novosedly	99	80	0
6204	584746	1	2	902	2	Richard	Foltýn	M			41	podnikatel	Novosedly	99	80	0
6204	584746	1	2	902	3	Ivana	Černošová	F			37	vychovatelka ZŠ	Novosedly	99	80	0
6204	584746	1	2	902	4	Libor	Bárta	M			50	technik	Novosedly	99	80	0
6204	584746	1	2	902	5	Pavel	Lukeš	M			63	důchodce	Novosedly	99	80	0
6204	584746	1	2	902	6	Petr	Lukeš	M			63	technik	Novosedly	99	80	0
6204	584746	1	2	902	7	Marcela	Škarvadová	F			37	technolog	Novosedly	99	80	0
6204	584746	1	2	902	8	Lenka	Pecová	F			22	studentka	Novosedly	99	80	0
