OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8104	599808	1	1	720	1	Jiří	Demel	M			60	IT manager	Příbor	720	720	A
8104	599808	1	1	720	2	Silvie	Piškytlová	F	Mgr.		55	středoškolská učitelka	Příbor	99	720	A
8104	599808	1	1	720	3	Tomáš	Krompolc	M	Ing.		42	podnikatel	Příbor	99	720	A
8104	599808	1	1	720	4	Radek	Borovský	M			48	technik	Příbor	99	720	A
8104	599808	1	1	720	5	Markéta	Petáková	F			49	prodavačka	Příbor	99	720	A
8104	599808	1	1	720	6	Roman	Gőttlicher	M			55	vedoucí provozu TH	Příbor	99	720	A
8104	599808	1	1	720	7	Martin	Říčka	M			25	obchodní zástupce	Příbor	99	720	A
8104	599808	1	1	720	8	Alois	Blažek	M	Ing.		70	technik	Příbor	99	720	A
8104	599808	1	1	720	9	Radek	Eliáš	M	Mgr.		42	učitel	Příbor	99	720	A
8104	599808	1	1	720	10	Martin	Domitra	M			24	administrativní pracovník	Příbor	99	720	A
8104	599808	1	1	720	11	Radomír	Slovák	M			50	soustružník	Příbor	99	720	A
8104	599808	1	1	720	12	Hana	Vybíralová	F			27	učitelka	Příbor	99	720	A
8104	599808	1	1	720	13	Pavel	Bobko	M			31	operátor výroby	Příbor	99	720	A
8104	599808	1	1	720	14	Magdalena	Bobková	F			18	student	Příbor	99	720	A
8104	599808	1	1	720	15	Libor	Opěla	M			50	dělník	Příbor	99	720	A
8104	599808	1	1	720	16	Drahomíra	Bobková	F			59	mikrobiolog	Příbor	99	720	A
8104	599808	1	1	720	17	Jan	Jemelka	M			40	geoinformatik	Příbor	99	720	A
8104	599808	1	1	720	18	Lenka	Sumbalová	F	Ing.		27	bioinformatička	Příbor	99	720	A
8104	599808	1	1	720	19	Jan	Říčka	M			20	student	Příbor	99	720	A
8104	599808	1	1	720	20	Kamil	Bordovský	M	Bc.		41	příprava oprav	Příbor	99	720	A
