OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5204	576301	1	1	144	1	Jiří	Vacek			46	obchodní zástupce	Doudleby nad Orlicí	144	144	0	M
5204	576301	1	2	129	1	Miloš	Mazura			52	OSVČ	Doudleby nad Orlicí	99	129	0	M
5204	576301	1	3	47	1	Ota	Kopsa			56	stavební technik	Vyhnánov	99	47	0	M
5204	576301	1	4	53	1	Jiří	Kaplan			54	mistr ČD	Doudleby nad Orlicí	99	53	0	M
5204	576301	1	1	144	2	Irena	Braunová			41	účetní	Doudleby nad Orlicí	144	144	0	F
5204	576301	1	2	129	2	Dagmar	Kudláčková			36	zdravotní sestra	Doudleby nad Orlicí	99	129	0	F
5204	576301	1	3	47	2	Jiří	Skalický			68	důchodce	Doudleby nad Orlicí	47	47	0	M
5204	576301	1	4	53	2	Miroslav	Dolek	Ing.		47	realitní makléř	Doudleby nad Orlicí	99	53	0	M
5204	576301	1	1	144	3	Dagmar	Jamnická			45	prodavačka	Doudleby nad Orlicí	99	144	0	F
5204	576301	1	2	129	3	Eva	Nývltová	Mgr.		29	učitelka	Doudleby nad Orlicí	99	129	0	F
5204	576301	1	3	47	3	Karel	Dvořák			66	důchodce	Doudleby nad Orlicí	47	47	0	M
5204	576301	1	4	53	3	Ivan	Keprta	Ing.		50	ekonomický poradce	Doudleby nad Orlicí	99	53	0	M
5204	576301	1	1	144	4	Roman	Pavliš			38	seřizovač	Doudleby nad Orlicí	99	144	0	M
5204	576301	1	2	129	4	Jana	Daňková	Ing.		51	státní zaměstnanec	Doudleby nad Orlicí	99	129	0	F
5204	576301	1	3	47	4	Ivona	Zemanová			54	lisařka	Doudleby nad Orlicí	99	47	0	F
5204	576301	1	4	53	4	Monika	Šafaříková			37	obchodní asistentka	Doudleby nad Orlicí	99	53	0	F
5204	576301	1	1	144	5	Petr	Ribár			22	elektrikář	Doudleby nad Orlicí	99	144	0	M
5204	576301	1	2	129	5	Pavel	Štěpánek	Ing.		34	projektant	Doudleby nad Orlicí	99	129	0	M
5204	576301	1	3	47	5	Libor	Skalický			38	administrativní pracovník	Doudleby nad Orlicí	99	47	0	M
5204	576301	1	4	53	5	Jaroslav	Suchomel			33	vedoucí obchodního oddělení	Doudleby nad Orlicí	99	53	0	M
5204	576301	1	1	144	6	Milan	Janeček			29	dělník	Doudleby nad Orlicí	99	144	0	M
5204	576301	1	2	129	6	Alena	Štěpánková	Mgr.		26	učitelka	Doudleby nad Orlicí	99	129	0	F
5204	576301	1	3	47	6	Milan	Janeček			56	řidič nákladní dopravy	Doudleby nad Orlicí	99	47	0	M
5204	576301	1	4	53	6	Jana	Klapalová			46	zdravotní sestra	Doudleby nad Orlicí	99	53	0	F
5204	576301	1	1	144	7	Jan	Klouček			51	dělník	Doudleby nad Orlicí	99	144	0	M
5204	576301	1	2	129	7	Libuše	Kubíčková			42	účetní	Doudleby nad Orlicí	99	129	0	F
5204	576301	1	3	47	7	Alois	Skalický			79	důchodce	Doudleby nad Orlicí	47	47	0	M
5204	576301	1	4	53	7	Leopold	Dvořák			59	seřizovač	Doudleby nad Orlicí	99	53	0	M
5204	576301	1	1	144	8	Lucie	Šebestová			29	policistka	Doudleby nad Orlicí	99	144	0	F
5204	576301	1	2	129	8	Zuzana	Sládková			28	OSVČ	Doudleby nad Orlicí	99	129	0	F
5204	576301	1	3	47	8	Jan	Kaplan	Doc.	CSc.	80	důchodce	Doudleby nad Orlicí	47	47	0	M
5204	576301	1	4	53	8	Jan	Fetters	Ing.		27	krajinný inženýr	Doudleby nad Orlicí	53	53	0	M
5204	576301	1	1	144	9	Jaroslav	Odehnal			68	v důchodu	Doudleby nad Orlicí	99	144	0	M
5204	576301	1	2	129	9	Milan	Mareš			33	seřizovač	Doudleby nad Orlicí	99	129	0	M
5204	576301	1	3	47	9	Jaroslava	Machačová			65	důchodkyně	Doudleby nad Orlicí	47	47	0	F
5204	576301	1	4	53	9	Roman	Michálek			48	řidič-skladník	Doudleby nad Orlicí	53	53	0	M
5204	576301	1	1	144	10	Miroslav	Šimon			42	traktorista	Doudleby nad Orlicí	99	144	0	M
5204	576301	1	2	129	10	Tomáš	Čejpa			31	seřizovač	Doudleby nad Orlicí	99	129	0	M
5204	576301	1	3	47	10	Eva	Čevelová			59	důchodkyně	Doudleby nad Orlicí	99	47	0	F
5204	576301	1	4	53	10	Lenka	Marešová			30	OSVČ	Doudleby nad Orlicí	99	53	0	F
5204	576301	1	1	144	11	Vít	Beneš			32	obchodní zástupce	Doudleby nad Orlicí	99	144	0	M
5204	576301	1	2	129	11	Petr	Hašek			31	OSVČ	Doudleby nad Orlicí	99	129	0	M
5204	576301	1	3	47	11	Jan	Pávek			79	důchodce	Doudleby nad Orlicí	99	47	0	M
5204	576301	1	4	53	11	Marek	Pavlovský			43	státní zaměstnanec	Vyhnánov	99	53	0	M
5204	576301	1	1	144	12	Jaroslava	Flanderová			35	účetní	Doudleby nad Orlicí	99	144	0	F
5204	576301	1	2	129	12	Petr	Zeman			34	OSVČ	Doudleby nad Orlicí	99	129	0	M
5204	576301	1	3	47	12	Zdeněk	Šulc			82	důchodce	Doudleby nad Orlicí	47	47	0	M
5204	576301	1	4	53	12	Eva	Abelová	Ing.		50	OSVČ	Doudleby nad Orlicí	99	53	0	F
5204	576301	1	1	144	13	Ivana	Vacková			19	student	Doudleby nad Orlicí	99	144	0	F
5204	576301	1	2	129	13	Jaroslav	Rýdl			40	dělník	Doudleby nad Orlicí	99	129	0	M
5204	576301	1	3	47	13	Stanislav	Slavík			77	důchodce	Vyhnánov	47	47	0	M
5204	576301	1	4	53	13	Jiří	Štefek			58	brusič	Doudleby nad Orlicí	99	53	0	M
5204	576301	1	1	144	14	Horst	Braun			46	mistr výroby	Doudleby nad Orlicí	99	144	0	M
5204	576301	1	2	129	14	Petr	Král			18	student	Doudleby nad Orlicí	99	129	0	M
5204	576301	1	3	47	14	Irena	Hašková			86	důchodkyně	Doudleby nad Orlicí	47	47	0	F
5204	576301	1	4	53	14	Lenka	Jeništová	Mgr.		42	učitelka	Doudleby nad Orlicí	99	53	0	F
5204	576301	1	1	144	15	Zdeněk	Kobr			33	dělník	Doudleby nad Orlicí	99	144	0	M
5204	576301	1	2	129	15	Pavel	Hašek	Ing.		31	montážní dělník	Doudleby nad Orlicí	99	129	0	M
