OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3107	553182	1	1	903	1	Josef	Hajič			49	živnostník	Sviny	99	80	0	M
3107	553182	1	2	902	1	Jan	Stropek			64	důchodce	Sviny	99	80	0	M
3107	553182	1	3	901	1	František	David	Ing.		49	soukromý zemědělec	Sviny	99	80	0	M
3107	553182	1	1	903	2	Milan	Brož			63	soukromý zemědělec	Sviny	99	80	0	M
3107	553182	1	2	902	2	František	David			33	podnikatel	Sviny	99	80	0	M
3107	553182	1	3	901	2	Anna	Boubelíková			55	účetní	Sviny	99	80	0	F
3107	553182	1	1	903	3	Pavel	Kodat	Ing.		40	manažer	Sviny	99	80	0	M
3107	553182	1	2	902	3	Václav	Stropek			38	technik	Sviny	99	80	0	M
3107	553182	1	3	901	3	Martin	Havelda	Ing.		37	soukromý zemědělec	Kundratice	99	80	0	M
3107	553182	1	1	903	4	Petr	Trnka			56	truhlář	Sviny	99	80	0	M
3107	553182	1	2	902	4	František	Slípka			28	technik	Sviny	99	80	0	M
3107	553182	1	3	901	4	Josef	Pavlečka	Ing.		53	předseda zemědělského družstva	Sviny	99	80	0	M
3107	553182	1	1	903	5	Radek	Polák			38	soukromý zemědělec	Kundratice	99	80	0	M
3107	553182	1	2	902	5	Pavel	Havelda			40	podnikatel	Sviny	99	80	0	M
3107	553182	1	3	901	5	Josef	Sládek	Ing.		53	technik	Sviny	99	80	0	M
3107	553182	1	1	903	6	Michal	Sládek			33	živnostník	Sviny	99	80	0	M
3107	553182	1	2	902	6	Josef	Hajíč			63	důchodce	Sviny	99	80	0	M
3107	553182	1	3	901	6	Emil	Šmejkal	Ing.		50	technik	Sviny	99	80	0	M
3107	553182	1	1	903	7	Monika	Hajičová			40	zdravotní sestra	Sviny	99	80	0	F
3107	553182	1	2	902	7	Ladislav	Kodat			40	technik	Sviny	99	80	0	M
3107	553182	1	3	901	7	Václav	Musil			50	podnikatel	Sviny	99	80	0	M
3107	553182	1	2	902	8	Luboš	Slípka			31	technik	Sviny	99	80	0	M
3107	553182	1	3	901	8	František	David			57	seřizovač	Sviny	99	80	0	M
3107	553182	1	2	902	9	Karel	Bumba			22	technik	Sviny	99	80	0	M
3107	553182	1	3	901	9	Jan	Růžička			38	soukromý zemědělec	Sviny	99	80	0	M
