OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6205	586072	1	1	901	1	Josef	Stix	M			48	technik	Bukovany	99	80	0
6205	586072	1	1	901	2	Jiří	Pelikán	M	Ing.		40	hasič	Bukovany	99	80	0
6205	586072	1	1	901	3	Romana	Horáčková	F			37	dělnice	Bukovany	99	80	0
6205	586072	1	1	901	4	Otto	Horáček	M			40	dělník	Bukovany	99	80	0
6205	586072	1	1	901	5	Lucie	Svozilová	F			31	dělnice	Bukovany	99	80	0
6205	586072	1	1	901	6	Miroslav	Malíšek	M			43	dělník	Bukovany	99	80	0
6205	586072	1	1	901	7	Jiří	Horák	M	Ing.		57	technik	Bukovany	99	80	0
6205	586072	1	1	901	8	Božena	Lužová	F	Mgr.		56	učitelka	Bukovany	99	80	0
6205	586072	1	1	901	9	Petr	Souček	M			45	dělník	Bukovany	99	80	0
6205	586072	1	2	1	1	Jarmila	Presová	F	Mgr.		51	sociální pracovnice	Bukovany	1	1	0
6205	586072	1	2	1	2	Radim	Válka	M			36	skladník	Bukovany	99	1	0
6205	586072	1	2	1	3	Jana	Jelínková	F			27	mateřská dovolená	Bukovany	99	1	0
6205	586072	1	2	1	4	Zdislava	Hlavinková	F			59	důchodkyně	Bukovany	1	1	0
6205	586072	1	2	1	5	Marie	Koutná	F			56	invalidní důchodkyně	Bukovany	99	1	0
6205	586072	1	2	1	6	Rudolf	Jelínek	M			33	řidič	Bukovany	99	1	0
6205	586072	1	2	1	7	Josef	Válka	M			50	seřizovač	Bukovany	99	1	0
6205	586072	1	2	1	8	Igor	Kuthan	M			36	technik	Bukovany	99	1	0
6205	586072	1	2	1	9	Miroslava	Kunrtová	F			64	důchodkyně	Bukovany	1	1	0
6205	586072	1	3	47	1	Jaroslav	Markus	M			65	důchodce	Bukovany	47	47	0
6205	586072	1	3	47	2	Jiří	Kouřil	M			54	řidič	Bukovany	99	47	0
6205	586072	1	3	47	3	Ludmila	Urbánková	F			62	důchodkyně	Bukovany	99	47	0
6205	586072	1	3	47	4	Jaroslav	Slovák	M			35	vedoucí směny	Bukovany	99	47	0
6205	586072	1	3	47	5	Milan	Langer	M			47	řidič	Bukovany	99	47	0
6205	586072	1	3	47	6	Jiřina	Seďová	F			56	pracovnice rostlinné výroby	Bukovany	99	47	0
6205	586072	1	3	47	7	Jiří	Fridrich	M			39	svářeč	Bukovany	99	47	0
6205	586072	1	3	47	8	Jiří	Jančík	M			55	učitel odborného výcviku	Bukovany	99	47	0
6205	586072	1	3	47	9	Jiří	Malík	M			62	důchodce	Bukovany	99	47	0
6205	586072	1	4	53	1	Jana	Šimečková	F			50	jednatel.firmy, místostar.obce	Bukovany	53	53	0
6205	586072	1	4	53	2	Josef	Menšík	M	MUDr.		53	oční lékař	Bukovany	53	53	0
6205	586072	1	4	53	3	Boris	Vodák	M			34	seřizovač strojů	Bukovany	53	53	0
6205	586072	1	4	53	4	Květoslava	Kostihová	F			57	referentka odbytu	Bukovany	53	53	0
6205	586072	1	4	53	5	Bohumila	Hanzlová	F			33	zdravotní sestra	Bukovany	99	53	0
6205	586072	1	4	53	6	Václav	Stix	M	Mgr.		26	středoškolský učitel	Bukovany	99	53	0
6205	586072	1	4	53	7	Petr	Stonawski	M	Mgr.		32	středoškolský učitel	Bukovany	99	53	0
6205	586072	1	4	53	8	Zdena	Nováková	F			39	osoba samost.výdělečně činná	Bukovany	99	53	0
6205	586072	1	4	53	9	Jiří	Šimeček	M	Mgr.		43	stat.zást.řed.SOŠ, zast.Jm.kr.	Bukovany	53	53	0
6205	586072	1	5	902	1	Květoslav	Pantlík	M			52	starosta obce	Bukovany	99	80	0
6205	586072	1	5	902	2	Miroslav	Vašulka	M			46	technik	Bukovany	99	80	0
6205	586072	1	5	902	3	Libor	Neckař	M			33	technik	Bukovany	99	80	0
6205	586072	1	5	902	4	Jaroslav	Vašulka	M			45	mistr odb.výcviku	Bukovany	99	80	0
6205	586072	1	5	902	5	Lubomír	Horáček	M			28	technik	Bukovany	99	80	0
6205	586072	1	5	902	6	Libor	Horňák	M			45	OSVČ, podnikatel	Bukovany	99	80	0
6205	586072	1	5	902	7	František	Němý	M			48	OSVČ, podnikatel	Bukovany	99	80	0
6205	586072	1	5	902	8	Rudolf	Šprta	M			40	dělník	Bukovany	99	80	0
6205	586072	1	5	902	9	Jiří	Doubrava	M			48	řidič	Bukovany	99	80	0
