OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	505587	1	1	47	1	Vladimír	Urbánek			57	zaměstnanec ČD	Uničov	47	47	0	M
7102	505587	1	2	7	1	Stanislav	Axman	Bc.		49	předseda ZO OS KOVO	Uničov	7	7	0	M
7102	505587	1	3	88	1	Roman	Riedl	Mgr.		38	zástupce ředitele gymnázia	Uničov	99	88	0	M
7102	505587	1	4	1	1	Jarmila	Kaprálová	Ing.		54	starostka města	Uničov	1	1	0	F
7102	505587	1	5	53	1	Dalibor	Horák	Bc.		41	místostarosta	Uničov	53	53	0	M
7102	505587	1	6	142	1	Libor	Šlosar	Ing.		42	podnikatel	Uničov-Střelice	99	142	0	M
7102	505587	1	1	47	2	Zdeněk	Beňo			49	podnikatel	Uničov	47	47	0	M
7102	505587	1	2	7	2	Olga	Nováková			59	důchodce	Uničov	7	7	0	F
7102	505587	1	3	88	2	Pavel	Rössl	RNDr.		47	živnostník	Uničov -  Brníčko	99	88	0	M
7102	505587	1	4	1	2	Milan	Žůrek	Mgr.		40	ředitel základní školy	Uničov	99	1	0	M
7102	505587	1	5	53	2	Iveta	Janků			43	podnikatelka	Uničov	53	53	0	F
7102	505587	1	6	142	2	Dagmar	Dostálová			43	podnikatelka	Uničov	99	142	0	F
7102	505587	1	1	47	3	Miroslav	Filípek	Ing.		50	podnikatel	Uničov	99	47	0	M
7102	505587	1	2	7	3	František	Suchý	Bc.		33	podnikatel	Uničov	7	7	0	M
7102	505587	1	3	88	3	Zdeněk	Rendla	Ing.		41	zaměstnanec městského úřadu	Uničov	99	88	0	M
7102	505587	1	4	1	3	Jana	Veselá	Mgr.		48	ředitelka DDM	Uničov	99	1	0	F
7102	505587	1	5	53	3	Petr	Smital			42	podnikatel	Uničov	53	53	0	M
7102	505587	1	6	142	3	Michal	Konečný	Ing.		37	ředitel stavební firmy	Uničov	99	142	0	M
7102	505587	1	1	47	4	Pavel	Martinka			45	podnikatel	Uničov	99	47	0	M
7102	505587	1	2	7	4	Jan	Vlček			48	vedoucí školních dílen	Uničov	99	7	0	M
7102	505587	1	3	88	4	Otto	Lisa			47	živnostník	Uničov	99	88	0	M
7102	505587	1	4	1	4	Pavel	Nakládal	PharmDr.		54	lékárník	Uničov	1	1	0	M
7102	505587	1	5	53	4	Radek	Vincour	Mgr.		39	ředitel MKZ	Uničov	53	53	0	M
7102	505587	1	6	142	4	Richard	Dostál			47	podnikatel	Uničov-Brníčko	99	142	0	M
7102	505587	1	1	47	5	Pavel	Hartl			38	zaměstnanec	Uničov	99	47	0	M
7102	505587	1	2	7	5	Karel	Korytář	Ing.		57	poslanec	Uničov	7	7	0	M
7102	505587	1	3	88	5	Aleš	Langer	Mgr.		36	pedagog	Uničov	99	88	0	M
7102	505587	1	4	1	5	Pavel	Nezval	Ing.		48	ředitel společnosti	Uničov	99	1	0	M
7102	505587	1	5	53	5	Jarmila	Borýsková	MUDr.		51	dětská lékařka	Uničov	53	53	0	F
7102	505587	1	6	142	5	Jiří	Fibigr	Ing.		32	ekonom	Uničov	99	142	0	M
7102	505587	1	1	47	6	Věra	Poštulková	Ing.		54	podnikatelka	Uničov	99	47	0	F
7102	505587	1	2	7	6	Vladislav	Vlasák	Ing.		49	ekonom	Uničov	7	7	0	M
7102	505587	1	3	88	6	Josef	Arnošt			57	revizní technik	Uničov	99	88	0	M
7102	505587	1	4	1	6	Marie	Bryxová	Mgr.		55	ředitelka SOŠ a SOU	Uničov	99	1	0	F
7102	505587	1	5	53	6	Jaroslav	Petřík			35	podnikatel	Uničov	53	53	0	M
7102	505587	1	6	142	6	Edita	Zedníková			35	laborantka	Uničov-Dětřichov	99	142	0	F
7102	505587	1	1	47	7	Milan	Dubový			65	novinář	Uničov	47	47	0	M
7102	505587	1	2	7	7	Zdeněk	Wiedermann			48	podnikatel	Uničov	99	7	0	M
7102	505587	1	3	88	7	Věra	Kašparová	Ing.		40	zástupce ředitele SOŠ	Uničov	99	88	0	F
7102	505587	1	4	1	7	Jan	Březina	Ing.		52	poslanec Evrop.parlamentu	Uničov	1	1	0	M
7102	505587	1	5	53	7	Ivana	Veselá	MUDr.		47	lékařka-internistka	Uničov	99	53	0	F
7102	505587	1	6	142	7	Jiří	Janků			44	zemědělský pracovník	Uničov-Benkov	99	142	0	M
7102	505587	1	1	47	8	Vladimír	Urbánek		DiS	30	fyzioterapeut	Uničov	99	47	0	M
7102	505587	1	2	7	8	Miroslav	Kolcun	Bc.		50	auditor	Uničov	99	7	0	M
7102	505587	1	3	88	8	Andrej	Csik			40	řidič	Uničov	99	88	0	M
7102	505587	1	4	1	8	Petr	Kamas	Ing.		42	vedoucí výroby	Uničov	99	1	0	M
7102	505587	1	5	53	8	Jiří	Maulis			26	soukromý zemědělec	Uničov-Brníčko	53	53	0	M
7102	505587	1	6	142	8	Jiřina	Ďuricová			47	vedoucí vychovatelka	Uničov-Střelice	99	142	0	F
7102	505587	1	1	47	9	Josef	Staroštík			50	zaměstnanec	Uničov	47	47	0	M
7102	505587	1	2	7	9	Hana	Kašparová			32	zdravotní sestra	Uničov	7	7	0	F
7102	505587	1	3	88	9	Soňa	Poledníčková			47	číšnice	Uničov	99	88	0	F
7102	505587	1	4	1	9	Jan	Šenk	Mgr.		42	ředitel ústavu soc. péče	Uničov - Renoty	99	1	0	M
7102	505587	1	5	53	9	Jiří	Mazal			43	stavební technik	Uničov	53	53	0	M
7102	505587	1	6	142	9	Ladislav	Fischer	Mgr.		48	podnikatel	Uničov	99	142	0	M
7102	505587	1	1	47	10	Eva	Ochránková			64	důchodkyně	Uničov - Dětřichov	99	47	0	F
7102	505587	1	2	7	10	Michal	Kuchař			26	podnikatel	Uničov	99	7	0	M
7102	505587	1	3	88	10	Hana	Koppová	RNDr.		48	ředitelka divize	Uničov	99	88	0	F
7102	505587	1	4	1	10	Jaroslav	Jurik			50	tajemník  SK Uničov	Uničov	99	1	0	M
7102	505587	1	5	53	10	Anna	Hrubanová			56	vychovatelka	Uničov	99	53	0	F
7102	505587	1	6	142	10	Karolína	Kubová			54	podnikatelka	Uničov	99	142	0	F
7102	505587	1	1	47	11	Lubomír	Sajič			60	mistr odborného výcviku	Uničov	99	47	0	M
7102	505587	1	2	7	11	Stanislav	Doležal	Ing.		39	podnikatel	Uničov	7	7	0	M
7102	505587	1	3	88	11	Pavlína	Hedererová	Ing.		39	ved. odboru SSP ÚP v Olomouci	Uničov - Střelice	99	88	0	F
7102	505587	1	4	1	11	Marcela	Dražanová	Bc.		55	ředitelka Charity Uničov	Uničov	1	1	0	F
7102	505587	1	5	53	11	Luboš	Řičař			47	podnikatel	Uničov	53	53	0	M
7102	505587	1	6	142	11	Rostislav	Cinegr			55	podnikatel	Uničov-Nová Dědina	99	142	0	M
7102	505587	1	1	47	12	Petr	Vicenec			36	zaměstnanec	Uničov	99	47	0	M
7102	505587	1	2	7	12	Jaroslav	Šlancar			50	školník	Uničov	99	7	0	M
7102	505587	1	3	88	12	Lubomír	Balcárek	Mgr.		39	pedagog	Uničov	99	88	0	M
7102	505587	1	4	1	12	František	Šváb			68	důchodce	Uničov	1	1	0	M
7102	505587	1	5	53	12	Jarmila	Pírková	MUDr.		53	zubní lékařka	Uničov	53	53	0	F
7102	505587	1	6	142	12	Helena	Frolichová			47	fotografka	Uničov	99	142	0	F
7102	505587	1	1	47	13	Leoš	Rak			49	zaměstnanec	Uničov	47	47	0	M
7102	505587	1	2	7	13	Vítězslav	Pospíšil	Ing.		50	náměstek OLÚ Paseka	Uničov-Dolní Sukolom	99	7	0	M
7102	505587	1	3	88	13	Jiří	Smékal			50	technik	Uničov	99	88	0	M
7102	505587	1	4	1	13	Dušan	Šandera	Ing.		60	jednatel společnosti	Uničov	99	1	0	M
7102	505587	1	5	53	13	Jan	Kelich			49	podnikatel	Uničov	53	53	0	M
7102	505587	1	6	142	13	Kateřina	Stránská	Mgr.		25	učitelka ZŠ	Uničov	99	142	0	F
7102	505587	1	1	47	14	Jaroslav	Žvátora			52	zaměstnanec	Uničov	99	47	0	M
7102	505587	1	2	7	14	Stanislav	Pokorný	Ing.		58	učitel	Uničov	7	7	0	M
7102	505587	1	3	88	14	Blanka	Ptáčková			36	živnostník	Uničov	99	88	0	F
7102	505587	1	4	1	14	Zdeněk	Ulčík	Mgr.		34	podnikatel	Uničov	99	1	0	M
7102	505587	1	5	53	14	Josef	Červinka	Mgr.		37	ředitel stacionáře	Uničov	53	53	0	M
7102	505587	1	6	142	14	Milan	Bednář			53	pojišťovací referent	Uničov	99	142	0	M
7102	505587	1	1	47	15	Dana	Dopitová			54	prodavačka	Uničov	47	47	0	F
7102	505587	1	2	7	15	Milan	Silný			48	podnikatel	Uničov	7	7	0	M
7102	505587	1	3	88	15	František	Sova			66	živnostník	Uničov	99	88	0	M
7102	505587	1	4	1	15	Jaroslav	Malík			26	elektrotechnik	Uničov	99	1	0	M
7102	505587	1	5	53	15	Vladimír	Svozil	Mgr.		64	učitel	Uničov	53	53	0	M
7102	505587	1	6	142	15	Lada	Ivaničová			42	referentka Magistrátu města Ol	Uničov	99	142	0	F
7102	505587	1	1	47	16	Ludmila	Dubová			60	důchodkyně	Uničov	99	47	0	F
7102	505587	1	2	7	16	Jiřina	Pokorná	Ing.		57	daňový poradce	Uničov	7	7	0	F
7102	505587	1	3	88	16	Břetislav	Hončík			27	státní zaměstnanec	Uničov	99	88	0	M
7102	505587	1	4	1	16	Marie	Lejsková			56	vychovatelka	Uničov	1	1	0	F
7102	505587	1	5	53	16	Luděk	Zamazal	Ing.		47	ředitel TS	Uničov	53	53	0	M
7102	505587	1	6	142	16	Vladimír	Dopita			42	instalatér	Uničov	99	142	0	M
7102	505587	1	1	47	17	Jaroslav	Mazal			64	důchodce	Uničov	99	47	0	M
7102	505587	1	2	7	17	Milan	Grygárek			47	podnikatel	Uničov	99	7	0	M
