OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5201	570869	1	1	470	1	Dana	Draštíková	F			59	starostka	Smidary	99	166	A
5201	570869	1	1	470	2	Aleš	Gracík	M	Mgr.		46	advokát	Chotělice	99	80	A
5201	570869	1	1	470	3	Marie	Matyášová	F		DiS.	37	účetní	Loučná Hora	99	166	A
5201	570869	1	1	470	4	Bohumír	Šedivý	M			42	administrativní pracovník	Červeněves	99	166	A
5201	570869	1	1	470	5	Miroslav	Říha	M			56	řidič	Křičov	99	166	A
5201	570869	1	1	470	6	Hana	Špinková	F	Mgr.		50	ředitelka základní a mateřské školy	Smidary	99	166	A
5201	570869	1	1	470	7	Martin	Břízek	M			36	montážní technik	Loučná Hora	99	166	A
5201	570869	1	1	470	8	Lukáš	Holý	M			37	kuchař	Červeněves	99	166	A
5201	570869	1	1	470	9	Žaneta	Říhová	F			20	studentka	Křičov	99	166	A
5201	570869	1	1	470	10	Josef	Řeháček	M			36	logistik	Chotělice	99	166	A
5201	570869	1	1	470	11	Iveta	Vaníčková	F			36	vedoucí kuchyně	Smidary	99	166	A
5201	570869	1	1	470	12	Lukáš	Struna	M			44	automechanik	Smidary	99	166	A
5201	570869	1	1	470	13	Lucie	Schovánková	F			37	účetní	Smidary	99	166	A
5201	570869	1	1	470	14	Zdeněk	Berný	M			67	údržbář	Chotělice	99	166	A
5201	570869	1	1	470	15	Rudolf	Draštík	M			62	řidič	Smidary	99	80	A
5201	570869	1	2	901	1	Jiří	Vlasák	M			38	technik STK	Smidary	99	80	A
5201	570869	1	2	901	2	Ondřej	Havlíček	M	Ing.		32	podnikatel	Smidary	99	80	A
5201	570869	1	2	901	3	Pavla	Syřišťová	F			34	účetní	Chotělice	99	80	A
5201	570869	1	2	901	4	Jana	Draštíková	F			37	ekonomka	Loučná Hora	99	80	A
5201	570869	1	2	901	5	Petr	Remsa	M			25	procesní inženýr	Červeněves	99	80	A
5201	570869	1	2	901	6	Zdeněk	Holý	M			40	elektrikář	Chotělice	99	80	A
5201	570869	1	2	901	7	Václav	Albrecht	M			63	obchodní zástupce	Červeněves	99	80	A
5201	570869	1	2	901	8	Jana	Parobková	F			32	kontrolorka kvality	Smidary	99	80	A
5201	570869	1	2	901	9	Aneta	Havlíčková	F	Mgr.		31	učitelka ZŠ	Smidary	99	80	A
5201	570869	1	2	901	10	Jan	Šefara	M			56	technik drážní dopravy	Smidary	99	80	A
5201	570869	1	2	901	11	Vilém	Zábranský	M	Mgr.	Ph.D.	38	VŠ pedagog	Smidary	99	80	A
5201	570869	1	2	901	12	Lukáš	Hloucal	M			25	pořadatel kulturních akcí	Smidary	99	80	A
5201	570869	1	2	901	13	Roman	Purma	M			37	OSVČ	Smidary	99	80	A
5201	570869	1	2	901	14	Miloslav	Štěrba	M			37	elektrikář	Smidary	99	80	A
5201	570869	1	2	901	15	Zdeněk	Purma	M			48	elektrikář	Smidary	99	80	A
5201	570869	1	3	902	1	Petr	Trejbal	M			61	dělník	Smidary	99	80	A
5201	570869	1	3	902	2	Jana	Šustová	F			40	zdravotní záchranář	Smidary	99	80	A
5201	570869	1	3	902	3	Miroslav	Svoboda	M			53	dělník	Loučná Hora	99	80	A
5201	570869	1	3	902	4	Petr	Trejbal	M			27	OSVČ	Smidary	99	80	A
5201	570869	1	3	902	5	Marek	Hlavatý	M			42	OSVČ	Smidary	99	80	A
5201	570869	1	3	902	6	Martina	Maternová	F			24	pracovnice sociálních služeb	Smidary	99	80	A
5201	570869	1	3	902	7	Václav	Kutifel	M			56	skladový manipulant	Smidary	99	80	A
5201	570869	1	3	902	8	Václav	Hlásek	M			67	důchodce	Smidary	99	80	A
5201	570869	1	3	902	9	Josef	Frýda	M			72	důchodce	Smidary	99	80	A
5201	570869	1	3	902	10	Milan	Medek	M			44	technik	Chotělice	99	80	A
5201	570869	1	3	902	11	Ladislav	Mádle	M			33	dělník	Smidary	99	80	A
5201	570869	1	3	902	12	Ondřej	Bergl	M			27	dělník	Červeněves	99	80	A
5201	570869	1	3	902	13	Petr	Maťátko	M			46	skladník	Smidary	99	80	A
5201	570869	1	3	902	14	Jaromír	Rosůlek	M			24	dělník	Smidary	99	80	A
5201	570869	1	3	902	15	Petr	Dítě	M			31	dělník	Smidary	99	80	A
