OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	549444	1	1	902	1	Jan	Krumpholz	Ing.		53	požární technik	Oldřichovice	99	80	0	M
7204	549444	1	2	901	1	Vincenc	Strojil			66	důchodce	Oldřichovice	99	80	0	M
7204	549444	1	3	1	1	Marie	Bartková			40	účetní	Oldřichovice	99	1	0	F
7204	549444	1	1	902	2	David	Neulinger			34	technik	Oldřichovice	99	80	0	M
7204	549444	1	2	901	2	Miroslav	Hebelka			58	elektromontér	Oldřichovice	99	80	0	M
7204	549444	1	3	1	2	Radovan	Machula			34	klempíř	Oldřichovice	99	1	0	M
7204	549444	1	1	902	3	Josef	Mimránek			64	důchodce	Oldřichovice	99	80	0	M
7204	549444	1	2	901	3	Anna	Vajová			66	důchodkyně	Oldřichovice	99	80	0	F
7204	549444	1	3	1	3	Petr	Měrka			37	hasič	Oldřichovice	99	1	0	M
7204	549444	1	1	902	4	Aleš	Jaroš	MVDr.		48	technik	Oldřichovice	99	80	0	M
7204	549444	1	2	901	4	Milena	Zelíková			20	student	Oldřichovice	99	80	0	F
7204	549444	1	3	1	4	Irena	Tomášková			37	sanitářka	Oldřichovice	99	1	0	F
7204	549444	1	1	902	5	Roman	Číž			32	dělník	Oldřichovice	99	80	0	M
7204	549444	1	3	1	5	Josef	Hanák			32	řidič	Oldřichovice	99	1	0	M
7204	549444	1	1	902	6	Cyril	Gajdůšek			60	strojní zámečník	Oldřichovice	99	80	0	M
7204	549444	1	3	1	6	Miroslava	Gojšová			62	důchodkyně	Oldřichovice	99	1	0	F
