OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4204	566217	1	1	47	1	Miroslav	Herzán	M			59	soukromý zemědělec	Hřivice	99	47	A
4204	566217	1	1	47	2	Jaroslav	Bitner	M			67	důchodce	Touchovice	99	47	A
4204	566217	1	1	47	3	Hana	Eisenhammerová	F			70	důchodce	Touchovice	99	47	A
4204	566217	1	1	47	4	Josef	Kastner	M			70	důchodce	Touchovice	99	47	A
4204	566217	1	1	47	5	Vladimír	Holcr	M			75	člen ZD v důchodu	Touchovice	47	47	A
4204	566217	1	1	47	6	Pavel	Konopásek	M			70	důchodce	Touchovice	47	47	A
4204	566217	1	1	47	7	Marie	Bitnerová	F			66	členka ZD v důchodu	Touchovice	47	47	A
4204	566217	1	1	47	8	Václava	Holcrová	F			73	členka ZD v důchodu	Touchovice	47	47	A
4204	566217	1	2	905	1	Jiří	Kocina	M			34	technik v energetice	Touchovice	99	80	A
4204	566217	1	2	905	2	Jaroslav	Robl	M			27	soukromý zemědělec	Hřivice	99	80	A
4204	566217	1	2	905	3	Jiří	Šubrt	M			44	zámečník	Touchovice	99	80	A
4204	566217	1	2	905	4	Michal	Matyáš	M			33	technik v energetice	Touchovice	99	80	A
4204	566217	1	2	905	5	Jaroslav	Bitner	M			46	řidič	Touchovice	99	80	A
4204	566217	1	2	905	6	Patrik	Brůžek	M			21	laboratorní technik	Hřivice	99	80	A
4204	566217	1	2	905	7	Daniel	Laurich	M			34	řidič	Touchovice	99	80	A
4204	566217	1	2	905	8	Markéta	Pelcová	F			23	OSVČ	Hřivice	99	80	A
4204	566217	1	2	905	9	Ladislav	Robl	M			47	technik	Hřivice	99	80	A
4204	566217	1	2	905	10	Stanislav	Bučil	M			46	řidič	Touchovice	99	80	A
4204	566217	1	2	905	11	Lenka	Otoupalová	F			28	OSVČ	Touchovice	99	80	A
4204	566217	1	3	902	1	Radek	Ložan	M			47	strojvedoucí	Touchovice	99	80	A
4204	566217	1	3	902	2	Martin	Novák	M			34	voják z povolání	Touchovice	99	80	A
4204	566217	1	3	902	3	Tomáš	Kubík	M			31	OSVČ	Touchovice	99	80	A
4204	566217	1	3	902	4	Michala Ildika	Benešová	F			24	au pair	Touchovice	99	80	A
4204	566217	1	3	902	5	Jan	Stejskal	M			40	technik	Touchovice	99	80	A
4204	566217	1	3	902	6	Petr	Honauer	M			49	instalatér	Touchovice	99	80	A
4204	566217	1	3	902	7	Václav	Hejda	M			48	nástrojař	Touchovice	99	80	A
4204	566217	1	3	902	8	Jaroslav	Hajm	M			25	řidič ZZS	Touchovice	99	80	A
4204	566217	1	3	902	9	Martin	Vaníček	M			47	hasič	Touchovice	99	80	A
4204	566217	1	3	902	10	Lucie	Hajmová	F			27	poradce	Touchovice	99	80	A
4204	566217	1	3	902	11	Lukáš	Raclavský	M			31	technik	Touchovice	99	80	A
4204	566217	1	4	901	1	Vlastislav	Janouš	M			63	Lesy ČR	Hřivice	99	80	A
4204	566217	1	4	901	2	Miroslav	Nekolný	M			70	důchodce	Markvarec	99	80	A
4204	566217	1	4	901	3	Hana	Kleinová	F			54	Silnice Louny	Hřivice	99	80	A
4204	566217	1	4	901	4	Jiří	Pelc	M			42	souk.podn.	Hřivice	99	80	A
4204	566217	1	4	901	5	Miroslav	Fousek	M			54	ČD	Hřivice	99	80	A
4204	566217	1	4	901	6	Zdeněk	Žáček	M			56	Policie ČR	Hřivice	99	80	A
4204	566217	1	4	901	7	Ladislav	Kroulík	M			57	technik	Markvarec	99	80	A
4204	566217	1	4	901	8	Jaromír	Černovský	M			49	tech. Patok	Hřivice	99	80	A
4204	566217	1	4	901	9	Petra	Todtová	F			33	MD	Hřivice	99	80	A
4204	566217	1	4	901	10	Robert	Weiss	M	Ing.		68	důchodce	Markvarec	99	80	A
4204	566217	1	4	901	11	Martin	Škuthan	M			42	soukr.podn.	Hřivice	99	80	A
4204	566217	1	5	904	1	Milan	Laurich	M			38	skladník, elektrikář	Hřivice	99	80	A
4204	566217	1	5	904	2	Václav	Valda	M			38	OSVČ	Hřivice	99	80	A
4204	566217	1	5	904	3	Lucie	Steklá	F			38	redaktorka	Hřivice	99	80	A
4204	566217	1	5	904	4	Vendula	Husáková	F			34	úklid	Hřivice	99	80	A
4204	566217	1	5	904	5	Zdeněk	Husák	M			37	řidič, údržbář	Hřivice	99	80	A
4204	566217	1	5	904	6	Jan	Pelc	M			33	lesní činnost	Hřivice	99	80	A
4204	566217	1	5	904	7	Jaroslava	Suchanová	F			43	adm. pracovnice	Hřivice	99	80	A
4204	566217	1	5	904	8	Tomáš	Jankovský	M			34	řidič, obsluha mech.	Hřivice	99	80	A
4204	566217	1	5	904	9	Milan	Jungmann	M			27	údržbář	Markvarec	99	80	A
4204	566217	1	5	904	10	Martin	Keil	M			36	zemědělec	Hřivice	99	80	A
4204	566217	1	5	904	11	Martin	Klain	M	Ing.		36	zemědělec	Hřivice	99	80	A
4204	566217	1	6	903	1	Josef	Hajm	M			65	starosta obce	Hřivice	99	80	A
4204	566217	1	6	903	2	Petr	Reitinger	M	Ing.		59	podnikatel	Hřivice	99	80	A
4204	566217	1	6	903	3	Bohumil	Křivánek	M			65	důchodce	Markvarec	99	80	A
4204	566217	1	6	903	4	Petra	Brůžková	F			48	úřednice	Hřivice	99	80	A
4204	566217	1	6	903	5	Iveta	Vránová	F	Ing.		30	úřednice	Hřivice	99	80	A
