OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3103	546542	1	1	47	1	Miroslav	Michal	M			55	OSVČ	Kardašova Řečice	99	47	0
3103	546542	1	1	47	2	František	Holakovský	M			65	důchodce	Kardašova Řečice	47	47	0
3103	546542	1	1	47	3	Karel	Jiřík	M	Ing.		50	lesní technik	Kardašova Řečice	99	47	0
3103	546542	1	1	47	4	Pavel	Dolák	M			66	důchodce	Kardašova Řečice	47	47	0
3103	546542	1	1	47	5	Vratislav	Řezka	M			67	důchodce	Kardašova Řečice	99	47	0
3103	546542	1	1	47	6	Jana	Hrušková	F			72	důchodkyně	Kardašova Řečice	47	47	0
3103	546542	1	1	47	7	Ivan	Bušta	M			68	důchodce	Kardašova Řečice	99	47	0
3103	546542	1	1	47	8	Zdenka	Loskotová	F			68	důchodkyně	Kardašova Řečice	47	47	0
3103	546542	1	1	47	9	Václav	Navara	M			68	důchodce	Kardašova Řečice	99	47	0
3103	546542	1	1	47	10	Jan	Holý	M			69	důchodce	Kardašova Řečice	47	47	0
3103	546542	1	1	47	11	Stanislava	Poláková	F			71	důchodkyně	Kardašova Řečice	99	47	0
3103	546542	1	1	47	12	Alena	Kubíčová	F			72	důchodkyně	Kardašova Řečice	99	47	0
3103	546542	1	1	47	13	Marie	Vacková	F			65	důchodkyně	Kardašova Řečice	99	47	0
3103	546542	1	2	901	1	Milan	Karas	M	Ing.		43	státní zaměstnanec	Kardašova Řečice	99	80	0
3103	546542	1	2	901	2	Marie	Valdová	F	Mgr.		37	jednatelka jazykové školy	Kardašova Řečice	99	80	0
3103	546542	1	2	901	3	Martin	Velík	M	Mgr.		42	advokát	Mnich	99	80	0
3103	546542	1	2	901	4	Stanislav	Vodrážka	M	Ing.		40	technik bezpečnosti práce	Kardašova Řečice	99	80	0
3103	546542	1	2	901	5	Pavel	Kercl	M	Ing.		60	bankovní úředník	Kardašova Řečice	99	80	0
3103	546542	1	2	901	6	Miroslav	Turek	M			38	živnostník - zámečník	Kardašova Řečice	99	80	0
3103	546542	1	2	901	7	Petr	Žižka	M			43	mistr výroby	Kardašova Řečice	99	80	0
3103	546542	1	2	901	8	Tomáš	Tourek	M			37	živnostník	Kardašova Řečice	99	80	0
3103	546542	1	2	901	9	Michal	Kupka	M			21	student	Kardašova Řečice	99	80	0
3103	546542	1	2	901	10	Zbyněk	Michálek	M	Mgr.		40	učitel	Kardašova Řečice	99	80	0
3103	546542	1	2	901	11	Lenka	Heřmánková	F			29	státní zaměstnanec	Kardašova Řečice	99	80	0
3103	546542	1	2	901	12	František	Čech	M			65	kameraman	Kardašova Řečice	99	80	0
3103	546542	1	2	901	13	Vlasta	Velíková	F	Mgr.		39	advokátka (t.č. na rodičovské dovolené)	Mnich	99	80	0
3103	546542	1	2	901	14	Jana	Gallinová	F	Mgr.		30	učitelka (t.č. na rodičovské dovolené)	Kardašova Řečice	99	80	0
3103	546542	1	2	901	15	Jan	Frolík	M	Mgr.		66	učitel na odpočinku	Kardašova Řečice	99	80	0
3103	546542	1	3	389	1	Petr	Nekut	M	MVDr.		63	veterinární lékař	Kardašova Řečice	99	80	0
3103	546542	1	3	389	2	Antonín	Krňa	M			56	podnikatel	Kardašova Řečice	53	53	0
3103	546542	1	3	389	3	Karel	Staněk	M			62	státní zaměstnanec	Kardašova Řečice	99	80	0
3103	546542	1	3	389	4	Dana	Machová	F	Mgr.		50	školní inspektor	Kardašova Řečice	99	80	0
3103	546542	1	3	389	5	Jana	Chvojková	F			41	účetní	Kardašova Řečice	99	80	0
3103	546542	1	3	389	6	Jiří	Vaněk	M			56	technik	Řehořinky	99	80	0
3103	546542	1	3	389	7	David	Uhlíř	M			34	účetní	Kardašova Řečice	53	53	0
3103	546542	1	3	389	8	Karel	Janeček	M	Bc.		45	technik	Kardašova Řečice	99	80	0
3103	546542	1	3	389	9	František	Bartoš	M			42	OSVČ	Kardašova Řečice	99	80	0
3103	546542	1	3	389	10	Dagmar	Semerádová	F	Bc.		36	učitelka MŠ	Kardašova Řečice	99	80	0
3103	546542	1	3	389	11	Aleš	Brunner	M			41	dělník	Kardašova Řečice	99	80	0
3103	546542	1	3	389	12	Tomáš	Hutr	M			28	zaměstnanec MÚ	Kardašova Řečice	99	80	0
3103	546542	1	3	389	13	Jan	Pomije	M			64	důchodce	Kardašova Řečice	53	53	0
3103	546542	1	3	389	14	Ivo	Kozel	M			81	důchodce	Kardašova Řečice	53	53	0
3103	546542	1	3	389	15	Jiří	Pivec	M			61	podnikatel	Kardašova Řečice	99	80	0
3103	546542	1	4	7	1	Marie	Loskotová	F			65	důchodkyně	Kardašova Řečice	7	7	0
3103	546542	1	4	7	2	František	Beneš	M			53	živnostník	Kardašova Řečice	7	7	0
