OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3104	529877	1	1	901	1	Josef	Fuka			70	důchodce	Okrouhlá	99	80	0	M
3104	529877	1	1	901	2	Miroslav	Souček			58	člen ZD	Okrouhlá	99	80	0	M
3104	529877	1	1	901	3	Pavel	Tupý			41	technik	Okrouhlá	99	80	0	M
3104	529877	1	1	901	4	Roman	Bártík			39	strojař	Okrouhlá	99	80	0	M
3104	529877	1	1	901	5	Miloslav	Mácha	Ing.		49	generální ředitel	Okrouhlá	99	80	0	M
3104	529877	1	1	901	6	Marie	Hanusová			63	důchodce	Okrouhlá	99	80	0	F
3104	529877	1	1	901	7	Hana	Šenková			49	v domácnosti	Okrouhlá	99	80	0	F
3104	529877	1	1	901	8	Jiří	Čunát			65	důchodce	Okrouhlá	99	80	0	M
