OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	500011	1	1	802	1	Kateřina	Kořénková			37	výtvarnice/grafička	Želechovice nad Dřevnicí	99	80	0	F
7204	534811	1	1	901	1	František	Koudelka			40	řidič	Podhradí	99	80	0	M
7204	535184	1	1	903	1	Josef	Maniš	Ing.		28	technik	Tichov	99	80	0	M
7204	538744	1	1	427	1	Karel	Dědek	Bc.		43	systémový inženýr	Březnice	143	80	0	M
7204	549401	1	1	903	1	Bohumil	Vráblík	Ing.	Ph.D.	42	komerční ředitel	Pozlovice	99	80	0	M
7204	549436	1	1	901	1	Maria	Zapletalová			40	aktivizační pracovnice v Domově pro seniory	Komárov	99	80	0	F
7204	549444	1	1	901	1	Marie	Bartková			47	starostka	Oldřichovice	99	80	0	F
7204	549461	1	1	371	1	Vít	Blaha			43	vedoucí oddělení	Pohořelice	7	7	0	M
7204	549533	1	1	902	1	Josef	Mana			60	starosta obce	Poteč	99	80	0	M
7204	549550	1	1	901	1	Jana	Horčicová			53	starostka	Lhotsko	99	80	0	F
7204	549622	1	1	53	1	Radek	Palán			52	soukromý podnikatel	Lípa	99	53	0	M
7204	549649	1	1	166	1	Jaromír	Doležal	Ing.		48	starosta	Tečovice	166	166	0	M
7204	556874	1	1	901	1	Petra	Polášková	Ing.		35	ekonom	Petrůvka	99	80	0	F
7204	556980	1	1	902	1	Jana	Černá			41	poštovní úřednice	Rokytnice	99	80	0	F
7204	557102	1	1	901	1	František	Machuča	Mgr.		48	technický pracovník	Bohuslavice nad Vláří	99	80	0	M
7204	557145	1	1	902	1	Petr	Václavek			41	OSVČ	Lukoveček	99	80	0	M
7204	557170	1	1	902	1	Miroslav	Gargulák			64	důchodce	Ostrata	99	80	0	M
7204	573434	1	1	7	1	Jana	Kadlečíková	Mgr.		62	starostka obce	Lhota	99	7	0	F
7204	585068	1	1	525	1	Pavel	Sekula			51	předseda BD Podlesí	Zlín	99	80	0	M
7204	585076	1	1	47	1	Zdeňka	Pančochová			51	vedoucí prodejny potravin	Biskupice	99	47	0	F
7204	585092	1	1	470	1	Jana	Puškáčová	Ing. arch.		55	starostka obce	Bohuslavice u Zlína	99	166	0	F
7204	585106	1	1	901	1	Richard	Zicha			44	emisní technik	Bratřejov	99	80	0	M
7204	585114	1	1	166	1	Petr	Kozel	Ing.		37	manažer	Bylnice	99	166	0	M
7204	585131	1	1	902	1	Zdeněk	Kráčalík			56	strojní zámečník	Březová	99	80	0	M
7204	585149	1	1	47	1	Peter	Mikulášek	Ing.		35	projektant	Březůvky	99	47	0	M
7204	585157	1	1	901	1	Jaroslav	Kopečný			48	strojař	Dešná	99	80	0	M
7204	585165	1	1	901	1	Pavel	Kašný			48	elektromechanik	Dobrkovice	99	80	0	M
7204	585173	1	1	1	1	Jaroslav	Masař			46	starosta	Dolní Lhota	1	1	0	M
7204	585181	1	1	532	1	Jan	Prokop			44	jednatel	Doubravy	99	80	0	M
7204	585190	1	1	1	1	Tomáš	Zicha			36	starosta obce	Drnovice	1	1	0	M
7204	585203	1	1	901	1	Jan	Chudárek	Ing.		38	starosta obce	Držková	99	80	0	M
7204	585211	1	1	721	1	Pavel	Dohnal	Ing.		55	úředník	Fryšták	99	721	0	M
7204	585220	1	1	47	1	Antonín	Stratil			58	technik	Halenkovice	99	47	0	M
7204	585238	1	1	901	1	Stanislava	Zvonková			46	starostka	Haluzice	99	80	0	F
7204	585246	1	1	901	1	Michal	Maňas	Bc.		30	mechanik elektronických zařízení a info. technolog	Horní Lhota	99	80	0	M
7204	585254	1	1	1	1	Marta	Smolková			54	starostka	Hostišová	1	1	0	F
7204	585262	1	1	371	1	Radek	Holík			48	technik	Hrobice	99	80	0	M
7204	585271	1	1	1	1	Josef	Pospíšil			59	starosta obce	Hřivínův Újezd	99	1	0	M
7204	585289	1	1	7	1	Josef	Říha	Ing.		29	stavební inženýr	Hvozdná	7	7	0	M
7204	585301	1	1	470	1	Pavel	Machovský			56	starosta	Jasenná	99	166	0	M
7204	585319	1	1	803	1	Pavel	Šuráň	Ing.		58	státní zaměstnanec	Jestřabí	99	80	0	M
7204	585327	1	1	901	1	Josef	Bernátík	Ing.		62	OSVČ	Kaňovice	99	80	0	M
7204	585343	1	1	470	1	Josef	Jarcovják			56	podnikatel	Kašava	99	166	0	M
7204	585432	1	1	427	1	Pavel	Petrů			50	podnikatel	Loučka	99	143	0	M
7204	585441	1	1	902	1	Markéta	Šůstková			39	obchodní zástupce	Ludkovice	99	80	0	F
7204	585459	1	1	470	1	Jarmila	Sliacká	JUDr.		62	právník	Luhačovice	99	80	0	F
7204	585467	1	1	355	1	Věra	Pavelková			52	dětská sestra	Lukov	1	1	0	F
7204	585483	1	1	901	1	Petr	Číž			34	mechanik CNC strojů	Lutonina	99	80	0	M
7204	585491	1	1	355	1	František	Klementa			56	místostarosta	Machová	99	80	0	M
7204	585505	1	1	1	1	Petr	Bureš	Ing.		43	ekonom	Mysločovice	99	1	0	M
7204	585513	1	1	53	1	Veronika	Hrabálková			25	podnikatelka	Napajedla	53	53	0	F
7204	585521	1	1	1	1	Alois	Hořák			55	OSVČ	Návojná	99	1	0	M
7204	585530	1	1	901	1	Alena	Nováková	Bc.		55	starostka obce	Nedašov	99	80	0	F
7204	585548	1	1	902	1	Miroslav	Fojtík			42	soukromý zemědělec	Nedašova Lhota	99	80	0	M
7204	585556	1	1	470	1	Renata	Zábojníková	Ing.		44	starostka	Neubuz	99	166	0	F
7204	585599	1	1	1	1	Vojtěch	Čambala	Ing.		33	technolog	Otrokovice	1	1	0	M
7204	585611	1	1	1	1	Mojmír	Mika			36	podnikatel	Podkopná Lhota	99	1	0	M
7204	585661	1	1	902	1	Josef	Rak			49	invalidní důchodce	Provodov	99	80	0	M
7204	585670	1	1	1	1	Josef	Hrančík	Ing.		50	stavební inženýr	Racková	1	1	0	M
7204	585726	1	1	1	1	Václav	Miklík			54	podnikatel	Sazovice	99	1	0	M
7204	585734	1	1	902	1	Renata	Březinová			44	místostarostka	Sehradice	99	80	0	F
7204	585751	1	1	53	1	Jaroslav	Končický	Ing.		48	starosta města Slavičín	Slavičín	53	53	0	M
7204	585769	1	1	1	1	Karel	Mozgva			66	důchodce	Slopné	1	1	0	M
7204	585777	1	1	908	1	Radek	Vraj	Ing.		50	soukromý podnikatel	Slušovice	99	80	0	M
7204	585793	1	1	47	1	Marie	Šilcová			64	dělnice	Spytihněv	47	47	0	F
7204	585807	1	1	902	1	Milan	Humpola	Ing.		51	podnikatel	Šanov	99	80	0	M
7204	585815	1	1	903	1	Vasil	Bedei			53	podnikatel	Šarovy	99	80	0	M
7204	585831	1	1	1	1	Václav	Holba			43	prodavač elektro	Štítná nad Vláří	1	1	0	M
7204	585858	1	1	158	1	Růžena	Vaňharová			61	úřednice-důchodkyně	Tlumačov	99	158	0	F
7204	585866	1	1	901	1	Martin	Kašpárek	Ing.		35	vodohospodář	Trnava	99	80	0	M
7204	585874	1	1	902	1	Ivana	Kopečná	Bc.		42	sekretářka	Ublo	99	80	0	F
7204	585882	1	1	7	1	Stanislav	Černobila			57	OSVČ	Újezd	99	7	0	M
7204	585891	1	1	902	1	Ivan	Kovalčík	Ing.		56	ředitel organizace	Valašské Klobouky	99	80	0	M
7204	585912	1	1	902	1	Pavel	Řezníček	Ing.		30	státní zaměstnanec	Velký Ořechov	99	80	0	M
7204	585921	1	1	801	1	Michal	Gregořík			25	student	Veselá	99	80	0	M
7204	585939	1	1	7	1	Jiří	Madzia		DiS.	33	projektový manažer	Vizovice	7	7	0	M
7204	585955	1	1	427	1	Aleš	Lysáček			45	zaměstnanec HZS	Vrbětice	99	80	0	M
7204	585963	1	1	901	1	Pavel	Huňa			56	starosta obce	Vlčková	99	80	0	M
7204	585971	1	1	510	1	Jakub	Čala			27	technicko-hospodářský pracovník	Všemina	99	771	0	M
7204	585980	1	1	166	1	Josef	Zicha			45	OSVČ	Vysoké Pole	166	166	0	M
7204	585998	1	1	902	1	Jaroslav	Macek			54	OSVČ	Zádveřice	99	80	0	M
7204	586013	1	1	53	1	Karel	Goiš			49	živnostník	Žlutava	53	53	0	M
7204	586871	1	1	901	1	Miroslav	Pala			63	soukromý podnikatel	Lipová	99	80	0	M
7204	586919	1	1	901	1	Stanislav	Franc	Ing.		32	ekonom	Rudimov	99	80	0	M
7204	586960	1	1	901	1	Martina	Burdová			41	úřednice	Křekov	99	80	0	F
7204	586994	1	1	166	1	Libor	Mana			47	starosta obce	Vlachova Lhota	99	166	0	M
7204	587052	1	1	902	1	Zdeněk	Paštěka			52	vedoucí osobní dopravy	Karlovice	99	80	0	M
7204	588318	1	1	7	1	Jiří	Přecechtěl			43	starosta, vedoucí výroby	Bělov	7	7	0	M
7204	592251	1	1	901	1	Barbora	Szolonyová			32	živnostník	Kelníky	99	80	0	F
7204	500011	1	2	166	1	Michal	Špendlík	Bc.		42	starosta	Želechovice nad Dřevnicí	99	166	0	M
7204	535184	1	2	901	1	Josef	Mudrák			58	starosta	Tichov	99	80	0	M
7204	538744	1	2	470	1	Josef	Hutěčka		DiS.	39	starosta	Březnice	99	166	0	M
7204	549401	1	2	901	1	Stanislav	Jurák	Ing.		57	stavební inženýr	Pozlovice	99	80	0	M
7204	549436	1	2	166	1	Antonín	Mlýnek			56	starosta	Komárov	99	166	0	M
