OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585882	1	1	7	1	Stanislav	Černobila	M			57	OSVČ	Újezd	99	7	0
7204	585882	1	1	7	2	Alena	Sucháčková	F	Ing.		53	vedoucí marketingového oddělení	Újezd	99	7	0
7204	585882	1	1	7	3	Antonín	Machů	M			56	elektromontér	Újezd	99	7	0
7204	585882	1	1	7	4	Martin	Vaněk	M			30	OSVČ	Újezd	99	7	0
7204	585882	1	1	7	5	Zdenek	Oliva	M	Ing.		55	OSVČ	Újezd	99	7	0
7204	585882	1	1	7	6	Vlastislav	Šafařík	M			46	obchodní manažer	Újezd	99	7	0
7204	585882	1	1	7	7	Milan	Onderka	M			49	zaměstnanec ZŠ Újezd	Újezd	99	7	0
7204	585882	1	1	7	8	František	Machů	M			65	stavební technik	Újezd	99	7	0
7204	585882	1	1	7	9	Petr	Šimák	M			41	počítačový grafik	Újezd	99	7	0
7204	585882	1	1	7	10	Josef	Balouch	M			28	technický pracovník	Újezd	99	7	0
7204	585882	1	1	7	11	Miluše	Dobiášová Kostková	F			39	OSVČ	Újezd	99	7	0
7204	585882	1	1	7	12	Pavel	Faldík	M			25	mechanik	Újezd	99	7	0
7204	585882	1	1	7	13	Pavel	Častulík	M			51	automechanik	Újezd	99	7	0
7204	585882	1	1	7	14	Lenka	Čechová	F			34	zaměstnanec Plast-Polfin Loučka, lisařka	Újezd	99	7	0
7204	585882	1	1	7	15	Jiří	Belha	M			26	OSVČ	Újezd	99	7	0
7204	585882	1	2	901	1	František	Kráčalík	M			59	technik vodo-topo	Újezd	99	80	0
7204	585882	1	2	901	2	Vladimír	Karlík	M			54	obchodní manager	Újezd	99	80	0
7204	585882	1	2	901	3	Miroslav	Šimák	M			63	důchodce	Újezd	99	80	0
7204	585882	1	2	901	4	Josef	Pochylý	M			53	podnikatel	Újezd	99	80	0
7204	585882	1	2	901	5	Stanislav	Mikulka	M			49	podnikatel	Újezd	99	80	0
7204	585882	1	2	901	6	Petr	Hlavička	M	Ing.		35	konstruktér	Újezd	99	80	0
7204	585882	1	2	901	7	Zdeněk	Drga	M			55	stavební technik	Újezd	99	80	0
7204	585882	1	2	901	8	Tomáš	Vaculín	M			44	strojník	Újezd	99	80	0
7204	585882	1	2	901	9	Stanislav	Trčka	M			41	elektrikář	Újezd	99	80	0
7204	585882	1	2	901	10	Vladimír	Balouch	M			34	svářeč	Újezd	99	80	0
7204	585882	1	2	901	11	Tomáš	Bělaška	M	Ing.		24	technický konzultant	Újezd	99	80	0
7204	585882	1	2	901	12	Miroslav	Vaněk	M			37	obchodní zástupce	Újezd	99	80	0
7204	585882	1	3	427	1	Karel	Repatý	M			49	zámečník	Újezd	99	143	0
7204	585882	1	3	427	2	Jaroslav	Šůstek	M			25	VŠ student	Újezd	99	80	0
7204	585882	1	3	427	3	Petr	Tomšů	M			47	technik	Újezd	99	80	0
7204	585882	1	3	427	4	Michal	Kostka	M			21	montér	Újezd	99	80	0
7204	585882	1	3	427	5	Jiří	Zvonek	M			31	elektromontér	Újezd	99	80	0
7204	585882	1	3	427	6	Stanislav	Macík	M			60	řidič	Újezd	99	80	0
7204	585882	1	3	427	7	Ondřej	Šafařík	M			23	konstruktér	Újezd	99	80	0
7204	585882	1	3	427	8	Václav	Pavelka	M			24	elektromontér	Újezd	99	80	0
7204	585882	1	3	427	9	Petr	Šůstek	M			23	strojař	Újezd	99	80	0
7204	585882	1	3	427	10	Petr	Šafařík	M			21	VŠ student	Újezd	99	80	0
7204	585882	1	3	427	11	Stanislav	Zvončák	M			46	řidič	Újezd	99	80	0
7204	585882	1	3	427	12	Jakub	Urubek	M			20	automechanik	Újezd	99	80	0
7204	585882	1	3	427	13	Milan	Kamenčák	M			44	řezník	Újezd	99	80	0
7204	585882	1	3	427	14	Josef	Trčka	M			38	autolakýrník	Újezd	99	80	0
7204	585882	1	3	427	15	Josef	Kořenek	M			53	řidič	Újezd	99	80	0
7204	585882	1	4	166	1	Vladimír	Kráčalík	M			54	starosta obce	Újezd	166	166	0
7204	585882	1	4	166	2	Pavel	Pechanec	M			56	pojišťovací poradce	Újezd	99	166	0
7204	585882	1	4	166	3	Vladimíra	Matejičková	F			55	zdravotní sestra	Újezd	99	166	0
7204	585882	1	4	166	4	Blanka	Hollá	F			52	vedoucí MŠ	Újezd	99	166	0
7204	585882	1	4	166	5	Jindřich	Kamenčák	M			71	podnikatel	Újezd	99	166	0
7204	585882	1	4	166	6	Michaela	Ďulíková	F			40	účetní referentka	Újezd	99	166	0
7204	585882	1	4	166	7	Jiří	Černobila	M	Bc.		36	technik	Újezd	99	166	0
7204	585882	1	4	166	8	Oldřich	Fojtů	M			36	živnostník	Újezd	99	166	0
7204	585882	1	4	166	9	Roman	Machů	M			37	technik	Újezd	99	166	0
7204	585882	1	4	166	10	Vít	Jurčík	M			43	živnostník	Újezd	99	166	0
7204	585882	1	4	166	11	Pavel	Vaněk	M			32	technik výroby	Újezd	99	166	0
7204	585882	1	4	166	12	Marek	Macík	M			37	živnostník	Újezd	99	166	0
7204	585882	1	4	166	13	Miroslav	Janoš	M			44	živnostník	Újezd	99	166	0
7204	585882	1	4	166	14	Svatopluk	Frýželka	M			46	živnostník	Újezd	99	166	0
7204	585882	1	4	166	15	František	Zvonek	M			41	živnostník	Újezd	99	166	0
